#{"t_start": 1584125596.5578685, "env_id": "cursorcontrol-v2"}
r,l,t
-58.716307,30,369.712162
-99.174607,30,370.074944
-117.506798,30,370.458732
-138.618059,30,370.819546
-18.917955,30,371.17734
-118.92435,30,371.547128
-78.895449,30,371.910887
-97.751386,30,372.268711
-37.22269,30,372.633502
-77.517396,30,373.002288
-59.226468,30,373.364057
-38.269059,30,373.718854
-57.176579,30,374.076652
903.125719,17,374.283524
-99.26385,30,374.644314
982.34836,4,374.696313
-37.746382,30,375.054079
-39.072691,30,375.4129
-59.256647,30,375.773669
-118.934681,30,376.131456
-38.651956,30,376.496278
945.073503,28,376.838078
-119.21873,30,377.197873
-78.66496,30,377.561631
-58.362701,30,377.92043
-98.78681,30,378.277249
-158.894446,30,378.636044
-119.230733,30,378.993837
-98.4748,30,379.350604
-38.775325,30,379.719419
982.554497,6,379.793377
-99.058813,30,380.15117
944.253947,13,380.308084
-17.35821,30,380.667875
-118.642261,30,381.029664
-97.631762,30,381.391456
923.558325,18,381.606332
-77.228799,30,381.969123
-99.105887,30,382.327916
-38.814899,30,382.693705
944.604993,20,382.937542
-98.457759,30,383.300333
-96.583483,30,383.657119
-38.768095,30,384.01692
-38.092657,30,384.375737
-98.745288,30,384.745501
1001.0,1,384.758494
963.761336,13,384.913426
-98.830079,30,385.27222
-57.812927,30,385.636012
-136.894399,30,385.993804
-58.646269,30,386.352565
-98.891713,30,386.712367
923.421251,14,386.884293
-58.391442,30,387.240064
-58.257706,30,387.598881
-38.649932,30,387.96767
-78.647963,30,388.327438
-36.324962,30,388.686253
-57.883295,30,389.042048
-118.214246,30,389.396821
-79.129714,30,389.758635
944.297238,28,390.092412
-39.043427,30,390.453212
-18.110578,30,390.819024
-79.271957,30,391.179794
-16.90226,30,391.544585
-58.695056,30,391.901401
-59.152689,30,392.263192
-39.037292,30,392.624983
-58.873614,30,392.980755
-39.035347,30,393.340571
-37.918118,30,393.709362
1003.469696,13,393.870266
-38.43419,30,394.230059
-59.366833,30,394.592828
-39.170557,30,394.959617
-78.328932,30,395.324409
-59.140274,30,395.6812
-54.010486,30,396.039993
-77.925947,30,396.403774
-79.02772,30,396.774593
-138.392609,30,397.128389
-178.864611,30,397.48816
-158.839979,30,397.844976
-59.084893,30,398.20074
803.812477,29,398.569527
-19.165933,30,398.930351
-78.47623,30,399.298116
-17.816077,30,399.656902
-59.104633,30,400.013727
-58.368315,30,400.375491
-39.24502,30,400.745282
982.89309,8,400.844249
-118.865799,30,401.205017
-38.712017,30,401.5678
-18.119362,30,401.924603
-38.740644,30,402.285418
-136.047719,30,402.652206
-58.382453,30,403.014978
-138.4679,30,403.375763
-118.612408,30,403.753573
-19.059771,30,404.115363
-39.277857,30,404.485151
-18.92309,30,404.84994
-59.125804,30,405.209733
-39.193994,30,405.572525
-38.948747,30,405.93429
-39.271462,30,406.299081
-58.958542,30,406.670862
-38.613054,30,407.033683
924.056135,28,407.368466
-38.488403,30,407.724262
-18.882778,30,408.088077
-18.786282,30,408.445839
-99.164952,30,408.815657
2.001051,30,409.171451
-78.536897,30,409.536218
-59.033175,30,409.897032
-19.073505,30,410.255826
-58.424223,30,410.610623
-39.15874,30,410.968415
-59.142275,30,411.326187
-39.066895,30,411.69697
-56.00579,30,412.051769
-57.843766,30,412.414582
-138.89787,30,412.774353
-38.739013,30,413.12814
-96.206757,30,413.484966
-38.97156,30,413.849755
-19.051205,30,414.210547
1.015367,30,414.578306
-59.060448,30,414.940103
-19.225802,30,415.29892
-57.853542,30,415.658691
-16.842737,30,416.019506
-79.284117,30,416.381297
-117.705438,30,416.74209
-97.947718,30,417.102864
943.745608,17,417.304749
-57.030519,30,417.666534
904.20421,29,418.019327
-218.922083,30,418.382144
-98.6685,30,418.742937
-118.685213,30,419.10073
-138.725933,30,419.459499
-157.683564,30,419.82931
-77.427395,30,420.187104
-38.946399,30,420.544899
1.385607,30,420.904912
-59.448291,30,421.258705
-39.409264,30,421.625489
-57.622905,30,421.980314
-98.831159,30,422.337109
-98.112357,30,422.686876
-78.655441,30,423.041676
-199.159287,30,423.395499
-174.882462,30,423.767287
-59.383298,30,424.119082
-119.226256,30,424.473848
-59.288801,30,424.826675
-39.339182,30,425.18047
-38.291505,30,425.539234
-18.68865,30,425.899056
-16.838257,30,426.250854
-58.225411,30,426.613614
-57.505615,30,426.965415
-38.481627,30,427.319238
-18.30707,30,427.68303
-97.787341,30,428.037795
-79.275496,30,428.390621
-18.40895,30,428.745389
-138.674087,30,429.095215
-98.789705,30,429.454008
0.796833,30,429.806776
-38.595073,30,430.161578
-35.395051,30,430.529389
-79.416978,30,430.889182
944.901725,25,431.184012
-78.283218,30,431.540782
-38.944724,30,431.895602
-57.360355,30,432.252373
-38.653307,30,432.610161
-38.363093,30,432.968983
-98.357907,30,433.32375
-18.49577,30,433.681547
-19.301024,30,434.036341
-137.27453,30,434.389135
-118.184503,30,434.759921
982.732713,8,434.855866
-59.298917,30,435.206664
-16.41519,30,435.563459
947.111544,30,435.917287
-58.668593,30,436.275049
1002.742471,10,436.393979
-59.213062,30,436.750804
-79.204861,30,437.098574
-57.732802,30,437.454369
-78.099711,30,437.818167
1002.537604,7,437.901112
-79.198461,30,438.252909
963.453461,16,438.451793
944.538694,27,438.769642
-77.24496,30,439.11944
-18.548294,30,439.477211
-59.143716,30,439.846021
-97.496372,30,440.19582
963.590157,12,440.340736
-37.422713,30,440.697501
-19.226083,30,441.055295
-58.764655,30,441.409121
923.857914,26,441.71892
-98.371973,30,442.073738
-79.236568,30,442.430532
-97.145438,30,442.79932
-19.240917,30,443.158114
-57.170123,30,443.517906
-37.0183,30,443.873702
1002.706017,7,443.956653
963.11569,12,444.097548
887.167805,26,444.409392
943.063836,17,444.62127
-18.356075,30,444.983031
-18.335003,30,445.34683
-36.752812,30,445.69562
-56.369761,30,446.050447
-39.375267,30,446.404243
942.722158,9,446.51315
-39.228307,30,446.871974
-39.158808,30,447.227739
962.946369,20,447.465602
-119.052185,30,447.831421
-58.060198,30,448.181219
-99.237838,30,448.539982
-97.730341,30,448.893808
-79.334109,30,449.246606
0.881924,30,449.614394
-38.470987,30,449.974187
-17.98337,30,450.335948
-58.631002,30,450.688774
-119.128734,30,451.040546
-38.670928,30,451.398341
-57.462053,30,451.764124
-17.7669,30,452.117932
-58.867603,30,452.473746
-17.777192,30,452.835538
0.711463,30,453.191332
-138.946686,30,453.551096
2.263188,30,453.911917
-19.080327,30,454.271678
-58.843772,30,454.631474
-158.145681,30,454.989266
-37.951086,30,455.346062
1002.0,2,455.372081
-98.769272,30,455.737865
-58.700509,30,456.089633
-37.879454,30,456.444433
-138.940402,30,456.811218
-39.019096,30,457.162045
-78.95895,30,457.51884
-39.096623,30,457.878602
-36.799451,30,458.231428
-98.58966,30,458.602215
-58.801821,30,458.954987
-59.164449,30,459.307809
-58.998155,30,459.675597
1.84502,30,460.032391
-76.992372,30,460.390186
-54.466872,30,460.744981
-37.684568,30,461.09975
-78.111707,30,461.451543
-38.896706,30,461.809368
-59.22366,30,462.157141
-18.397335,30,462.522957
-19.164386,30,462.885747
-57.999402,30,463.237545
-77.621762,30,463.61033
-78.958867,30,463.967092
-16.83903,30,464.32192
-37.506477,30,464.677685
-18.351792,30,465.031511
-38.813286,30,465.385307
943.442027,17,465.592158
-78.20716,30,465.947983
-19.136994,30,466.305746
-57.191976,30,466.658574
943.989749,26,466.968395
-18.206171,30,467.321192
1.742069,30,467.680985
-136.302082,30,468.035781
-37.706782,30,468.386554
-57.626021,30,468.739345
-58.431375,30,469.088174
-98.092584,30,469.444939
1.052858,30,469.807759
-56.303469,30,470.157527
-37.085966,30,470.516352
-97.907266,30,470.872146
944.240753,22,471.130997
-38.51936,30,471.490763
-38.213989,30,471.855579
923.528177,21,472.105406
-157.177413,30,472.460232
-119.144512,30,472.811029
1002.677077,7,472.892982
-39.2482,30,473.24778
-39.08229,30,473.610568
-58.984949,30,473.968362
1.440587,30,474.320129
1.88835,30,474.675932
965.77185,19,474.899827
-99.116411,30,475.254591
844.077055,24,475.535432
0.850799,30,475.891255
-78.454157,30,476.251018
1002.804625,10,476.369953
983.136114,11,476.50687
-54.681455,30,476.917632
964.957066,16,477.169489
-39.076822,30,477.629224
-55.928983,30,478.044984
-39.297925,30,478.448782
-99.193392,30,478.845553
-17.713567,30,479.244293
1003.323619,8,479.341236
-79.293798,30,479.747011
-18.733499,30,480.115797
0.751932,30,480.508572
-97.934825,30,480.892346
983.816846,13,481.058248
-78.077971,30,481.429032
-38.975515,30,481.791823
-78.913391,30,482.156646
1.226008,30,482.5304
1005.412799,11,482.667328
-37.716695,30,483.033111
2.165406,30,483.385936
-16.671465,30,483.74573
963.201778,11,483.875625
-197.991609,30,484.225423
0.924416,30,484.59022
-18.634074,30,484.949005
924.036814,21,485.193863
-55.144751,30,485.551662
-19.110383,30,485.909484
-59.071758,30,486.269244
-19.245303,30,486.625043
-37.923775,30,486.977838
-18.99597,30,487.329633
942.758737,9,487.437603
-99.106639,30,487.804361
962.486053,14,487.967299
-76.111115,30,488.318065
-38.083305,30,488.67786
-18.993522,30,489.031654
-119.300232,30,489.384457
904.343711,22,489.964136
-36.999621,30,490.320915
-119.137725,30,490.692727
944.608295,25,491.01654
-78.747512,30,491.372306
-38.915832,30,491.740123
-38.933158,30,492.092891
-58.414616,30,492.446686
924.029835,24,492.738548
-58.434818,30,493.093344
-57.809293,30,493.445112
-18.734978,30,493.814898
-58.937432,30,494.162702
-18.394094,30,494.526498
-36.65254,30,494.884283
983.197661,12,495.022233
-79.13007,30,495.376029
962.925527,17,495.588906
-117.319622,30,495.9467
-56.706538,30,496.31246
-17.751723,30,496.666287
-97.675003,30,497.023081
-79.235211,30,497.375849
-37.786362,30,497.729673
-16.443571,30,498.081471
-18.995764,30,498.437236
983.540852,16,498.634122
-19.20031,30,498.989917
0.753197,30,499.343743
0.560884,30,499.700507
-17.362952,30,500.053303
983.755563,23,500.323178
-59.017462,30,500.676945
-17.222074,30,501.033738
-19.402417,30,501.390564
965.283733,30,501.755354
-79.147592,30,502.110149
-137.749204,30,502.467943
-115.833867,30,502.821709
-118.590653,30,503.172537
964.885053,17,503.374391
-95.37726,30,503.744185
-58.948285,30,504.095976
-17.857079,30,504.450778
-19.193271,30,504.86953
-38.91512,30,505.287287
-18.74382,30,505.658076
-57.337242,30,506.008874
-59.139145,30,506.36167
-57.068875,30,506.725466
-59.248613,30,507.082285
-56.967195,30,507.435081
-17.890449,30,507.789859
-38.180441,30,508.143641
1002.0,2,508.167659
-58.476944,30,508.526454
904.024877,18,508.744327
964.75623,25,509.040157
-14.950432,30,509.393953
942.871487,11,509.525877
963.918433,28,509.853657
-19.205532,30,510.205456
-38.66597,30,510.564279
-77.65546,30,511.029981
943.699795,19,511.297833
-37.309212,30,511.712587
-38.425808,30,512.092398
1002.720966,6,512.169324
-58.449897,30,512.544138
-59.10466,30,512.914926
-17.634942,30,513.281713
1003.948987,16,513.480566
1002.594498,5,513.544532
-77.917456,30,513.916347
-78.802989,30,514.271143
-58.168145,30,514.62391
-57.20216,30,514.979734
-59.087004,30,515.338527
-35.364802,30,515.701288
983.729202,19,515.928159
904.018679,25,516.220998
968.250449,22,516.484838
983.30984,17,516.684752
0.743046,30,517.03652
-59.119619,30,517.396313
-38.240721,30,517.768106
-75.891622,30,518.122924
-59.164169,30,518.478687
-39.161025,30,518.848506
-18.548012,30,519.215265
-59.255689,30,519.592046
1003.831968,6,519.673031
-57.979521,30,520.045817
-16.945143,30,520.45807
-38.299124,30,520.836822
-38.787445,30,521.194614
-59.3373,30,521.608378
983.491674,12,521.75929
943.073581,12,521.905206
-38.675152,30,522.29801
-77.276318,30,522.694752
-36.228115,30,523.165481
0.749809,30,523.68818
944.033681,16,523.908082
983.075007,9,524.024031
983.73276,25,524.352796
-36.52929,30,524.754594
942.983185,16,524.974438
-18.88921,30,525.4372
-58.402818,30,525.870921
982.936818,11,526.023863
984.481529,9,526.136799
-57.82556,30,526.523575
963.691665,22,526.784425
-77.558044,30,527.138191
965.126051,16,527.329112
964.129292,17,527.544987
-59.028788,30,527.919771
-136.947284,30,528.276565
-78.943624,30,528.64633
-19.298265,30,529.025134
964.045744,16,529.24001
944.420512,19,529.477874
-38.674899,30,529.841641
944.439409,29,530.193432
-57.144172,30,530.572216
882.779027,25,530.872071
-118.709506,30,531.222869
-17.295673,30,531.577663
-78.71732,30,531.935458
-139.082541,30,532.293224
-178.420241,30,532.656011
-38.22581,30,533.00681
-19.134351,30,533.362636
-37.653742,30,533.7164
-76.669095,30,534.067229
963.050996,11,534.194129
-38.048489,30,534.55195
-18.165645,30,534.958687
-39.161083,30,535.353489
962.686668,7,535.445411
-78.765669,30,535.833212
-55.747572,30,536.18301
-96.755546,30,536.539805
944.833837,27,536.868585
-56.491361,30,537.270385
-77.662184,30,537.666126
923.691729,25,537.966982
-114.368083,30,538.333771
-99.158524,30,538.703558
-38.719112,30,539.069318
-118.493059,30,539.42914
-73.52357,30,539.782906
925.391117,29,540.143729
-78.423271,30,540.513492
0.988345,30,540.879672
-19.404697,30,541.237466
-38.023748,30,541.614219
-78.475948,30,542.000026
885.673044,27,542.368791
-16.698111,30,542.751564
-39.274321,30,543.127377
965.75304,22,543.389197
-97.681389,30,543.752018
-59.102076,30,544.123779
-36.737497,30,544.481566
982.907209,13,544.643472
-58.017541,30,545.017259
-57.213274,30,545.389074
-18.173905,30,545.766826
943.666048,24,546.053678
966.576827,23,546.331531
983.924067,24,546.619365
964.218258,13,546.775245
-56.752788,30,547.130071
0.883185,30,547.491837
984.276217,25,547.786663
-58.480979,30,548.13846
-79.166677,30,548.495285
965.62773,16,548.690142
981.445993,4,548.739145
904.964344,29,549.080918
-36.410379,30,549.434715
-97.571978,30,549.78654
-38.997895,30,550.21727
-38.769659,30,550.645016
-57.93966,30,551.034797
1002.75022,7,551.119772
923.571071,21,551.363633
-116.242429,30,551.728392
-38.484507,30,552.082189
-58.071427,30,552.435014
964.078595,27,552.755799
-79.182492,30,553.109627
-19.125163,30,553.464391
-36.599801,30,553.824185
-77.018251,30,554.178011
-77.075095,30,554.532806
-59.191479,30,554.884574
903.586285,23,555.154449
-95.182031,30,555.512242
947.973548,27,555.833057
-38.07977,30,556.186835
1002.888454,7,556.269776
-36.932858,30,556.632574
984.166495,11,556.767519
-137.801189,30,557.121315
-75.798101,30,557.480108
-95.866321,30,557.840871
-16.711019,30,558.194669
1002.593735,7,558.277648
-74.839884,30,558.642419
-16.843811,30,558.996234
-38.756495,30,559.358026
-58.268556,30,559.713821
-58.824084,30,560.070584
1003.087709,12,560.224498
924.80624,30,560.584295
-98.648336,30,560.941085
962.735595,14,561.10502
-36.303231,30,561.455792
-78.10152,30,561.838573
-53.909895,30,562.223345
984.259634,14,562.415265
-58.142632,30,562.811011
1003.499164,15,563.005925
-18.816569,30,563.405665
-58.031846,30,563.798468
-78.202129,30,564.171254
-19.004701,30,564.563029
-57.682528,30,564.943785
-99.026551,30,565.319562
-36.005436,30,565.718333
-57.489529,30,566.092146
-58.9457,30,566.445912
-35.553871,30,566.79771
-18.718629,30,567.183517
-96.651786,30,567.575263
-59.095956,30,567.960072
-97.699288,30,568.345849
-15.844595,30,568.733626
982.604595,5,568.799563
-78.292659,30,569.192338
983.66981,25,569.523151
925.411632,27,569.879933
-98.241328,30,570.266741
-55.205289,30,570.65252
-18.540367,30,571.034268
944.845034,24,571.334097
982.974008,12,571.491006
987.765532,30,571.88281
968.043183,27,572.226582
1002.549322,6,572.299547
963.923023,9,572.417472
