#{"t_start": 1584052134.3951368, "env_id": "cursorcontrol-v2"}
r,l,t
-28.942088,30,306.773095
-46.931544,30,307.111893
1003.763671,10,307.226856
1001.709642,5,307.283801
1.939626,30,307.635621
976.953884,13,307.790502
1003.518228,10,307.906465
961.987538,9,308.019378
-107.367066,30,308.359206
-57.871373,30,308.706005
965.727222,20,308.940848
-47.926479,30,309.275678
-7.704059,30,309.619451
942.053116,14,309.79338
-46.305477,30,310.135152
933.391713,19,310.371049
967.168946,22,310.62388
-9.22715,30,310.990692
952.13414,14,311.153597
1002.874134,13,311.299514
-68.779231,30,311.667302
-48.624799,30,312.014074
-56.029315,30,312.352908
-26.65909,30,312.690684
-79.297741,30,313.033517
963.967923,15,313.210415
-88.80797,30,313.548221
-38.260107,30,313.899989
983.627269,9,314.03192
922.779676,16,314.222835
-48.043011,30,314.559609
947.394534,21,314.825486
954.112545,16,315.007352
983.640457,22,315.261236
975.148386,22,315.510093
992.721151,10,315.626003
-37.339662,30,316.298639
972.055369,15,316.497495
1001.52125,4,316.548465
-39.148958,30,316.929254
-108.982482,30,317.319029
-43.171838,30,317.725795
992.526234,7,317.821733
-48.662419,30,318.197518
-106.492585,30,318.582294
982.118888,11,318.723245
993.525493,9,318.830153
-26.747438,30,319.184979
-68.99737,30,319.535746
-58.197382,30,319.899543
-117.828498,30,320.245337
976.010951,23,320.507188
-54.406919,30,320.861014
-88.880092,30,321.203817
-38.804016,30,321.549592
-67.285664,30,321.903415
-79.0833,30,322.245219
-68.080118,30,322.600015
992.333718,4,322.648988
934.919891,29,322.991789
-77.281809,30,323.327567
963.582924,16,323.514458
-56.62525,30,323.85929
-38.958965,30,324.200094
-26.080976,30,324.536883
-39.175877,30,324.893695
-127.466029,30,325.232479
-67.93908,30,325.575274
974.776944,17,325.770169
-104.037304,30,326.112964
-19.261984,30,326.457777
-36.797862,30,326.796601
-56.424848,30,327.143401
991.657593,5,327.201369
993.697562,15,327.371273
-39.014543,30,327.715072
971.776684,9,327.81499
-57.872224,30,328.156788
-37.880407,30,328.496594
952.387086,11,328.620523
-37.891711,30,328.959332
-156.575412,30,329.306128
-48.48194,30,329.654928
-9.126672,30,330.057703
-38.400209,30,330.482482
994.512581,17,330.729315
-125.186745,30,331.170055
-29.123254,30,331.667773
-107.773422,30,332.079532
-8.844404,30,332.467337
-39.082365,30,332.849117
0.819613,30,333.223878
913.621194,22,333.500719
972.196732,11,333.641632
1002.763688,11,333.771558
-137.471371,30,334.141353
983.721187,20,334.385206
-55.782653,30,334.781977
-88.909057,30,335.154764
992.585127,6,335.22675
952.466103,15,335.406624
-58.968546,30,335.719462
-97.822431,30,336.005277
-78.96803,30,336.264127
-35.725294,30,336.508982
-126.35193,30,336.758838
-146.818969,30,337.005697
-9.075003,30,337.24656
-36.635303,30,337.483443
-116.055855,30,337.733283
-57.180034,30,337.980158
-47.956886,30,338.218001
-18.622431,30,338.466855
-18.820369,30,338.713714
-155.476528,30,338.957579
-36.550198,30,339.194438
982.44722,12,339.286406
-46.11839,30,339.532244
984.146945,15,339.654177
-7.369578,30,339.898033
-56.888493,30,340.137895
-9.143467,30,340.377759
-77.138779,30,340.623621
-26.900113,30,340.871474
951.892411,13,340.980412
-47.896901,30,341.222272
981.538161,6,341.273243
-68.852342,30,341.513106
-29.184414,30,341.752988
-28.905312,30,341.997826
1003.310147,13,342.107763
-35.282051,30,342.350624
-48.314147,30,342.595486
-38.386176,30,342.840344
-57.248322,30,343.083205
-58.698645,30,343.324064
974.814156,20,343.485981
-69.165669,30,343.732828
-78.883452,30,343.982685
-116.696042,30,344.219548
-19.066717,30,344.461431
-49.282794,30,344.70827
-66.758513,30,344.948132
-217.603586,30,345.177996
-69.125777,30,345.390878
-113.626363,30,345.610752
-56.066275,30,345.830621
-38.480399,30,346.042501
-28.297685,30,346.251382
-9.086926,30,346.461261
924.200248,22,346.618188
-78.104922,30,346.834043
993.731084,9,346.899006
1003.180056,4,346.92801
984.953544,17,347.052918
-86.681879,30,347.264796
-18.878856,30,347.475679
952.967632,10,347.548652
-118.429815,30,347.768507
-6.858701,30,347.981385
963.950881,11,348.063337
981.859759,9,348.128303
965.17541,13,348.218247
-68.725101,30,348.431124
-37.72472,30,348.645003
-49.160346,30,348.858882
983.254285,16,348.975815
984.000123,18,349.103739
-46.310929,30,349.319615
-28.118585,30,349.536489
971.752138,6,349.580466
-38.072516,30,349.79834
-97.238004,30,350.009218
-47.364126,30,350.219096
968.001834,28,350.418983
-67.070864,30,350.640876
992.496982,6,350.683829
983.885511,11,350.763788
1002.12249,8,350.821753
-48.563452,30,351.038629
-45.718433,30,351.250507
-45.507156,30,351.461383
984.486285,6,351.504358
977.059986,25,351.685254
984.302166,22,351.845161
972.239119,10,351.915125
-16.644386,30,352.125999
-66.91748,30,352.335879
-47.789967,30,352.550763
-118.2202,30,352.76763
-107.753197,30,352.980512
-68.753547,30,353.201386
984.188762,24,353.404269
945.879871,29,353.63114
1001.625441,5,353.668118
-66.861842,30,353.893984
963.191921,22,354.048895
-77.283717,30,354.252776
-27.418114,30,354.462656
-115.468089,30,354.659543
-47.59594,30,354.850435
-146.805956,30,355.043324
969.818529,30,355.229215
-57.050908,30,355.429101
-9.146099,30,355.621009
-17.865851,30,355.812879
-38.020877,30,356.007771
-79.135467,30,356.197658
983.225814,14,356.286609
-29.248399,30,356.491508
-88.683113,30,356.687376
1002.284597,8,356.736348
942.18027,12,356.814303
-58.860621,30,357.010194
-28.882332,30,357.194085
-48.777137,30,357.380978
-29.257914,30,357.573888
-107.897887,30,357.764756
-28.991569,30,357.953651
983.698514,12,358.031606
-109.239403,30,358.222493
-73.789259,30,358.412384
-48.057546,30,358.601276
-79.094265,30,358.795165
981.807073,8,358.848135
1001.0,1,358.85513
1001.612832,8,358.908102
953.949026,12,358.984056
-19.181389,30,359.174946
-64.529381,30,359.368838
-9.289423,30,359.560724
985.073376,25,359.715637
-59.097146,30,359.906543
-88.184892,30,360.100414
1001.0,1,360.107409
-25.651734,30,360.296303
983.413625,7,360.344275
-77.61476,30,360.545158
-49.087495,30,360.774026
966.500966,30,360.959918
973.404568,26,361.123828
981.593692,8,361.174796
964.845578,22,361.311717
-48.783938,30,361.506604
991.712225,10,361.568569
1001.69426,6,361.607547
-59.160072,30,361.793443
-77.719058,30,361.98433
-57.398497,30,362.191212
966.907084,22,362.342128
984.89506,21,362.460056
964.155748,20,362.573991
-37.7637,30,362.757885
957.086898,28,362.925788
-28.891554,30,363.077702
-47.345456,30,363.224616
974.86109,19,363.322561
-97.985049,30,363.487465
-96.37655,30,363.640378
-78.500689,30,363.798286
-67.093074,30,363.9492
985.249347,24,364.06913
-37.601853,30,364.219044
973.866973,22,364.328983
992.966576,5,364.354968
-28.111424,30,364.507879
983.769163,20,364.608821
992.897046,11,364.665787
983.192281,12,364.726755
-65.075026,30,364.877666
-78.7463,30,365.029579
-102.789526,30,365.177495
-97.885563,30,365.329408
-34.3353,30,365.480319
964.228981,18,365.572268
-68.242449,30,365.731176
991.409642,4,365.753162
-39.006561,30,365.907075
-8.375851,30,366.053989
-56.446766,30,366.2099
-48.718025,30,366.361811
982.231522,12,366.422779
992.821141,11,366.477745
971.915074,10,366.525717
973.667875,12,366.587683
-68.707969,30,366.739597
-58.481909,30,366.890508
962.666488,8,366.931487
-46.037621,30,367.079399
963.03007,12,367.139364
974.214423,20,367.239308
983.297142,17,367.324259
-48.270416,30,367.474172
-68.956721,30,367.628086
1001.0,1,367.633081
-17.468803,30,367.782995
972.649367,9,367.828969
992.566687,9,367.875944
-95.927621,30,368.026854
-18.973129,30,368.178767
961.832879,12,368.240731
983.830937,14,368.311692
-116.420575,30,368.463603
-47.492051,30,368.616516
-64.039311,30,368.768427
972.90242,20,368.87037
1002.779465,12,368.929336
922.362818,15,369.006291
872.14451,16,369.087245
-57.465134,30,369.239157
-98.80151,30,369.39107
-88.092188,30,369.544982
912.25675,16,369.626934
974.230369,23,369.75586
-18.787753,30,369.906773
-75.474609,30,370.054688
-107.432158,30,370.204602
-46.450958,30,370.352517
932.2358,14,370.424476
983.118971,19,370.515426
942.164551,11,370.57239
964.412071,17,370.661339
-76.514654,30,370.814251
-61.536302,30,370.963166
-38.981126,30,371.110084
-84.250761,30,371.261993
-97.485308,30,371.411908
972.296097,15,371.485865
981.890314,7,371.521844
984.342421,10,371.575813
942.721869,12,371.639777
-109.033839,30,371.790693
973.720874,17,371.873658
972.820369,9,371.920615
-76.511548,30,372.084521
956.313717,27,372.200457
1003.169886,17,372.272414
992.11415,11,372.320387
-66.930183,30,372.66522
-84.642762,30,373.026982
962.800037,10,373.149918
-97.329411,30,373.54769
965.079557,21,373.794544
-84.721609,30,374.135375
-60.979235,30,374.471181
951.742644,11,374.601106
-49.039928,30,374.935882
-64.60396,30,375.275719
922.843816,19,375.489565
-26.137021,30,375.83037
-38.08177,30,376.170204
936.631053,23,376.430055
974.767427,16,376.614949
-78.842879,30,376.965747
-47.253261,30,377.298524
-128.778645,30,377.641358
-29.136875,30,377.982162
963.947992,13,378.130077
973.530543,17,378.320967
-112.837934,30,378.659746
-76.019066,30,379.002575
964.655469,16,379.184441
942.182535,16,379.363368
885.912074,29,379.706141
942.397989,14,379.883038
981.904759,6,379.962002
-18.333266,30,380.304826
992.167062,8,380.404747
-26.204883,30,380.828496
983.079468,8,380.93144
961.971684,10,381.058364
-97.811432,30,381.44817
983.178666,8,381.558075
-48.356355,30,381.990855
953.708026,18,382.209701
-47.787152,30,382.580495
-68.563136,30,383.02823
963.626622,24,383.35205
991.440987,5,383.417007
954.422025,21,383.682854
-35.414417,30,384.093618
913.833629,21,384.347501
1002.514595,4,384.398443
942.186073,19,384.62432
933.531993,25,384.917173
934.202382,21,385.155037
963.613766,29,385.48082
944.336033,27,385.78865
958.026158,28,386.110487
-28.200434,30,386.462254
991.925692,10,386.587183
-7.033996,30,386.954971
981.674703,9,387.059912
-107.303103,30,387.396717
943.964974,20,387.631612
914.543174,26,387.934438
-45.753527,30,388.272214
-68.191396,30,388.623013
1003.88472,16,388.800941
981.843439,7,388.878866
-113.833152,30,389.213703
-77.215413,30,389.554477
913.504233,30,389.891284
-109.171658,30,390.230089
-37.528337,30,390.567924
992.270801,4,390.617872
-27.59834,30,390.981685
904.655254,25,391.262524
952.849504,15,391.431427
1002.664983,4,391.4784
954.049962,23,391.744225
-38.885169,30,392.084025
962.48353,12,392.218952
-74.955871,30,392.559778
883.006168,15,392.733678
961.798124,10,392.852584
943.169012,18,393.056493
963.018042,20,393.288329
-18.417697,30,393.631139
973.941646,14,393.78904
-67.390709,30,394.162833
885.915416,29,394.568593
-117.815543,30,395.023362
983.077788,15,395.244233
-108.748198,30,395.672957
-39.026765,30,396.095745
933.64177,16,396.319586
992.815893,10,396.449541
-36.844025,30,396.901258
-57.895837,30,397.285059
-135.225298,30,397.72178
973.579522,26,398.107588
944.682932,19,398.36541
-76.795811,30,398.737225
982.492099,7,398.831156
-85.807012,30,399.278883
-87.825402,30,399.96549
-37.535056,30,400.46923
927.674643,29,400.963917
971.506805,7,401.065857
931.977467,13,401.267768
-108.681593,30,401.805459
971.988185,8,401.948347
912.558098,16,402.22219
991.610091,8,402.354114
991.580502,7,402.467057
914.206721,25,402.854824
-68.48616,30,403.295103
-38.657341,30,403.74685
872.595096,28,404.189619
952.288611,12,404.373481
-138.119448,30,404.846217
972.144271,8,404.973143
977.107573,19,405.286963
-106.28758,30,405.771686
-62.733934,30,406.27539
-46.581872,30,406.779101
-88.651134,30,407.250859
833.628974,27,407.696583
963.275756,18,408.007399
883.569766,20,408.354192
-177.391972,30,409.133745
864.007801,30,409.571492
962.201035,12,409.782371
-27.277452,30,410.258099
962.818789,9,410.427031
952.60146,12,410.632911
964.461548,10,410.801787
923.896527,15,411.033654
905.317558,24,411.394445
926.207285,20,411.788216
-47.660991,30,412.256949
971.779696,9,412.398867
991.337161,4,412.463859
993.087495,10,412.621768
942.94853,15,412.838619
981.917105,9,412.956545
981.922055,7,413.047493
-97.637817,30,413.428276
953.428732,21,413.695152
911.914407,18,413.913996
-97.992899,30,414.281815
965.203013,16,414.481699
962.666107,16,414.680587
-94.412099,30,415.062372
942.205255,13,415.220278
-45.088189,30,415.601601
2.069287,30,415.990302
926.712226,28,416.354434
-104.504168,30,416.734449
956.167522,22,417.004281
972.183935,8,417.103246
883.952628,27,417.436172
-107.298362,30,417.803172
945.29993,25,418.109389
-107.731795,30,418.475186
942.097515,11,418.605134
931.845945,13,418.759023
911.967106,14,418.916955
-77.69441,30,419.290717
892.572184,21,419.547569
-92.618819,30,419.918349
-46.079748,30,420.284168
944.710323,20,420.523031
933.644058,15,420.732879
951.465862,7,420.829825
953.97374,27,421.140644
900.423968,27,421.491443
972.947353,19,421.70735
-177.359359,30,422.048124
1001.605888,8,422.1421
833.665631,26,422.465883
1001.594184,4,422.52285
-108.561828,30,423.029567
1001.0,1,423.044556
-155.234219,30,423.442329
932.088476,13,423.601238
931.786966,12,423.778136
952.141611,11,423.942065
975.541388,9,424.060973
973.075103,16,424.261858
984.622325,16,424.473729
952.982833,12,424.620653
974.345322,12,424.782556
961.895701,10,424.915505
-136.263987,30,425.29926
961.767584,8,425.397198
974.046563,8,425.501137
972.313644,13,425.687029
-76.653287,30,426.098795
-156.018919,30,426.474608
973.160185,11,426.599509
914.854195,30,426.966325
971.650708,9,427.074238
963.732949,11,427.201183
974.568726,13,427.354072
953.589256,22,427.603958
1001.519326,4,427.652909
-38.489416,30,428.009725
983.173049,11,428.133623
-125.170606,30,428.477428
-77.497429,30,428.847245
-25.896405,30,429.222028
-128.724181,30,429.606777
-114.44208,30,430.022567
-97.395383,30,430.391324
-118.464729,30,430.83907
894.443601,17,431.102918
952.771608,13,431.282813
984.9687,18,431.538695
-37.795224,30,431.905455
962.161987,12,432.074387
-58.764676,30,432.439177
952.459166,20,432.704
973.955059,13,432.877926
972.801666,10,433.005853
951.987807,10,433.123755
942.604656,14,433.293679
913.112669,13,433.464556
962.505312,12,433.608505
964.50977,12,433.765415
962.410843,16,433.974295
956.048033,22,434.233146
943.927488,19,434.448991
966.52246,23,434.710871
934.953495,24,434.998705
973.666977,12,435.133605
963.876086,12,435.284508
993.163287,4,435.346473
-98.921583,30,435.710296
971.774605,7,435.788226
-113.327584,30,436.132054
942.226709,13,436.276971
-128.137305,30,436.624753
922.344533,14,436.791644
-116.140746,30,437.141444
883.318467,18,437.35535
972.933427,17,437.556207
853.227165,19,437.783072
961.645737,8,437.878017
-17.756339,30,438.244807
933.746466,17,438.450688
-158.305525,30,438.814511
983.759955,16,439.010375
912.50769,20,439.252235
983.016844,12,439.397144
963.861339,9,439.502115
951.701561,9,439.607032
971.771306,5,439.66902
943.664731,12,439.808939
931.724675,10,439.927871
912.556333,13,440.076759
901.847019,12,440.212707
916.952429,26,440.515533
933.432991,19,440.754372
-105.183992,30,441.103163
981.871061,9,441.205106
773.53861,28,441.530925
915.192521,23,441.792767
952.526485,10,441.905733
