#{"t_start": 1583628019.598814, "env_id": "cursorcontrol-v1"}
r,l,t 
2.456729,30,4856.902508
1.472117,30,4857.237285
1.214874,30,4857.588115
4.291106,30,4857.926922
31.646831,30,4858.264705
22.960617,30,4858.602535
3.197216,30,4858.941341
12.094818,30,4859.276123
34.112031,30,4859.612957
20.868627,30,4859.948735
1.65449,30,4860.282573
1.152784,30,4860.624378
32.890009,30,4860.971179
2.801267,30,4861.304959
0.876124,30,4861.641766
2.813867,30,4861.982571
32.350145,30,4862.318408
1.424852,30,4862.668209
27.193803,30,4863.004016
5.846886,30,4863.338792
33.190347,30,4863.67863
32.509428,30,4864.025431
24.538479,30,4864.358212
0.784988,30,4864.705042
1.046483,30,4865.042849
1.810719,30,4865.377658
3.15437,30,4865.714467
4.63143,30,4866.049273
6.226733,30,4866.390051
2.517333,30,4866.745874
1.766462,30,4867.081653
0.89153,30,4867.419489
28.085879,30,4867.757297
1.356708,30,4868.096103
3.295794,30,4868.433909
36.29664,30,4868.776713
3.675224,30,4869.119488
28.831587,30,4869.457293
24.284165,30,4869.790133
39.592036,30,4870.123941
1.614908,30,4870.462728
4.866209,30,4870.799556
1.143627,30,4871.136363
3.460681,30,4871.476168
0.903978,30,4871.825937
2.938027,30,4872.161775
45.217395,30,4872.496584
2.778768,30,4872.832359
1.161103,30,4873.170169
0.884813,30,4873.505007
5.261642,30,4873.858804
0.984621,30,4874.192613
0.816873,30,4874.538386
24.376976,30,4874.884218
4.862001,30,4875.219002
4.97812,30,4875.556803
15.091091,30,4875.899637
19.143646,30,4876.234444
4.088576,30,4876.577219
0.893421,30,4876.916025
0.78718,30,4877.254861
1.143301,30,4877.588644
1.066828,30,4877.925477
5.969604,30,4878.259259
1.827171,30,4878.606066
23.945306,30,4878.94786
0.856216,30,4879.2847
26.673752,30,4879.618508
1.99135,30,4879.958314
1.992334,30,4880.295123
2.822137,30,4880.632898
3.256555,30,4880.977733
51.52564,30,4881.313514
31.580366,30,4881.658341
32.501454,30,4881.99115
31.303135,30,4882.324959
34.305408,30,4882.663746
29.390538,30,4882.999573
1.246779,30,4883.334382
2.090629,30,4883.681154
1.030321,30,4884.027956
8.455463,30,4884.362793
0.786633,30,4884.697602
27.569362,30,4885.034409
0.948704,30,4885.374185
8.263332,30,4885.716989
3.204075,30,4886.059824
2.286494,30,4886.401627
2.400391,30,4886.753425
49.273598,30,4887.089204
12.006586,30,4887.425012
7.763043,30,4887.761818
50.885187,30,4888.097656
18.960625,30,4888.438436
13.864564,30,4888.783263
3.222594,30,4889.12007
1.579987,30,4889.459846
34.48646,30,4889.792686
1.036064,30,4890.128465
7.788019,30,4890.464276
1.752091,30,4890.834851
1.660075,30,4891.168659
1.274806,30,4891.510472
11.824069,30,4891.856296
13.491879,30,4892.193103
2.385739,30,4892.531909
3.261403,30,4892.868691
1.388697,30,4893.203526
0.859594,30,4893.547328
37.462811,30,4893.883136
5.138948,30,4894.543758
0.962188,30,4894.885533
5.038662,30,4895.225338
1.279507,30,4895.564175
28.285824,30,4895.904979
1.337031,30,4896.28873
31.284751,30,4896.650552
19.264927,30,4897.006323
22.088475,30,4897.342156
2.806909,30,4897.689959
6.998623,30,4898.028764
26.761121,30,4898.361573
0.886886,30,4898.698381
28.555871,30,4899.035188
4.280349,30,4899.374993
0.922599,30,4899.711801
1.000821,30,4900.100578
0.953675,30,4900.454376
1.963427,30,4900.807173
1.098228,30,4901.146979
0.800869,30,4901.496779
3.209016,30,4901.835556
21.578185,30,4902.171367
0.844039,30,4902.510199
31.391113,30,4902.846006
8.415823,30,4903.188781
1.100254,30,4903.553602
0.931738,30,4903.894377
28.020179,30,4904.231215
1.692263,30,4904.566992
7.507467,30,4904.908826
39.991152,30,4905.238607
0.917575,30,4905.575416
26.607669,30,4905.917249
1.58646,30,4906.254057
1.556454,30,4906.606855
2.106953,30,4906.943663
24.55412,30,4907.278473
43.167387,30,4907.612279
2.223032,30,4907.950087
1.929647,30,4908.286893
48.098583,30,4908.620703
0.965577,30,4908.964483
4.777817,30,4909.312277
0.768318,30,4909.660084
9.259112,30,4910.002911
6.642206,30,4910.343687
1.825317,30,4910.678524
23.46701,30,4911.013333
20.230843,30,4911.351111
0.934194,30,4911.689946
0.970456,30,4912.028752
2.731877,30,4912.36456
4.026696,30,4912.708363
2.66495,30,4913.054165
1.297921,30,4913.388946
0.836688,30,4913.72778
17.446924,30,4914.063588
1.349145,30,4914.404366
1.428167,30,4914.738172
0.837164,30,4915.077008
1.664012,30,4915.412793
33.587247,30,4915.761586
8.53531,30,4916.098394
26.695811,30,4916.43523
6.136888,30,4916.770038
0.938656,30,4917.11182
32.553481,30,4917.45062
1.217938,30,4917.794452
1.960524,30,4918.129261
36.685143,30,4918.470037
8.931751,30,4918.804844
0.764055,30,4919.142652
0.957317,30,4919.488483
2.326602,30,4919.853252
1.952307,30,4920.190082
43.662154,30,4920.527866
31.092299,30,4920.862697
1.55649,30,4921.199474
1.255212,30,4921.533283
1.025501,30,4921.871091
43.389622,30,4922.2039
1.22596,30,4922.54771
1.713249,30,4922.891506
25.32272,30,4923.226314
17.695951,30,4923.563152
2.966243,30,4923.903957
0.73396,30,4924.242763
10.469298,30,4924.587564
36.947852,30,4924.925341
4.491114,30,4925.267176
2.165989,30,4925.601985
2.486812,30,4925.939791
1.110709,30,4926.273571
1.520746,30,4926.614405
36.252036,30,4926.950184
60.0,30,4927.286991
1.607436,30,4927.63782
3.540181,30,4927.976626
3.041137,30,4928.312433
30.200171,30,4928.648241
35.881702,30,4928.986019
15.225798,30,4929.340815
8.497685,30,4929.689646
2.153294,30,4930.030428
1.005172,30,4930.366258
1.956332,30,4930.708063
1.227246,30,4931.047839
41.497619,30,4931.381647
0.68897,30,4931.730477
1.010999,30,4932.10623
1.449116,30,4932.482018
1.256242,30,4932.867827
1.396959,30,4933.211631
19.983747,30,4933.559402
3.910832,30,4933.900237
1.11661,30,4934.240012
1.459864,30,4934.579825
7.877312,30,4934.918624
0.812866,30,4935.25546
16.763777,30,4935.598235
20.700538,30,4935.938069
1.406023,30,4936.276875
2.064207,30,4936.613683
33.288538,30,4936.947491
0.774385,30,4937.283299
0.939893,30,4937.620107
35.23767,30,4937.956914
0.863693,30,4938.291723
1.595978,30,4938.639523
1.391784,30,4938.979329
28.382079,30,4939.316136
2.945714,30,4939.652943
0.783761,30,4939.989729
1.877261,30,4940.330556
1.450122,30,4940.679335
20.147765,30,4941.019161
0.804922,30,4941.366963
1.121993,30,4941.704739
0.791828,30,4942.047544
27.503818,30,4942.38438
4.052567,30,4942.71916
1.096053,30,4943.058995
0.904233,30,4943.393803
34.227409,30,4943.741575
3.795168,30,4944.076414
0.7269,30,4944.415218
1.163361,30,4944.748029
24.249434,30,4945.082836
5.424052,30,4945.423642
42.866594,30,4945.77042
2.91516,30,4946.104252
0.827023,30,4946.440042
1.266803,30,4946.775838
0.997611,30,4947.114673
45.173915,30,4947.453448
5.741161,30,4947.796283
12.431981,30,4948.129062
36.88259,30,4948.469869
1.992435,30,4948.805707
6.848636,30,4949.143483
1.185758,30,4949.487287
4.37735,30,4949.835117
4.150424,30,4950.169925
0.946536,30,4950.506707
0.968065,30,4950.846539
1.30809,30,4951.183316
41.264022,30,4951.523121
41.54933,30,4951.861927
25.762561,30,4952.195737
0.799361,30,4952.539542
2.598863,30,4952.876376
26.006187,30,4953.215184
37.483097,30,4953.547992
2.681292,30,4953.888797
2.833266,30,4954.227603
1.707705,30,4954.5844
2.494848,30,4954.927203
0.891713,30,4955.268008
8.801193,30,4955.604793
0.976156,30,4955.940623
8.578687,30,4956.275431
1.368646,30,4956.630229
2.642758,30,4956.968035
0.862791,30,4957.303843
1.426545,30,4957.63965
5.377235,30,4957.982425
2.012495,30,4958.317262
1.080938,30,4958.666063
28.207953,30,4959.002871
3.104341,30,4959.345676
0.997107,30,4959.684453
48.539051,30,4960.022289
30.287123,30,4960.355067
0.810669,30,4960.720858
1.080699,30,4961.05667
34.819327,30,4961.405497
0.90028,30,4961.741274
5.24885,30,4962.081109
1.164599,30,4962.421891
51.786157,30,4962.766687
1.190759,30,4963.108521
0.893619,30,4963.464288
3.691428,30,4963.808093
3.226551,30,4964.144928
1.591603,30,4964.489731
1.753291,30,4964.836503
1.562985,30,4965.170341
0.819216,30,4965.505149
1.140055,30,4965.841931
3.685853,30,4966.179734
2.361322,30,4966.521538
1.371543,30,4966.86737
0.962756,30,4967.202151
1.585262,30,4967.543982
2.044815,30,4967.883788
0.710455,30,4968.216566
0.905367,30,4968.561401
2.068165,30,4968.911171
27.047169,30,4969.243987
1.220764,30,4969.585814
20.141401,30,4969.922621
0.753106,30,4970.261427
1.132355,30,4970.610228
28.296001,30,4970.947035
1.399723,30,4971.282813
1.131949,30,4971.623648
5.086865,30,4971.959426
3.794977,30,4972.296263
3.066749,30,4972.648062
25.161538,30,4972.991843
25.758638,30,4973.328672
3.411674,30,4973.66548
0.836371,30,4974.003286
4.286173,30,4974.342092
0.734363,30,4974.694891
34.969972,30,4975.033667
3.378182,30,4975.368476
3.29885,30,4975.710279
12.151121,30,4976.046117
1.509641,30,4976.381926
3.667054,30,4976.714734
1.634931,30,4977.052542
13.796002,30,4977.386352
2.137727,30,4977.736151
0.924175,30,4978.06993
6.180096,30,4978.410733
1.109675,30,4978.743573
1.666336,30,4979.080381
5.675992,30,4979.426153
5.40394,30,4979.768987
5.264234,30,4980.107769
0.763455,30,4980.450597
9.179812,30,4980.796398
29.164557,30,4981.136204
1.422858,30,4981.47401
1.216118,30,4981.808789
0.84346,30,4982.143627
41.505025,30,4982.480435
0.935047,30,4982.814222
1.189013,30,4983.148053
1.225718,30,4983.488858
1.260722,30,4983.837658
3.920058,30,4984.170468
0.935848,30,4984.509275
1.629821,30,4984.85005
17.018692,30,4985.186886
0.811986,30,4985.525692
21.757235,30,4985.861501
1.759407,30,4986.195309
0.775363,30,4986.545109
2.005635,30,4986.891912
0.850804,30,4987.229717
4.960699,30,4987.565525
4.724408,30,4987.917295
1.919231,30,4988.251132
1.146516,30,4988.59991
1.487633,30,4988.939739
9.337516,30,4989.275516
25.217562,30,4989.61935
12.533168,30,4989.95613
0.901621,30,4990.292964
0.745043,30,4990.643765
1.40039,30,4990.977572
22.153578,30,4991.311358
25.920205,30,4991.646167
1.159779,30,4991.985995
1.210596,30,4992.320804
1.237467,30,4992.655613
1.190625,30,4992.996394
14.23514,30,4993.333225
53.041419,30,4993.679027
1.136375,30,4994.015833
16.912516,30,4994.355639
11.458277,30,4994.700442
3.117325,30,4995.034221
1.007112,30,4995.538931
2.839452,30,4996.025654
2.011767,30,4996.466409
0.943751,30,4996.999126
28.034526,30,4997.405872
41.140013,30,4997.786645
0.830698,30,4998.133477
1.8039,30,4998.473253
6.061319,30,4998.869057
5.153259,30,4999.262831
48.98444,30,4999.664572
1.07558,30,5000.070369
17.925819,30,5000.456117
1.350616,30,5000.82191
2.050013,30,5001.197724
7.33949,30,5001.571486
2.035707,30,5001.937301
17.623037,30,5002.321058
4.912518,30,5002.687847
1.449578,30,5003.033673
3.063275,30,5003.37048
18.04371,30,5003.708262
47.135076,30,5004.058087
3.772564,30,5004.441845
28.984705,30,5004.808659
32.174198,30,5005.269361
51.508734,30,5005.730109
18.183352,30,5006.172852
1.109676,30,5006.627587
0.845161,30,5007.072331
40.745972,30,5007.483105
0.798317,30,5007.914882
0.757986,30,5008.307622
1.03495,30,5008.680442
1.189411,30,5009.053203
1.263703,30,5009.416993
4.025538,30,5009.796777
0.764806,30,5010.499401
7.821724,30,5010.882181
2.614351,30,5011.266936
4.353856,30,5011.665708
18.951078,30,5012.022529
40.721836,30,5012.359336
1.16428,30,5012.695144
1.376566,30,5013.034949
11.718542,30,5013.368758
0.661397,30,5013.722557
1.300967,30,5014.057365
14.315956,30,5014.392142
1.06497,30,5014.727981
3.940644,30,5015.069785
0.927441,30,5015.407563
27.716733,30,5015.754364
2.007007,30,5016.090202
0.658943,30,5016.432005
0.841549,30,5016.768813
1.035743,30,5017.107619
6.387554,30,5017.472381
22.192836,30,5017.817191
22.371871,30,5018.152021
7.209559,30,5018.489828
35.38859,30,5018.831603
0.792759,30,5019.175436
2.122032,30,5019.518239
3.464949,30,5019.865041
2.641696,30,5020.19982
0.688149,30,5020.554647
2.554162,30,5020.894422
4.128428,30,5021.227261
0.752535,30,5021.563069
0.69802,30,5021.901846
45.50989,30,5022.233686
8.981803,30,5022.582486
43.811793,30,5022.925289
4.714595,30,5023.301045
3.387954,30,5023.64285
1.612366,30,5023.992649
1.024679,30,5024.327465
1.587115,30,5024.678257
9.566627,30,5025.01906
23.765241,30,5025.3539
0.818557,30,5025.691707
4.535049,30,5026.038478
1.373279,30,5026.372317
1.537176,30,5026.719119
1.85443,30,5027.061923
1.875463,30,5027.417697
2.872285,30,5027.775514
4.196865,30,5028.179255
27.528706,30,5028.539078
1.012724,30,5028.880881
0.751547,30,5029.21669
0.899073,30,5029.559493
2.067918,30,5029.908263
3.628378,30,5030.248099
1.824926,30,5030.591902
5.682736,30,5030.988676
4.880243,30,5031.378453
16.494053,30,5031.768205
2.25276,30,5032.193987
0.983074,30,5032.616744
40.262543,30,5033.033505
1.475732,30,5033.426282
37.507297,30,5033.837015
1.229014,30,5034.256776
32.286565,30,5034.639555
17.639747,30,5035.03336
25.892037,30,5035.372138
1.539324,30,5035.723936
2.271143,30,5036.090756
1.362397,30,5036.453518
7.724505,30,5036.823314
22.594638,30,5037.246063
54.441953,30,5037.61988
0.822379,30,5037.987648
0.937079,30,5038.396413
48.62693,30,5038.759199
2.275138,30,5039.133015
2.25393,30,5039.496808
0.927348,30,5039.871592
3.422126,30,5040.238355
0.924155,30,5040.588182
1.803659,30,5040.929986
0.924065,30,5041.307771
1.741111,30,5041.725502
1.657011,30,5042.097291
8.59256,30,5042.501055
0.782008,30,5042.870876
43.434364,30,5043.212651
32.565706,30,5043.568477
8.7076,30,5043.918247
1.292637,30,5044.295032
33.64572,30,5044.681839
0.963576,30,5045.032638
3.268549,30,5045.378441
1.414935,30,5045.736206
1.337206,30,5046.074013
1.271237,30,5046.412817
1.022664,30,5046.755652
42.569809,30,5047.09246
1.001424,30,5047.438262
21.350248,30,5047.786063
2.1868,30,5048.136862
1.106845,30,5048.535609
1.275788,30,5048.916396
2.370521,30,5049.315187
5.401476,30,5049.758953
0.699516,30,5050.190686
0.736254,30,5050.686374
0.904445,30,5051.135118
1.088735,30,5051.573874
41.289133,30,5051.986661
4.056531,30,5052.371438
23.694475,30,5052.797173
1.696454,30,5053.193939
11.751228,30,5053.615726
14.627204,30,5054.017468
1.511495,30,5054.402277
1.212381,30,5054.766102
1.324979,30,5055.195798
1.434503,30,5055.651531
0.898639,30,5056.035342
1.336713,30,5056.464067
2.826491,30,5056.866866
2.4277,30,5057.233626
5.906336,30,5057.606421
0.832429,30,5057.99719
31.484807,30,5058.440935
28.438521,30,5058.875688
0.762232,30,5059.302443
26.552195,30,5059.732196
1.202978,30,5060.211923
0.843688,30,5060.765605
2.020386,30,5061.276314
22.272461,30,5061.839991
41.37909,30,5062.334706
1.809008,30,5062.912377
9.066189,30,5063.487046
1.455777,30,5064.009749
0.713647,30,5064.54944
43.710678,30,5065.016171
0.890718,30,5065.486934
7.17045,30,5066.021605
0.800869,30,5066.416402
1.631946,30,5066.837129
0.961512,30,5067.280907
10.213997,30,5067.674649
0.926668,30,5068.094441
30.238661,30,5068.487194
1.346139,30,5068.850979
0.803444,30,5069.226795
3.141259,30,5069.584559
3.128312,30,5069.936388
4.131479,30,5070.286157
0.817597,30,5070.694953
0.924428,30,5071.075712
0.89183,30,5071.426537
1.351945,30,5071.76734
0.985415,30,5072.148121
3.826659,30,5072.51988
1.617249,30,5072.894694
3.493535,30,5073.248491
2.200702,30,5073.60029
1.026632,30,5073.985041
39.660289,30,5074.322848
0.920889,30,5074.670648
2.535068,30,5075.030472
1.082222,30,5075.392265
6.365281,30,5075.740066
0.785884,30,5076.078843
1.056819,30,5076.424674
2.677746,30,5076.785468
1.973016,30,5077.131269
43.78779,30,5077.47904
1.069889,30,5077.82584
30.855626,30,5078.179641
2.52247,30,5078.54643
0.926394,30,5078.920216
2.186382,30,5079.272016
4.108023,30,5079.616818
22.086263,30,5079.966647
0.641361,30,5080.311428
1.62311,30,5080.691232
1.012638,30,5081.046029
1.046195,30,5081.385835
38.103147,30,5081.724612
1.237429,30,5082.114418
5.079634,30,5082.459221
37.493772,30,5082.828984
0.877076,30,5083.173812
15.957414,30,5083.547597
1.011705,30,5083.897367
1.860863,30,5084.240171
1.19306,30,5084.578008
1.248888,30,5084.927808
1.996611,30,5085.270611
1.197244,30,5085.618384
1.447246,30,5085.971181
1.200949,30,5086.317013
2.787046,30,5086.65382
19.400354,30,5086.994595
2.561062,30,5087.332432
3.760991,30,5087.685199
1.259191,30,5088.026036
1.032849,30,5088.364816
1.073444,30,5088.705646
2.874425,30,5089.081431
