#{"t_start": 1584396960.244341, "env_id": "cursorcontrol-v2"}
r,l,t 
1.843131,30,1351.292444
2.390435,30,1351.769465
1.287874,30,1352.206445
1.926767,30,1352.671428
3.114614,30,1353.156465
13.295012,30,1353.62143
0.983899,30,1354.143465
3.147008,30,1354.647433
1.802538,30,1355.163419
4.490719,30,1355.621447
2.340374,30,1356.239424
2.019883,30,1356.853428
8.89996,30,1357.617444
4.10177,30,1358.22743
5.088027,30,1358.696465
3.058721,30,1359.126423
1.841671,30,1359.590427
16.987364,30,1360.159432
10.663517,30,1360.661428
3.789424,30,1361.132426
9.594172,30,1361.544466
15.078268,30,1362.016467
6.463741,30,1362.438446
18.044751,30,1362.927445
3.031545,30,1363.341465
5.857351,30,1363.742465
4.487785,30,1364.156427
16.613501,30,1364.557421
5.213645,30,1364.999465
2.009704,30,1365.406464
2.13641,30,1365.812465
2.12901,30,1366.238465
2.813916,30,1366.636438
1.958648,30,1367.083426
3.932692,30,1367.656429
3.453978,30,1368.098427
2.497538,30,1368.521446
23.654312,30,1368.937465
1.430786,30,1369.352466
3.308537,30,1369.76683
3.161966,30,1370.177847
1.957036,30,1370.590837
2.702542,30,1371.053865
13.304694,30,1371.45183
13.219573,30,1371.878848
1.622207,30,1372.309847
0.749479,30,1372.721867
2.641257,30,1373.168847
1.419115,30,1373.600823
3.022461,30,1374.037868
4.165615,30,1374.49383
1.290094,30,1374.953867
3.08373,30,1375.358867
0.977425,30,1375.764838
15.033267,30,1376.166829
1.867959,30,1376.567867
1.994066,30,1376.974832
5.613118,30,1377.392867
3.589267,30,1377.857829
19.068337,30,1378.26783
7.453525,30,1378.700867
28.528004,30,1379.197834
2.16703,30,1379.692832
14.023622,30,1380.329865
2.75207,30,1380.754867
2.278382,30,1381.162867
2.074415,30,1381.564868
1.908944,30,1382.005867
3.287852,30,1382.422868
3.866665,30,1382.82583
1.572709,30,1383.233867
4.040999,30,1383.640867
2.748773,30,1384.083867
4.325681,30,1384.575846
6.190686,30,1385.02283
6.309747,30,1385.490837
4.490658,30,1385.973828
4.378217,30,1386.410867
5.124859,30,1386.904844
7.255642,30,1387.369867
13.703194,30,1387.785867
6.654249,30,1388.209838
8.97798,30,1388.638867
2.563503,30,1389.05683
12.379283,30,1389.458829
20.472049,30,1389.870867
1.053822,30,1390.27683
2.15019,30,1390.678847
3.872871,30,1391.108867
14.655983,30,1391.501867
2.21501,30,1391.917868
0.736373,30,1392.315867
0.828355,30,1392.720867
5.222854,30,1393.131829
4.564305,30,1393.53483
4.49236,30,1394.032333
4.493465,30,1394.478291
1.851842,30,1394.930328
1.185869,30,1395.336329
2.207577,30,1395.847308
1.585203,30,1396.277328
22.14268,30,1396.679329
2.037873,30,1397.158293
11.838078,30,1397.633332
1.647088,30,1398.108294
1.808293,30,1398.671288
13.404317,30,1399.170291
2.760422,30,1399.72429
1.819255,30,1400.179296
2.201051,30,1400.640328
19.890331,30,1401.149328
9.300617,30,1401.551329
1.151393,30,1401.963328
2.34414,30,1402.367328
2.659742,30,1402.767328
1.693619,30,1403.186291
1.052777,30,1403.591291
1.217279,30,1404.003305
2.14547,30,1404.404328
28.393282,30,1404.811328
2.172313,30,1405.22629
5.643608,30,1405.627328
1.217693,30,1406.112293
6.258323,30,1406.623329
1.316883,30,1407.105308
4.226955,30,1407.571308
3.264707,30,1408.006328
3.53855,30,1408.471331
0.964043,30,1408.893329
9.279081,30,1409.323328
1.107689,30,1409.734329
1.79841,30,1410.194329
1.353311,30,1410.721291
7.1102,30,1411.216329
2.942259,30,1411.722289
1.813956,30,1412.190328
3.302411,30,1412.588283
1.955571,30,1413.027306
5.919418,30,1413.516286
4.200492,30,1413.970328
3.12145,30,1414.411307
1.766963,30,1414.857328
1.562289,30,1415.286329
0.986194,30,1415.68833
2.739092,30,1416.095308
3.881138,30,1416.504308
2.750692,30,1416.929328
22.940271,30,1417.355328
4.937084,30,1417.786328
3.025437,30,1418.263301
2.264513,30,1418.804291
24.556144,30,1419.286328
3.031181,30,1419.727291
5.963479,30,1420.181329
3.192484,30,1420.648289
3.654506,30,1421.099291
2.922068,30,1421.511329
1.236644,30,1421.94229
3.438824,30,1422.36431
2.330481,30,1422.793328
6.711879,30,1423.211328
2.410902,30,1423.615328
2.194744,30,1424.046329
5.625404,30,1424.494329
2.72746,30,1424.904291
5.876301,30,1425.334328
21.186206,30,1425.812329
0.924873,30,1426.285329
5.360549,30,1426.748328
1.96214,30,1427.294295
11.16236,30,1427.798331
3.879591,30,1428.313328
1.849937,30,1428.793288
5.195898,30,1429.261329
1.816449,30,1429.719288
1.415156,30,1430.185304
1.30291,30,1430.744328
2.261112,30,1431.180329
4.911297,30,1431.644329
1.207171,30,1432.095294
2.184264,30,1432.56329
1.150433,30,1433.052291
1.250399,30,1433.540291
1.908486,30,1434.014297
12.27635,30,1434.426307
2.116911,30,1434.930307
3.744539,30,1435.343328
1.080094,30,1435.84233
21.260444,30,1436.269328
0.958588,30,1436.719292
4.231316,30,1437.20231
23.74454,30,1437.637329
2.561131,30,1438.05333
9.785047,30,1438.447328
1.342415,30,1438.903311
4.484064,30,1439.316329
5.948247,30,1439.824329
7.816897,30,1440.266297
1.927468,30,1440.728328
2.335468,30,1441.185328
0.600011,30,1441.611307
1.552445,30,1442.078287
3.424983,30,1442.507328
0.78191,30,1442.973329
18.491023,30,1443.401283
1.206791,30,1443.874312
4.18346,30,1444.308329
1.333456,30,1444.752308
5.664889,30,1445.195289
4.455719,30,1445.623291
1.760099,30,1446.079331
1.557928,30,1446.493308
16.680474,30,1446.966329
1.916569,30,1447.371291
3.184217,30,1447.779328
1.225613,30,1448.241307
1.226885,30,1448.862293
1.469313,30,1449.386291
1.569993,30,1449.864308
2.514886,30,1450.378291
3.953084,30,1450.882308
1.695591,30,1451.449291
5.801974,30,1451.973328
3.947248,30,1452.474329
2.996035,30,1453.032291
5.577523,30,1453.504289
2.340111,30,1454.000294
1.831707,30,1454.586331
3.453157,30,1455.083307
21.424746,30,1455.564328
1.522901,30,1456.140328
2.181045,30,1456.687308
1.011606,30,1457.171328
4.554595,30,1457.607288
1.705897,30,1458.076286
5.067289,30,1458.563291
1.147652,30,1459.619288
2.194065,30,1460.188293
4.175844,30,1460.788292
1.52417,30,1461.342292
19.623372,30,1461.784328
1.909981,30,1462.256309
3.082704,30,1462.706328
3.955164,30,1463.156291
6.549936,30,1463.588309
3.860379,30,1464.03829
12.56279,30,1464.526293
4.589326,30,1465.119286
4.903655,30,1465.6543
1.815328,30,1466.177329
2.091652,30,1466.80829
4.586909,30,1467.547292
2.84206,30,1468.161285
2.253069,30,1468.69129
26.336268,30,1469.199294
1.103547,30,1469.738328
0.763343,30,1470.243289
9.596545,30,1470.749295
3.955144,30,1471.307308
2.205754,30,1471.806329
0.542774,30,1472.377294
3.11622,30,1472.95133
9.056622,30,1473.612289
4.065404,30,1474.131303
2.797347,30,1474.553323
4.084034,30,1474.997302
0.90034,30,1475.451303
4.73485,30,1475.981301
12.925641,30,1476.475295
17.232502,30,1477.112329
1.406463,30,1477.619291
2.278346,30,1478.11729
1.216724,30,1478.566289
2.125529,30,1479.056308
4.17914,30,1479.517329
0.817647,30,1479.960329
3.166109,30,1480.362291
2.042731,30,1480.833307
4.943155,30,1481.246307
1.438925,30,1481.650291
7.859383,30,1482.189286
1.643039,30,1482.678308
1.797858,30,1483.216308
25.71616,30,1483.747293
2.229692,30,1484.213291
1.200275,30,1484.790309
2.297681,30,1485.316287
1.590374,30,1485.847328
3.802388,30,1486.266329
1.644368,30,1486.673328
2.460917,30,1487.083292
1.968002,30,1487.552294
1.061397,30,1488.077329
0.837277,30,1488.489329
3.735033,30,1488.909328
4.489838,30,1489.314329
1.628673,30,1489.714329
2.666955,30,1490.126291
1.649832,30,1490.538328
4.5871,30,1490.962332
5.973115,30,1491.369329
4.259525,30,1491.778309
2.633318,30,1492.18629
1.180706,30,1492.611328
3.868014,30,1493.034329
4.673301,30,1493.433328
4.835133,30,1493.849328
6.213273,30,1494.260329
2.356608,30,1494.669328
1.459989,30,1495.074328
0.729315,30,1495.475328
3.472343,30,1495.91031
25.927498,30,1496.32133
1.604475,30,1496.729328
2.265207,30,1497.137328
1.196673,30,1497.54533
2.904999,30,1497.963304
1.213429,30,1498.372328
1.228461,30,1498.782329
25.475284,30,1499.187328
1.011376,30,1499.613285
10.514454,30,1500.041291
5.322061,30,1500.443291
1.165055,30,1500.848328
2.472564,30,1501.253328
1.218127,30,1501.66033
1.8049,30,1502.073309
2.662778,30,1502.471328
0.993481,30,1502.88629
2.068869,30,1503.298328
4.965147,30,1503.709328
12.655003,30,1504.120292
5.779701,30,1504.518333
3.764903,30,1504.931311
4.624719,30,1505.342328
1.131917,30,1505.748329
4.301475,30,1506.154308
1.668364,30,1506.560328
6.272834,30,1506.968308
1.112226,30,1507.373328
1.576693,30,1507.783328
3.029063,30,1508.186328
2.197351,30,1508.631329
4.057086,30,1509.063341
0.703167,30,1509.485331
2.252103,30,1509.915329
0.625935,30,1510.320298
1.280047,30,1510.730328
0.861902,30,1511.160328
3.262951,30,1511.568328
0.58535,30,1511.985346
2.121148,30,1512.387346
22.380216,30,1512.799383
19.136685,30,1513.217384
3.044457,30,1513.626384
25.547119,30,1514.051383
2.80905,30,1514.461385
6.857207,30,1514.910345
5.743082,30,1515.331382
2.698513,30,1515.736382
7.841355,30,1516.141346
4.647712,30,1516.565345
4.062581,30,1516.986382
1.437749,30,1517.389382
1.207287,30,1517.802383
1.266441,30,1518.210383
2.012759,30,1518.616382
1.063728,30,1519.038383
1.126375,30,1519.439346
2.425916,30,1519.873345
17.580301,30,1520.319382
0.891189,30,1520.741383
0.931818,30,1521.165384
4.861296,30,1521.574383
4.951413,30,1521.984382
1.768404,30,1522.387383
2.554197,30,1522.798383
2.466981,30,1523.221382
24.069402,30,1523.626383
1.461607,30,1524.033346
0.807653,30,1524.469345
1.804874,30,1524.898369
5.777802,30,1525.320345
1.590422,30,1525.851345
6.94858,30,1526.520345
4.121143,30,1527.081344
13.504203,30,1527.485362
1.669241,30,1527.96734
2.552193,30,1528.462348
30.0,30,1529.054364
4.510886,30,1529.634344
1.689706,30,1530.213341
3.430496,30,1530.912344
9.080495,30,1531.556343
0.718183,30,1532.129344
4.281905,30,1532.698342
1.420895,30,1533.246343
3.10875,30,1533.765354
3.866817,30,1534.202348
0.766649,30,1534.692341
3.209896,30,1535.137382
2.439324,30,1535.609358
13.697089,30,1536.042383
1.703419,30,1536.440383
0.84461,30,1536.847382
1.385866,30,1537.257383
1.634663,30,1537.659382
4.052155,30,1538.065382
1.144594,30,1538.508383
1.351365,30,1538.976342
0.661814,30,1539.400458
3.045093,30,1539.87942
0.766877,30,1540.327458
1.594066,30,1540.824421
2.572273,30,1541.277426
23.806604,30,1541.702458
1.878186,30,1542.102439
3.126444,30,1542.49744
0.709981,30,1542.909459
6.344895,30,1543.308459
7.008849,30,1543.714459
4.35224,30,1544.155458
28.603699,30,1544.569458
2.055287,30,1544.980458
15.474836,30,1545.382459
1.000126,30,1545.784439
14.535099,30,1546.184458
7.39628,30,1546.582458
1.263933,30,1546.998459
1.82914,30,1547.396458
1.049526,30,1547.799535
5.578275,30,1548.209494
0.786156,30,1548.648535
29.324951,30,1549.072535
2.097526,30,1549.474535
5.876453,30,1549.96852
2.62399,30,1550.400535
3.012129,30,1550.802491
4.339902,30,1551.205536
2.017416,30,1551.602498
0.977393,30,1552.003536
5.343057,30,1552.401535
2.383665,30,1552.807536
3.422867,30,1553.215499
1.043696,30,1553.616535
2.437676,30,1554.039536
1.023163,30,1554.481536
2.638796,30,1554.934539
15.855871,30,1555.340535
2.371817,30,1555.758503
0.872719,30,1556.179537
3.890526,30,1556.572498
1.217894,30,1556.991511
2.885866,30,1557.390537
2.347268,30,1557.811496
4.567374,30,1558.268535
6.079131,30,1558.672535
1.467784,30,1559.089535
1.596699,30,1559.491498
4.692875,30,1559.912538
1.473821,30,1560.365535
2.784925,30,1560.792536
2.195002,30,1561.200535
2.882952,30,1561.601515
2.536152,30,1562.024498
2.117875,30,1562.421498
3.37387,30,1562.830538
1.87556,30,1563.235499
1.662158,30,1563.634535
2.449753,30,1564.039535
1.88016,30,1564.488536
3.991389,30,1564.905506
3.915736,30,1565.311537
19.960768,30,1565.708536
1.673815,30,1566.112535
4.896471,30,1566.507499
19.895474,30,1566.911535
12.598095,30,1567.304535
1.501314,30,1567.706535
0.998403,30,1568.159535
1.597283,30,1568.609536
3.982227,30,1569.008536
2.525316,30,1569.414535
3.208163,30,1569.814535
0.965185,30,1570.214498
3.271874,30,1570.606536
1.30341,30,1571.026535
1.387363,30,1571.424499
3.444309,30,1571.826535
4.015735,30,1572.228535
0.726565,30,1572.631537
5.55696,30,1573.063515
2.039999,30,1573.471537
7.639337,30,1573.915537
2.711025,30,1574.360497
4.971046,30,1574.865501
2.129105,30,1575.375535
14.430398,30,1575.780535
2.810514,30,1576.181535
1.097239,30,1576.580498
1.86124,30,1577.003498
3.83271,30,1577.399537
24.938181,30,1577.814535
2.31691,30,1578.215538
1.719845,30,1578.617535
2.533569,30,1579.022495
1.172771,30,1579.426498
0.93088,30,1579.832536
1.350404,30,1580.244499
1.102389,30,1580.646536
3.166583,30,1581.056809
17.858492,30,1581.454809
16.013969,30,1581.857811
4.781883,30,1582.264809
0.720848,30,1582.672813
3.940217,30,1583.07481
2.580214,30,1583.471809
2.673406,30,1583.87781
2.008114,30,1584.290809
5.036397,30,1584.693769
3.910257,30,1585.100802
1.354217,30,1585.49781
4.406339,30,1585.909772
1.128614,30,1586.319809
4.299575,30,1586.719809
6.853277,30,1587.12381
2.400103,30,1587.524809
2.303131,30,1587.925812
0.722289,30,1588.32181
0.735697,30,1588.71981
2.940396,30,1589.139782
0.756807,30,1589.539809
7.802893,30,1589.947809
1.077004,30,1590.35079
2.489718,30,1590.752809
6.136139,30,1591.154809
5.558401,30,1591.55781
1.121364,30,1591.982768
3.32669,30,1592.389772
1.449899,30,1592.793809
5.327861,30,1593.197772
1.39452,30,1593.592767
1.734469,30,1594.002809
1.256312,30,1594.410811
1.575368,30,1594.859768
0.895788,30,1595.313775
1.982942,30,1595.769773
1.539497,30,1596.205809
1.106827,30,1596.60281
25.942215,30,1597.031809
1.550993,30,1597.443772
1.191988,30,1598.074778
5.012536,30,1598.620776
0.946386,30,1599.215808
13.132062,30,1599.845791
8.610103,30,1600.512771
1.649349,30,1601.075787
13.888389,30,1601.535784
1.509801,30,1602.004771
4.151641,30,1602.413805
1.301558,30,1602.840809
9.802455,30,1603.281772
1.641889,30,1603.740809
1.84136,30,1604.167809
2.63706,30,1604.574789
3.413292,30,1604.994809
0.901919,30,1605.449809
1.944653,30,1605.892773
5.622787,30,1606.354809
1.465521,30,1607.232771
4.583984,30,1607.759773
3.42569,30,1608.357774
2.734829,30,1608.901777
1.463419,30,1609.411773
2.676479,30,1609.939789
1.453746,30,1610.478772
0.729988,30,1610.970772
8.279372,30,1611.409782
3.771705,30,1611.851789
1.012898,30,1612.29981
1.244328,30,1612.71981
5.01054,30,1613.199772
0.68731,30,1613.617772
0.944369,30,1614.053397
0.924406,30,1614.506356
1.155818,30,1614.96036
11.491596,30,1615.414398
4.277687,30,1615.853377
2.672352,30,1616.299364
1.71964,30,1616.710397
1.737075,30,1617.130397
1.000727,30,1617.531398
3.601458,30,1617.965359
5.082092,30,1618.419377
7.294635,30,1618.884398
1.348722,30,1619.35336
1.689889,30,1619.850399
0.829025,30,1620.372397
5.480849,30,1620.870363
2.225416,30,1621.362398
1.89929,30,1621.961362
1.591613,30,1622.445398
2.539124,30,1622.973377
5.004551,30,1623.449367
1.55609,30,1623.927397
5.855661,30,1624.359359
5.362052,30,1624.932318
2.582785,30,1625.377324
3.393355,30,1625.82936
0.983622,30,1626.254322
3.368975,30,1626.696323
1.083525,30,1627.123322
4.347875,30,1627.535359
1.045717,30,1627.95836
0.789736,30,1628.369359
1.577982,30,1628.793341
0.988753,30,1629.201323
3.007118,30,1629.62836
0.904968,30,1630.03636
2.417083,30,1630.474323
1.591284,30,1630.914325
1.955857,30,1631.337322
1.623403,30,1631.750323
2.004725,30,1632.166359
0.886081,30,1632.56834
20.6418,30,1632.98536
5.647742,30,1633.39436
0.939226,30,1633.794359
1.020319,30,1634.195359
1.426899,30,1634.59534
7.793934,30,1635.013359
9.57404,30,1635.41636
0.853185,30,1635.826361
4.484621,30,1636.23336
4.714023,30,1636.642317
4.818255,30,1637.060323
6.223982,30,1637.482359
9.401078,30,1637.899321
3.173683,30,1638.30236
0.951363,30,1638.70836
6.050439,30,1639.126327
2.559089,30,1639.53236
0.824783,30,1639.94636
2.160382,30,1640.343359
3.757558,30,1640.749322
1.011881,30,1641.175359
2.803817,30,1641.624335
1.147835,30,1642.07236
1.877245,30,1642.49236
1.978651,30,1643.019322
0.998265,30,1643.43036
2.272528,30,1643.945361
3.476529,30,1644.379359
0.843937,30,1644.79436
2.210431,30,1645.202359
