#{"t_start": 1583479857.2602282, "env_id": "cursorcontrol-v1"}
r,l,t
964.037151,50,923.230503
760.202492,42,924.020136
227.816062,50,924.968463
919.351803,22,925.362482
541.934159,30,925.916509
744.627018,50,926.883181
357.041321,19,927.223564
823.334188,11,927.414779
599.552052,50,928.269744
233.963658,12,928.488822
298.201172,50,929.39472
725.805361,28,929.917156
899.954574,31,930.479264
824.961544,37,931.117827
275.69358,6,931.21316
1233.225289,31,931.737406
724.393029,34,932.369988
617.229342,47,933.177729
509.007802,50,934.031334
303.572174,11,934.251497
705.454589,43,934.978634
831.715508,47,935.788381
367.754877,11,935.971019
249.458087,11,936.166553
794.469869,50,937.010067
106.047457,50,937.884329
347.414962,14,938.117618
1487.25606,42,938.843737
1316.910379,50,939.718084
1219.253586,50,940.559828
1110.144843,45,941.330204
630.528214,44,942.093377
1118.500557,34,942.653718
821.305249,50,943.491203
555.567931,42,944.20126
456.518433,50,945.045046
1384.130962,50,945.910139
1639.679289,48,946.753846
318.9081,50,947.594407
381.142945,15,947.839169
307.785971,50,948.677882
1467.038354,50,949.566222
222.19088,50,950.422611
230.647233,50,951.280513
224.568602,24,951.700872
386.564396,50,952.554425
479.853401,50,953.402892
300.314144,50,954.392027
987.378353,41,955.252107
252.593905,16,955.600111
689.889276,50,956.716658
777.9947,50,957.811481
731.485212,50,958.902065
197.395152,16,959.253984
250.00994,14,959.570523
1278.477944,50,960.652545
1741.782713,41,961.539997
404.148059,50,962.65935
115.795773,50,963.536251
457.005179,50,964.528298
330.98357,50,965.617841
693.646678,50,966.768347
272.223198,50,968.118614
393.655273,19,968.600356
265.06812,50,969.800884
390.929489,16,970.146441
832.613874,50,971.26041
681.265071,50,972.442117
254.449958,50,973.618294
223.835173,50,974.722115
1019.928382,50,975.809882
835.949894,50,976.913687
303.79978,50,977.977995
1177.837201,50,979.072803
1296.507786,41,980.006378
251.163016,50,981.068524
738.673902,50,982.182094
598.879571,25,982.720353
554.426059,50,983.789513
1257.688948,50,984.877331
596.130698,41,985.756642
4835.964533,23,986.265672
533.359866,29,986.897551
643.144193,16,987.244814
795.0601,50,988.321173
674.314087,50,989.40561
1155.387801,50,990.50228
1113.028719,46,991.495375
109.776521,50,992.596483
1086.43578,30,993.249499
209.025341,50,994.34727
339.804352,14,994.664036
792.605627,50,995.732138
558.013584,50,996.84224
498.847282,23,997.332768
896.671204,50,998.419449
526.418941,32,999.102833
1079.594855,41,1000.002539
623.789013,30,1000.650111
268.39305,50,1001.676274
1017.350239,50,1002.620499
818.024698,42,1003.523844
146.287008,50,1004.617666
677.946969,47,1005.638075
714.141056,50,1006.702548
1021.045033,50,1007.854007
225.750294,12,1008.129981
634.749843,38,1008.955291
784.304871,38,1009.795418
1043.866544,39,1010.648056
546.058836,50,1011.759681
1133.062769,35,1012.525385
116.622354,50,1013.617156
772.089633,50,1014.740785
532.912895,18,1015.124728
731.308718,50,1016.202577
563.38831,50,1017.295094
184.479633,10,1017.512017
798.839906,50,1018.630028
536.607592,27,1019.243608
400.513727,50,1020.320149
157.400738,50,1021.418677
1014.738342,50,1022.499872
760.171584,50,1023.595013
701.228862,50,1024.672368
580.998523,50,1025.761794
489.387397,50,1026.831175
1098.313101,43,1027.754594
1022.267558,50,1028.80608
473.746774,17,1029.17339
555.812013,50,1030.235054
334.895527,50,1031.31795
425.153493,41,1032.204587
694.353931,24,1032.723378
1246.292857,50,1033.733105
220.01831,50,1034.810332
588.873934,50,1035.861348
1008.02223,50,1036.941574
919.601244,50,1038.017825
1659.423347,50,1039.078302
214.529683,50,1040.120773
986.669768,50,1041.181372
764.510644,50,1042.250896
189.808842,50,1043.159103
437.420186,50,1044.167852
120.064977,50,1045.157965
634.959009,50,1046.138088
1051.887509,50,1047.10938
228.773521,9,1047.304743
867.033374,45,1048.23307
332.7259,16,1048.574647
567.101101,39,1049.423081
569.546415,25,1049.951342
684.252308,50,1050.901183
191.538788,50,1051.817777
351.338717,50,1052.835026
933.29556,42,1053.624224
307.804216,18,1053.999
574.831333,50,1054.972465
461.982906,18,1055.371509
487.25837,50,1056.443318
1011.759629,50,1057.512365
738.125341,32,1058.184307
1578.367427,50,1059.054456
475.993445,26,1059.498655
208.264293,50,1060.407211
119.082773,50,1061.344435
843.405508,50,1062.319064
112.116295,50,1063.166602
336.297304,49,1064.087214
284.90464,50,1065.153904
690.7736,26,1065.778429
375.184462,17,1066.304848
687.027484,46,1068.279066
810.456731,50,1069.502262
656.10805,22,1070.308012
824.223599,46,1071.784768
250.178073,14,1072.171071
420.528419,23,1072.775359
647.264242,50,1073.943572
207.962359,50,1074.920455
573.439626,50,1075.932672
1406.912669,44,1076.906523
562.393947,50,1077.735633
1047.834857,50,1078.601736
208.992681,50,1079.548096
434.109337,50,1080.437408
415.659066,50,1081.381454
651.379536,31,1081.910051
844.680709,32,1082.49253
413.356585,14,1082.730273
316.628487,50,1083.598884
1007.714912,50,1084.474217
1126.836166,50,1085.369989
378.229339,31,1085.880224
458.01774,50,1086.751176
111.639664,50,1087.609187
632.873591,50,1088.51278
433.935962,50,1089.352053
183.157904,50,1090.23616
133.386098,50,1091.092851
759.033628,48,1091.97633
896.142557,50,1092.957402
880.249697,44,1094.004114
1125.202163,50,1095.272768
638.802001,38,1096.167101
1129.684282,50,1097.087664
1030.614331,44,1097.915225
1218.383483,50,1099.117382
194.228396,50,1100.212374
989.589137,32,1100.899225
188.247223,50,1101.856627
589.644232,33,1102.505528
109.353592,50,1103.483592
872.836468,50,1104.528515
286.700679,24,1104.972556
177.08298,50,1105.83268
696.184938,50,1106.920637
568.0216,50,1108.202095
705.4673,50,1109.290183
262.880443,50,1110.508373
848.98174,50,1111.708029
108.594849,50,1112.684941
793.175739,23,1113.108289
577.935108,50,1114.082906
831.816486,50,1115.095287
222.475241,50,1115.976525
215.59442,50,1116.856261
109.422308,50,1117.731357
670.348422,27,1118.229933
193.378157,13,1118.459033
1128.453745,50,1119.313021
428.93569,50,1120.204163
109.06633,50,1121.091354
734.982696,50,1121.98694
430.975199,50,1122.834324
1143.529642,50,1123.71492
227.75104,50,1124.681234
409.096085,50,1125.812628
612.962251,50,1126.769805
207.948278,17,1127.072745
844.752139,41,1127.888926
984.347608,50,1128.837152
113.497698,50,1129.770169
902.162898,50,1130.744683
422.323042,50,1131.64563
150.551497,50,1132.474261
444.867822,50,1133.364034
320.175178,50,1134.227554
68.162777,50,1135.111112
1263.936553,48,1135.970271
633.389145,50,1136.838007
793.499148,50,1137.688193
616.378777,50,1138.57046
248.390293,50,1139.419707
825.153847,34,1139.997582
217.293444,50,1140.883812
659.676513,50,1141.795831
239.859048,36,1142.416024
679.592903,50,1143.305002
880.09868,50,1144.210724
408.607142,50,1145.076955
651.068558,50,1145.94716
819.700329,50,1146.841891
1329.37668,44,1147.606652
502.693574,21,1148.001545
786.879058,45,1148.780927
334.858853,50,1149.619483
772.08315,50,1150.627962
218.802764,50,1151.532517
1079.429699,50,1152.422987
889.019619,50,1153.344946
455.137666,25,1153.803322
294.606465,50,1154.786986
485.342632,23,1155.346822
191.544907,50,1156.246795
635.226019,50,1157.128824
556.981437,50,1158.030025
673.538109,50,1158.8896
931.939024,46,1159.718705
82.635904,50,1160.568136
811.172956,21,1160.94467
408.143808,50,1161.809696
392.648525,50,1162.690498
323.09029,50,1163.550851
191.906765,50,1164.456349
803.924411,50,1165.317348
109.376242,50,1166.186475
193.941727,50,1167.033496
582.428612,50,1167.928193
518.38824,50,1168.772029
465.75541,50,1169.623575
260.750697,50,1170.507335
458.922619,50,1171.393597
348.599009,50,1172.282166
113.717924,50,1173.130684
711.706826,42,1173.874593
754.388588,50,1174.773417
327.24853,17,1175.062
272.210585,50,1175.930123
805.087696,50,1176.797291
332.002138,50,1177.699249
91.822227,50,1178.568881
191.44817,50,1179.44261
243.643965,17,1179.728566
241.51682,18,1180.066723
175.78243,50,1180.928817
529.409309,36,1181.704019
421.660881,50,1182.562528
511.829237,50,1183.460962
546.476812,50,1184.334738
990.725611,50,1185.195148
642.834332,50,1186.073997
717.397583,50,1186.992377
61.348354,50,1187.858772
257.058724,50,1188.711009
65.707576,50,1189.561453
727.373102,50,1190.448198
115.108404,50,1191.302557
861.922073,50,1192.178955
1563.901948,50,1193.048141
237.741591,50,1193.943974
206.588615,50,1194.815828
1038.511259,40,1195.507411
971.45939,17,1195.808041
524.251458,45,1196.614394
230.111891,50,1197.479446
110.404756,50,1198.43032
1138.277391,50,1199.283682
191.07867,50,1200.188428
202.157349,50,1201.062019
284.893972,50,1201.912111
149.72443,50,1202.808072
754.000093,35,1203.458355
86.399842,50,1204.358064
220.328135,50,1205.236713
363.589194,50,1206.110277
374.077008,20,1206.501396
776.017734,50,1207.368719
413.718859,23,1207.824123
570.98006,41,1208.565108
569.333634,50,1209.485724
371.205735,50,1210.371317
102.376633,50,1211.232016
593.92282,50,1212.110325
674.14447,50,1213.008922
95.234292,50,1213.872146
200.761891,50,1214.751068
575.808754,50,1215.590009
519.811024,50,1216.512475
647.240212,50,1217.35447
253.529925,50,1218.221439
155.356272,50,1219.086098
338.144017,38,1219.80962
70.076557,50,1220.67416
193.6266,50,1221.532853
699.110234,50,1222.419949
586.353395,50,1223.290311
153.190698,50,1224.153088
1040.001886,45,1224.934036
423.889528,50,1225.78834
147.549456,50,1226.704969
106.353759,50,1227.563846
383.534474,50,1228.412146
438.678984,50,1229.268374
244.609495,42,1230.006451
298.925143,19,1230.342194
112.705136,50,1231.297728
557.060386,16,1231.562001
179.840317,50,1232.434845
318.833811,50,1233.292583
530.915897,50,1234.174325
116.469623,50,1235.0242
1042.201963,50,1235.930393
697.109125,50,1236.791453
969.374526,42,1237.548284
692.76482,50,1238.426113
267.105047,50,1239.357738
113.218169,50,1240.22529
209.731778,50,1241.109175
476.442262,30,1241.625658
104.818432,50,1242.587978
645.98763,50,1243.47549
995.747185,33,1244.049132
196.400244,50,1244.940662
107.608161,50,1245.859293
276.658897,16,1246.147268
1003.375547,50,1247.020352
176.637887,50,1247.895509
735.359294,36,1248.551811
537.888951,30,1249.098052
513.799403,50,1249.984066
191.718096,50,1250.865881
242.517031,50,1252.668293
148.745276,50,1253.5272
511.87017,50,1254.42743
301.809376,50,1255.290288
1290.375079,46,1256.163049
1072.965501,50,1257.011905
808.124349,41,1257.715932
379.933405,20,1258.0597
119.894932,50,1258.940245
305.881295,50,1259.81772
138.288704,50,1260.67353
540.83306,50,1261.544502
189.329628,50,1262.469568
194.124419,50,1263.491305
441.731393,50,1264.402667
95.344758,50,1265.275832
495.134593,50,1266.164274
174.183627,50,1267.129064
313.561556,19,1267.500274
468.463161,32,1268.070284
710.934237,50,1269.081398
1102.487247,50,1270.106494
193.065085,50,1271.081804
807.067494,50,1271.943897
669.581082,26,1272.431545
793.569357,44,1273.203882
917.380903,50,1274.07309
145.212444,50,1274.942394
576.915192,30,1275.507397
409.960819,50,1276.396016
90.875628,50,1277.256339
215.679835,50,1278.145265
402.858854,18,1278.491051
632.099737,50,1279.355307
666.514837,43,1280.112519
316.515509,50,1281.194995
210.139759,50,1282.197964
84.513018,50,1283.088685
344.891954,50,1283.954251
182.162348,50,1284.798925
268.471311,16,1285.098597
84.185133,50,1286.087979
341.136161,50,1286.954578
308.00338,50,1287.824654
993.798203,50,1288.739469
693.277674,24,1289.140541
1056.216245,50,1290.001995
218.457863,50,1290.887309
400.181249,27,1291.383621
420.501548,50,1292.251897
1049.095713,37,1292.878668
451.204699,24,1293.291085
663.775929,50,1294.206148
383.95172,50,1295.137715
256.346819,18,1295.449488
395.533691,26,1295.901094
172.013592,50,1296.781752
440.95633,18,1297.098748
450.451064,50,1298.006028
205.627012,50,1298.892992
260.367614,50,1299.771397
445.496533,25,1300.20318
367.561545,17,1300.50709
167.270467,14,1300.750158
184.338116,50,1301.640982
668.879811,24,1302.070968
482.168586,50,1303.125964
145.978501,50,1304.067829
155.671514,50,1304.992218
353.930376,50,1305.972657
258.016514,50,1306.84777
236.81677,21,1307.212663
172.184636,8,1307.391805
534.736042,34,1307.99076
136.829907,50,1308.860631
836.723873,32,1309.496139
540.212277,28,1310.048701
414.050789,19,1310.404328
511.802188,50,1311.275257
320.327494,17,1311.576643
131.378129,50,1312.492052
1031.935974,50,1313.374542
1282.581052,50,1314.233623
318.435026,32,1314.806376
485.566766,21,1315.224511
685.247032,34,1315.797325
146.383291,50,1316.661994
210.008135,50,1317.543307
821.23531,32,1318.104539
104.732867,50,1318.972902
775.45523,33,1319.571655
327.842208,21,1319.995478
1049.414949,50,1320.879642
146.65612,50,1321.752799
265.367616,50,1322.681356
991.004834,50,1323.558718
131.419595,50,1324.481354
183.7516,50,1325.367372
573.5707,17,1325.681063
433.233837,15,1325.936767
1049.662275,37,1326.602012
413.550907,20,1326.94409
163.749161,50,1327.813817
171.232815,50,1328.690077
427.260368,25,1329.143417
150.435995,50,1330.046755
151.257859,50,1330.927351
186.449358,50,1331.804634
141.157829,50,1332.684862
349.404739,20,1333.045623
191.842261,50,1333.91995
529.456168,50,1334.805722
1363.100692,31,1335.361858
346.152731,24,1335.777988
248.907821,18,1336.083788
783.233608,39,1336.791803
459.541601,25,1337.229679
349.249418,31,1337.758041
1246.247987,46,1338.545958
258.59294,50,1339.49925
145.152198,50,1340.402997
575.309677,17,1340.696494
743.024294,33,1341.287745
361.619887,20,1341.665772
621.798128,50,1342.559946
122.600582,50,1343.417771
127.026157,50,1344.254957
186.988859,50,1345.11014
489.798361,22,1345.51165
474.775871,21,1345.882835
325.228958,50,1346.754625
934.973902,45,1347.518823
563.609825,50,1348.415639
855.580632,38,1349.064716
206.715994,13,1349.287196
122.881245,50,1350.14147
300.430065,17,1350.481853
623.335715,30,1351.019302
329.528044,19,1351.356828
1438.233113,40,1352.04908
241.821053,50,1352.976887
984.748376,50,1353.826734
1067.234198,50,1354.695037
760.803939,50,1355.585224
403.933757,25,1356.053748
789.441792,50,1356.90074
203.38102,50,1357.745324
185.266546,50,1358.591247
480.749653,26,1359.059308
525.191995,15,1359.317733
381.358583,33,1359.891263
620.276333,24,1360.302612
158.454228,50,1361.240815
122.988137,50,1362.096587
140.559732,50,1363.052061
573.665016,37,1363.692614
124.939266,50,1364.56713
604.380395,28,1365.052736
216.584755,50,1365.92441
712.89084,50,1366.793196
722.916904,50,1367.711174
832.95265,50,1368.558174
852.620705,50,1369.431496
92.553914,50,1370.279059
95.639988,50,1371.160132
1339.509472,29,1371.690893
207.998173,50,1372.534524
873.822151,29,1373.04721
497.489224,34,1373.680866
578.480116,50,1374.545218
377.503494,19,1374.880491
799.566207,50,1375.75268
998.067665,36,1376.406398
420.618903,15,1376.654899
703.232392,50,1377.534651
321.915593,20,1377.874576
88.332406,50,1378.754602
529.964853,29,1379.281291
1203.373714,50,1380.168654
258.590937,50,1381.07405
717.645446,50,1381.978436
249.634211,19,1382.341434
705.038805,50,1383.163043
1017.377389,43,1383.94048
765.083531,40,1384.710995
705.425338,50,1385.602302
355.589332,50,1386.473291
741.764928,50,1387.408688
342.883415,20,1387.785725
246.175671,50,1388.624522
945.129824,50,1389.55613
1037.379456,50,1390.438393
223.944547,50,1391.331686
999.171151,35,1391.921844
731.474496,50,1392.755634
264.991982,50,1393.644953
326.275187,24,1394.089507
536.947724,27,1394.558437
215.482613,15,1394.835375
452.947429,50,1395.708882
118.604599,50,1396.639924
1190.500755,50,1397.491318
293.969168,50,1398.400656
1133.306427,50,1399.264176
234.62405,50,1400.2251
906.581117,46,1401.106448
514.47095,50,1401.981503
386.794142,21,1402.433634
125.540296,50,1403.357557
380.983219,32,1403.907236
690.715137,24,1404.3269
433.410794,50,1405.214654
181.084665,50,1406.099128
831.219854,50,1406.931394
373.112407,50,1407.7958
237.996939,11,1407.978225
484.150455,20,1408.332977
868.003906,37,1409.007705
256.873964,17,1409.328441
324.55686,50,1410.267014
655.625396,50,1411.263421
1204.568323,48,1412.15024
868.304612,50,1413.068072
291.781434,16,1413.348152
702.79554,50,1414.461849
400.031313,22,1414.936323
225.47677,50,1415.768085
554.329738,28,1416.245651
340.428224,19,1416.655515
1109.227536,45,1417.437592
471.992777,21,1417.805148
376.371067,50,1418.686507
589.734993,50,1419.61841
670.904828,32,1420.456689
1010.699376,37,1421.249261
175.106148,50,1422.288832
498.507404,50,1423.191958
967.750128,33,1423.699964
586.456242,50,1424.755102
389.668204,22,1425.194639
942.934386,50,1426.852882
219.548661,50,1428.037804
258.669443,19,1428.448508
442.585723,50,1429.665149
667.883047,50,1430.858134
431.482476,50,1431.947701
253.550133,16,1432.270172
232.05268,50,1433.269432
1033.287637,45,1434.150734
227.711549,50,1436.071237
691.646342,50,1436.87505
686.323032,50,1437.816417
291.136295,50,1438.739465
302.964655,50,1439.68317
204.688059,50,1440.590953
513.344373,50,1441.502927
166.283449,50,1442.416219
1210.218813,50,1443.252822
