#{"t_start": 1585076282.3026717, "env_id": "cursorcontrol-v0"}
r,l,t 
601.664215,7,15225.190487
301.810644,10,15225.353516
401.948414,10,15225.486516
302.337484,10,15225.613515
801.492647,5,15225.678516
901.505211,7,15225.776515
401.613768,8,15225.889479
601.653233,8,15225.998516
601.546659,6,15226.077516
701.904655,5,15226.140479
501.721325,10,15226.275478
501.516146,7,15226.365516
501.703432,9,15226.485515
401.651386,9,15226.611516
401.547373,8,15226.731516
801.538508,4,15226.784496
401.983974,10,15226.91948
801.425087,5,15226.990479
701.710327,6,15227.070516
601.471505,6,15227.149477
601.442576,6,15227.227479
801.602544,4,15227.280479
201.645764,10,15227.423496
301.584329,10,15227.569516
601.963603,8,15227.707859
402.015957,10,15227.843861
401.661304,12,15228.009898
701.462101,5,15228.073898
701.570189,5,15228.138899
802.781682,7,15228.229898
501.62453,7,15228.324898
701.767324,9,15228.444898
401.820033,8,15228.548898
601.548907,6,15228.627861
401.665386,11,15228.780897
401.762202,11,15228.932898
302.039598,12,15229.099898
501.546793,7,15229.196876
601.732881,6,15229.284898
902.237834,3,15229.324898
301.873194,9,15229.445861
401.624161,8,15229.551898
501.603335,7,15229.644858
501.629467,7,15229.738898
701.691253,6,15229.817899
801.579477,4,15229.868898
801.360768,4,15229.924897
402.169992,10,15230.056897
501.614972,8,15230.158898
601.620032,6,15230.235872
803.950603,9,15230.360897
801.542151,5,15230.4259
901.612633,7,15230.513898
701.352233,5,15230.577861
602.055678,7,15230.671859
701.494381,6,15230.754861
801.469644,4,15230.806859
601.610186,6,15230.891899
401.669757,8,15231.005898
402.75499,10,15231.133857
601.589458,6,15231.21286
801.665322,4,15231.26686
602.130162,8,15231.377877
701.454303,5,15231.442898
401.789002,8,15231.544898
601.757313,8,15231.646862
201.908951,11,15231.803897
701.474618,6,15231.880897
802.439115,6,15231.95786
201.670684,10,15232.085856
701.498177,6,15232.166898
901.324624,3,15232.206861
701.373683,5,15232.277897
601.67244,6,15232.356877
301.721582,10,15232.488877
601.531599,7,15232.586864
602.286232,10,15232.722898
901.872871,4,15232.776898
601.519819,6,15232.860899
701.510923,5,15232.926861
702.781538,13,15233.093898
801.380166,4,15233.145897
801.584777,4,15233.201897
601.632265,7,15233.304898
501.523445,8,15233.408899
101.751942,11,15233.584878
501.716924,7,15233.735898
801.552295,6,15233.822869
501.506461,9,15233.956896
102.315453,13,15234.145898
801.340898,4,15234.20486
901.334899,3,15234.247898
601.700324,8,15234.361861
902.858118,7,15234.472898
502.54703,8,15234.5879
601.728374,6,15234.664861
501.616551,7,15234.759898
801.499354,5,15234.826856
601.473065,6,15234.911898
701.353371,5,15234.975898
801.550405,4,15235.029897
601.471467,6,15235.10686
401.509462,8,15235.217903
401.523622,8,15235.321898
302.218005,10,15235.452861
901.406067,3,15235.49186
601.685525,7,15235.586897
701.907584,5,15235.658864
701.4056,5,15235.744859
1001.604882,5,15235.813861
401.702305,11,15235.966875
902.16874,3,15236.007873
401.617653,9,15236.127898
401.480139,8,15236.234897
601.558804,7,15236.328898
102.26712,11,15236.476898
901.666906,4,15236.528899
801.357583,4,15236.579868
301.604854,9,15236.703898
501.488884,8,15236.813861
601.494804,6,15236.892899
601.433666,6,15236.975868
701.431045,5,15237.048898
1001.0,1,15237.063898
601.505524,7,15237.161897
401.54963,7,15237.26086
801.39883,5,15237.333898
301.788291,9,15237.459858
801.686754,4,15237.514877
601.858943,8,15237.621897
401.51348,7,15237.739875
601.509006,7,15237.849856
601.796966,7,15237.952858
501.670995,8,15238.068861
501.643012,8,15238.183897
601.465027,6,15238.269897
401.466356,8,15238.380898
701.499478,5,15238.444897
601.656301,6,15238.524896
902.574527,7,15238.614861
801.626873,6,15238.6929
701.678239,5,15238.759897
601.601063,8,15238.867897
501.790205,9,15238.988877
703.035535,6,15239.09586
701.546979,6,15239.175899
404.122364,10,15239.308877
601.593354,7,15239.403898
701.474884,6,15239.482898
301.709119,8,15239.585897
501.433307,7,15239.68186
601.428364,6,15239.763898
501.637752,10,15239.891897
901.426932,4,15239.945897
501.842609,9,15240.06486
401.913897,9,15240.180897
701.526101,5,15240.246863
801.479612,5,15240.321861
601.478289,7,15240.41386
401.954812,11,15240.560898
602.559969,7,15240.6509
801.412628,5,15240.7199
601.604055,7,15240.817862
501.532837,8,15240.926857
701.745601,7,15241.020898
601.503886,7,15241.111899
701.978873,8,15241.21986
701.719273,7,15241.316897
903.29592,9,15241.433861
601.497586,7,15241.538875
502.86261,9,15241.658868
801.443013,5,15241.725899
601.821017,7,15241.816897
801.478287,6,15241.897877
901.4419,4,15241.953877
701.759829,6,15242.036861
501.603182,8,15242.14086
807.832196,25,15242.487898
1002.290447,3,15242.530898
401.54543,8,15242.644861
501.89914,9,15242.7729
801.85011,7,15242.867872
501.616578,8,15242.978863
901.440145,5,15243.048861
801.363816,5,15243.117898
501.474017,8,15243.220859
701.533417,6,15243.316861
601.464702,7,15243.432878
801.634432,5,15243.502866
701.479201,6,15243.586861
601.951405,14,15243.796897
901.631034,7,15243.8909
602.174542,14,15244.087867
601.751301,8,15244.199898
401.766461,10,15244.336859
601.591576,6,15244.414898
701.921469,6,15244.49186
701.410363,6,15244.567898
801.689186,6,15244.652897
901.39441,5,15244.720898
901.303672,4,15244.774898
601.425574,7,15244.866861
702.675183,7,15244.963897
701.630885,6,15245.040897
701.787615,6,15245.121877
501.828004,10,15245.255861
1001.272962,3,15245.30086
501.656881,8,15245.407897
801.677449,5,15245.474862
601.532716,7,15245.564898
701.676133,6,15245.657865
902.75735,5,15245.745898
502.70195,10,15245.8789
602.959608,10,15246.012898
501.489845,8,15246.125877
701.420612,6,15246.205859
303.798936,11,15246.349898
301.767273,13,15246.516861
601.715286,10,15246.65186
201.856831,11,15246.803861
801.399777,5,15246.870866
601.80297,7,15246.967857
801.451105,5,15247.041857
601.567545,7,15247.140899
1003.0,3,15247.180898
601.594417,7,15247.27986
601.575053,7,15247.377877
501.59822,8,15247.49086
701.54629,6,15247.572853
901.448913,6,15247.655898
701.636007,6,15247.75186
701.663028,7,15247.862857
801.717224,5,15247.942856
303.076837,13,15248.116898
701.443006,7,15248.209901
601.512559,7,15248.305897
502.078257,11,15248.456864
1001.318505,3,15248.51086
1002.40572,5,15248.595864
403.446977,15,15248.807898
601.625127,11,15248.956861
401.809604,9,15249.0829
802.050295,8,15249.210898
801.677339,5,15249.280898
701.455441,7,15249.371897
801.470344,5,15249.435898
701.419526,6,15249.515862
501.847263,9,15249.633898
202.152271,11,15249.773878
801.746587,7,15249.863898
1002.3145,4,15249.916924
701.786545,9,15250.035898
501.580829,8,15250.139898
901.568963,5,15250.203856
601.592738,7,15250.297878
801.792509,7,15250.387899
1001.829859,5,15250.452899
1001.534454,3,15250.491898
701.834269,8,15250.597898
901.499058,4,15250.64886
601.429464,7,15250.745898
701.748014,8,15250.854897
402.206211,9,15250.982897
601.445186,7,15251.071877
1001.301585,2,15251.098859
801.500408,5,15251.16386
701.546876,7,15251.2599
501.814896,9,15251.376861
601.560364,7,15251.467898
801.540344,6,15251.544866
701.424649,6,15251.625862
501.827935,9,15251.758897
701.688307,6,15251.835898
701.480092,7,15251.924861
701.498331,6,15252.004898
601.621991,7,15252.213878
501.561558,8,15252.321898
801.503194,5,15252.385861
901.500722,5,15252.45286
701.691747,6,15252.531878
402.135475,9,15252.647878
501.716301,8,15252.763862
702.028975,7,15252.877877
701.477898,7,15252.984878
501.721911,11,15253.152865
501.569416,8,15253.28086
901.588435,7,15253.379897
1002.608086,4,15253.431858
601.621575,8,15253.536897
901.437022,4,15253.5879
601.593158,7,15253.67986
601.654575,7,15253.772898
301.617301,10,15253.905898
801.906329,9,15254.029898
1001.328296,3,15254.072862
603.548301,9,15254.204898
701.460647,6,15254.284899
501.544897,8,15254.393861
901.341208,4,15254.451898
801.478692,7,15254.548898
801.684787,5,15254.619857
801.869924,8,15254.735857
701.40693,6,15254.821897
702.677614,9,15254.955866
501.583908,8,15255.062898
801.651344,6,15255.142897
602.741764,10,15255.282898
701.518567,6,15255.361857
401.732945,10,15255.500864
601.42366,6,15255.607876
401.661387,8,15255.775864
401.717527,9,15255.899898
901.524101,5,15255.964857
901.40735,4,15256.017899
902.40059,5,15256.088897
501.477956,8,15256.194859
601.932991,10,15256.326897
601.483023,7,15256.417897
701.633095,10,15256.551898
801.482352,5,15256.627899
901.431228,5,15256.704898
701.611241,6,15256.785878
901.712585,9,15256.909897
601.645616,9,15257.029897
801.517961,5,15257.096898
801.417731,5,15257.164899
902.368366,4,15257.224898
901.360353,4,15257.287898
801.505579,5,15257.360898
701.598154,7,15257.459898
801.531322,5,15257.534897
901.394176,4,15257.5949
601.822754,8,15257.707874
602.512937,8,15257.822898
601.450931,7,15257.926862
702.486025,7,15258.021898
502.061472,10,15258.156898
801.48234,5,15258.222897
401.535756,9,15258.348898
701.690073,7,15258.442897
601.432553,7,15258.532898
801.548634,7,15258.622899
601.774534,7,15258.720859
301.931034,11,15258.867877
501.569055,8,15258.977899
601.690941,10,15259.106859
301.521718,10,15259.245898
501.890765,8,15259.35086
701.397441,6,15259.436888
801.649286,7,15259.548897
501.583097,8,15259.671864
801.783216,8,15259.798861
601.490387,6,15259.891878
501.461812,8,15260.009865
501.487716,8,15260.123877
701.6993,12,15260.300898
401.674065,11,15260.450898
902.091801,5,15260.5149
501.63907,8,15260.620898
905.341484,17,15260.839861
401.850617,12,15260.992898
601.579399,7,15261.082897
1001.444908,5,15261.149857
501.603955,8,15261.255862
501.91219,10,15261.387899
401.517052,9,15261.501898
501.7179,9,15261.6329
403.26424,17,15261.868897
801.515781,5,15261.932897
601.419603,7,15262.021897
1001.555308,6,15262.102861
801.796503,5,15262.184897
1001.379569,3,15262.224897
601.623252,7,15262.316898
701.702623,7,15262.409861
801.604392,6,15262.490898
601.701211,9,15262.610899
801.388133,5,15262.678898
1001.793357,7,15262.785855
501.758192,8,15262.900897
1001.454824,4,15262.962879
1001.449259,3,15263.005898
701.374833,5,15263.079898
501.628328,8,15263.190897
501.486833,8,15263.295871
401.819671,12,15263.450897
701.572318,6,15263.531897
401.59307,9,15263.649897
401.52022,9,15263.766897
601.668649,7,15263.855861
501.708141,8,15263.961897
701.621758,6,15264.038859
1001.67624,6,15264.116898
801.417443,6,15264.197873
801.413438,5,15264.266861
501.588218,8,15264.372878
901.331697,4,15264.424898
301.999826,11,15264.566898
401.633806,9,15264.686899
901.345568,4,15264.743897
701.846094,7,15264.836897
601.628003,7,15264.930858
1002.425969,4,15264.989911
601.566007,8,15265.093859
801.479689,5,15265.159898
103.449249,13,15265.330898
601.561493,7,15265.423898
701.448144,6,15265.502859
601.523401,8,15265.605898
702.658534,8,15265.708899
701.39772,6,15265.808283
801.459165,5,15265.873242
804.929551,7,15265.964286
801.432969,4,15266.014245
601.469364,7,15266.109283
901.709853,5,15266.175283
901.452819,4,15266.227284
1001.372148,4,15266.283283
901.56959,4,15266.342247
602.437101,13,15266.509262
801.449687,6,15266.586244
801.438628,5,15266.651283
701.681659,8,15266.765284
601.456403,8,15266.876283
701.736501,7,15266.970245
901.4209,5,15267.034285
801.461746,5,15267.101248
1002.144547,3,15267.144283
402.222606,12,15267.31625
1001.356962,3,15267.358284
903.368674,15,15267.57724
1001.31747,3,15267.620283
901.602178,4,15267.675285
801.404539,5,15267.743264
501.888932,9,15267.871286
501.658755,8,15267.982283
801.450595,5,15268.049284
701.699662,7,15268.147283
901.813082,13,15268.334285
401.565905,9,15268.453247
501.764575,9,15268.573284
701.486716,8,15268.700285
401.587733,10,15268.848262
901.358116,4,15268.901284
902.696218,5,15268.969283
701.655617,7,15269.060246
904.313262,11,15269.210284
501.49254,8,15269.317285
501.675,9,15269.434283
501.492855,8,15269.547284
501.581354,8,15269.673283
501.812183,9,15269.797284
801.576684,6,15269.886247
501.95371,11,15270.032283
1001.50359,5,15270.102284
701.533914,6,15270.193284
801.507719,5,15270.274241
601.492217,7,15270.373239
801.608348,5,15270.444245
901.920783,5,15270.515284
501.651456,8,15270.628284
601.609968,7,15270.733246
701.426306,6,15270.820283
1001.468978,5,15270.893283
601.424847,7,15270.994247
901.513927,5,15271.060246
1002.204631,3,15271.103246
501.967972,11,15271.259247
601.571452,9,15271.382245
501.688483,13,15271.552247
901.569495,4,15271.604245
501.884921,9,15271.725283
902.595804,8,15271.833283
501.572556,8,15271.939283
401.940636,19,15272.197263
701.517843,6,15272.278283
601.424643,7,15272.368284
601.458386,7,15272.456258
401.649192,9,15272.590246
601.663078,8,15272.711247
601.459741,7,15272.81225
701.794745,13,15273.004249
601.504673,8,15273.121251
701.6627,6,15273.208263
801.378259,5,15273.285283
401.545185,10,15273.42125
402.59039,11,15273.575283
801.640495,8,15273.708247
701.40454,6,15273.793283
902.921419,6,15273.878284
801.418145,5,15273.957263
701.478563,6,15274.039244
901.580731,7,15274.136246
701.425312,6,15274.219262
901.335011,4,15274.288284
601.677632,8,15274.406248
601.759917,8,15274.515251
801.359915,5,15274.586247
601.541412,7,15274.687284
901.421523,4,15274.750262
501.584311,8,15274.867284
901.662231,5,15274.942247
701.646339,6,15275.028241
601.66938,7,15275.133257
601.707553,8,15275.252248
301.723548,12,15275.427284
301.720824,11,15275.589247
601.529005,7,15275.688253
402.018654,13,15275.920264
1001.646176,3,15275.970236
701.68561,7,15276.084254
701.673696,6,15276.178242
301.942706,11,15276.358284
701.691157,7,15276.471249
502.443276,11,15276.660283
501.843857,10,15276.817248
501.653833,9,15276.975283
401.736168,9,15277.132259
901.988521,5,15277.227263
501.881378,9,15277.394243
902.572122,6,15277.494284
902.793364,9,15277.641284
401.63814,11,15277.807249
501.669906,9,15277.946244
402.069844,11,15278.100265
801.584296,5,15278.168267
701.410255,6,15278.261263
701.711914,6,15278.347284
502.31509,9,15278.472283
1001.469792,3,15278.512249
501.732528,8,15278.627246
801.59979,5,15278.695258
803.045981,9,15278.821262
601.61283,8,15278.932252
801.433792,5,15279.005247
501.467502,8,15279.119246
