#{"t_start": 1584049575.7927716, "env_id": "cursorcontrol-v2"}
r,l,t 
995.587891,7,519.86811
995.46664,7,519.951062
991.944641,11,520.081956
994.619489,8,520.1769
998.388366,4,520.227902
998.528755,4,520.276873
993.559043,9,520.380783
996.507027,6,520.451742
997.444166,5,520.515736
994.568338,8,520.61368
996.439538,6,520.684639
996.593179,6,520.756598
996.425339,6,520.829526
995.979482,7,520.92647
996.396839,6,521.015427
997.699816,5,521.086379
1000.201931,2,521.114393
1000.161396,2,521.141376
993.646749,9,521.254313
995.806985,7,521.341231
999.386143,3,521.387206
995.554006,7,521.471158
994.6018,8,521.57013
998.621353,4,521.620079
995.515351,7,521.721043
995.604016,7,521.817989
996.609139,8,521.913932
1000.20033,2,521.937893
996.467707,6,522.010876
993.603187,9,522.12179
996.701994,6,522.191773
996.492201,6,522.26473
997.400883,5,522.326694
998.57772,4,522.373638
993.588759,9,522.479607
996.53861,6,522.550566
995.722438,7,522.633519
997.4493,5,522.692459
994.577874,8,522.78643
998.444115,4,522.833403
997.607465,5,522.896338
994.536091,8,522.991313
999.354591,3,523.029261
999.263701,3,523.064243
998.377123,4,523.113242
995.537895,7,523.196195
995.641806,7,523.287112
998.444232,4,523.338082
996.69285,6,523.415068
998.558061,4,523.465017
996.889202,6,523.538998
996.511009,6,523.612955
996.511366,6,523.689912
995.661764,7,523.77886
994.527122,8,523.879772
997.603142,5,523.944764
994.556387,8,524.05068
993.54801,9,524.160615
995.508162,7,524.263582
991.813107,11,524.39947
996.490325,6,524.475458
992.713148,11,524.607383
993.351424,10,524.727287
994.585685,8,524.822259
997.63218,5,524.882225
996.399615,6,524.953185
994.516987,8,525.049129
1000.377232,2,525.073117
994.577247,8,525.16903
996.640081,6,525.258985
997.495346,5,525.322948
995.741673,7,525.418885
996.469545,6,525.507864
996.474306,6,525.588819
994.546025,8,525.683765
998.671966,4,525.730712
994.712652,8,525.82765
995.509159,7,525.910602
994.868633,8,526.00455
996.679321,6,526.083508
998.695061,5,526.147473
995.516603,7,526.232448
995.563281,7,526.315401
996.750276,6,526.387359
998.319464,4,526.436331
995.609101,7,526.51926
998.313288,4,526.567255
999.416636,3,526.602236
994.68724,8,526.69818
995.571776,7,526.780107
994.84959,8,526.87405
995.570544,7,526.956033
998.675857,4,527.003005
995.7514,7,527.089926
998.407975,4,527.137898
993.871422,9,527.248834
995.800117,7,527.335793
994.583608,8,527.434757
996.16075,7,527.517687
996.592579,6,527.591666
998.396064,4,527.641638
994.717002,8,527.736583
997.482056,5,527.794519
988.243313,15,527.970448
998.444326,4,528.020391
997.577144,5,528.080354
994.553699,8,528.179305
998.425156,4,528.23027
994.505207,9,528.351199
995.540584,7,528.434182
995.720005,7,528.516135
995.600053,7,528.598089
997.66028,5,528.660021
995.591319,7,528.742979
995.663612,7,528.826957
998.381364,4,528.873898
994.528207,8,528.970841
996.425416,6,529.043802
995.5153,7,529.126784
995.56365,7,529.211735
998.223513,6,529.284693
997.466873,5,529.344658
993.788403,9,529.449568
993.908801,9,529.556511
997.518054,5,529.616471
995.741366,7,529.699454
995.488001,7,529.783406
993.76951,9,529.889345
993.801182,10,530.009245
993.788164,9,530.118213
996.587463,6,530.188173
999.630539,3,530.226121
992.408416,11,530.362047
994.626059,8,530.457019
996.638468,6,530.526954
993.867484,9,530.638883
995.755106,7,530.726863
996.497727,6,530.797793
997.525478,5,530.856789
998.330371,4,530.90374
997.361202,5,530.967726
997.481325,5,531.028662
998.421546,4,531.077637
996.65387,6,531.14759
994.700394,8,531.248564
996.918513,6,531.318496
995.673125,7,531.401476
999.371844,3,531.437425
997.421587,5,531.49742
994.639317,8,531.594335
995.738883,7,531.675289
997.497767,5,531.735254
995.573109,7,531.820205
999.440581,3,531.856214
997.492493,5,531.91518
996.522195,6,531.986107
997.464522,5,532.050102
996.780967,6,532.122061
994.617993,8,532.217979
993.775894,9,532.326918
997.538771,5,532.388882
993.689174,9,532.498815
997.342015,5,532.558783
992.091521,11,532.687706
995.800683,7,532.773687
998.313646,4,532.821628
993.692762,9,532.926583
995.643916,7,533.008551
997.508357,5,533.072485
995.654147,7,533.154468
992.683542,11,533.287391
994.577648,8,533.380338
996.418468,6,533.454265
999.320674,3,533.490274
998.472661,4,533.537247
994.816303,8,533.63519
996.423466,6,533.708148
998.373123,4,533.756123
994.807444,8,533.849043
993.617877,9,533.956006
997.504677,5,534.021939
998.472114,4,534.070911
998.471565,4,534.116886
996.553186,6,534.186874
995.344316,8,534.287815
994.545009,8,534.38276
994.790186,8,534.47768
996.670997,6,534.549633
998.560236,4,534.598614
994.510515,8,534.694552
994.223877,10,534.812514
998.493346,4,534.859466
993.637022,9,534.967425
994.683592,8,535.07833
998.403766,4,535.126304
995.609721,7,535.209254
994.692792,8,535.309227
995.606306,7,535.397147
998.373877,4,535.446149
994.178712,9,535.553088
993.849411,9,535.661026
995.644422,7,535.742954
996.468797,6,535.814937
993.572374,9,535.920846
998.494814,4,535.968849
995.625547,7,536.055799
997.471525,5,536.114764
1000.275003,2,536.137722
998.364116,4,536.186725
995.543312,7,536.271642
993.3579,10,536.420558
993.472911,10,536.538498
994.494655,8,536.636447
988.096329,15,536.811364
995.722789,7,536.893292
992.952409,10,537.011249
988.800115,14,537.180152
992.711155,10,537.298055
997.566711,5,537.357051
996.578044,6,537.427978
997.592572,5,537.488974
992.889554,10,537.608905
996.781854,6,537.678836
995.539716,7,537.760819
997.521668,5,537.820784
995.68048,7,537.902736
997.353483,5,537.962672
995.518277,7,538.044631
995.746606,8,538.141599
994.815707,8,538.23952
994.606497,8,538.335458
997.674968,5,538.397452
996.426229,6,538.473379
994.771905,8,538.568324
993.677396,9,538.674292
992.776897,10,538.793225
995.623035,7,538.876147
995.790719,7,538.959131
999.305838,3,538.994108
997.002481,6,539.066036
998.365063,4,539.117038
995.569096,7,539.200972
997.383993,5,539.265953
995.500544,7,539.348904
995.47516,7,539.432857
998.421503,4,539.479805
995.613972,7,539.56478
993.907628,9,539.66869
992.835289,10,539.789626
995.524176,7,539.871604
994.77356,8,539.96455
998.331664,4,540.012493
994.604358,9,540.121429
997.719399,5,540.180395
995.684791,7,540.262379
1000.174312,2,540.287365
996.710646,6,540.359298
994.757015,8,540.454239
994.966013,8,540.55119
992.820931,10,540.672117
993.630402,9,540.780081
994.510674,8,540.876026
992.729537,10,540.995958
996.401473,6,541.067886
994.560798,8,541.16283
994.555764,8,541.264803
995.74228,7,541.350754
995.004192,8,541.446667
994.939367,8,541.542611
993.684808,9,541.649581
991.810516,11,541.778476
996.52845,6,541.850466
996.602048,6,541.922395
993.886288,9,542.031361
993.953277,9,542.135302
992.609951,10,542.255233
994.766081,8,542.350151
994.696044,8,542.447123
993.55907,9,542.555028
998.296393,4,542.602034
996.598992,6,542.674968
996.46853,6,542.74492
998.662634,4,542.791925
996.399565,6,542.863853
993.572818,9,542.972791
995.673672,7,543.05674
995.534274,7,543.139724
996.655333,6,543.210684
997.454954,5,543.271623
994.571818,8,543.367594
998.456514,4,543.414537
999.495091,3,543.451545
997.377675,5,543.512511
992.7089,10,543.634439
996.014351,7,543.716362
996.507027,6,543.78732
992.760952,10,543.908253
997.440762,5,543.967248
995.50184,7,544.053199
996.653683,6,544.123133
997.400606,5,544.184123
999.442936,3,544.222075
995.706736,7,544.313049
995.64754,7,544.396979
993.655515,9,544.508939
994.607968,9,544.618873
995.564233,7,544.701801
996.435529,6,544.772785
997.704098,5,544.832751
992.818686,10,544.949683
995.52462,7,545.031605
990.018776,13,545.183519
995.620406,7,545.270469
998.407065,4,545.317472
994.695137,8,545.411387
993.394519,10,545.530351
995.53723,7,545.6153
993.664311,9,545.72024
994.740363,8,545.813187
996.533011,6,545.894355
994.767449,8,545.9913
998.539597,4,546.043299
1000.288274,2,546.066256
997.658924,5,546.125223
995.70627,7,546.211179
996.022796,8,546.308118
995.636521,7,546.393067
992.737817,10,546.513998
998.333227,4,546.564001
991.025993,12,546.705887
994.868391,8,546.800864
997.56329,5,546.858831
998.372843,4,546.907802
995.684964,7,546.989755
998.590587,4,547.038696
993.834283,9,547.144666
995.504109,7,547.231593
995.527199,7,547.312538
998.338328,4,547.360512
996.655901,6,547.430472
998.406012,4,547.478474
998.399527,4,547.526446
996.448842,6,547.597379
995.502624,7,547.682357
994.788486,8,547.778301
998.352365,4,547.826252
998.592771,4,547.874239
996.65192,6,547.946205
995.856772,7,548.031126
995.47621,7,548.115078
994.654829,8,548.20903
996.513563,6,548.280013
998.408371,4,548.329955
995.283813,8,548.424929
992.301451,11,548.556825
997.693551,5,548.61679
992.969212,10,548.735733
993.608132,9,548.841659
994.603949,8,548.934637
997.474808,5,548.995601
996.894705,6,549.088548
995.813037,7,549.180472
993.592397,9,549.301396
993.880248,9,549.41536
997.577349,5,549.477326
994.539296,8,549.57227
997.408898,5,549.633235
995.675453,7,549.715158
997.516413,5,549.778151
995.728316,7,549.860075
992.786042,10,549.979036
997.356823,5,550.039973
994.792442,8,550.137946
998.54273,4,550.185917
997.388206,5,550.245851
996.83149,6,550.317815
997.511971,5,550.379774
995.683023,7,550.46673
997.358188,5,550.526691
994.524743,8,550.621635
996.709448,6,550.693624
994.592939,8,550.787541
998.518357,4,550.835514
994.821618,8,550.929458
994.60236,9,551.038402
995.426525,7,551.122356
997.456855,5,551.181313
998.347324,4,551.230294
995.511955,7,551.317266
998.450336,4,551.367237
995.867296,7,551.452188
995.687215,7,551.537141
995.506926,7,551.624066
992.064035,11,551.754016
996.55,6,551.823974
996.479851,7,551.904928
995.46345,7,551.99088
994.96497,8,552.087823
996.479358,6,552.158782
996.415506,6,552.228711
995.673679,7,552.320689
994.743543,8,552.42263
997.403565,5,552.487561
995.909654,7,552.578512
998.585126,4,552.63151
995.417668,7,552.733603
994.642822,8,552.83155
994.991566,8,552.930517
993.9301,9,553.045451
997.377493,5,553.105389
999.483957,3,553.143395
999.325853,4,553.192336
995.53077,7,553.284291
996.512968,6,553.36027
994.351825,9,553.485199
995.623447,7,553.584118
996.432678,6,553.662098
996.64127,6,553.736053
999.068419,5,553.799988
992.852311,10,553.94891
999.403704,4,554.009865
996.51692,6,554.086829
994.781592,8,554.192769
999.467263,3,554.236742
995.428381,7,554.338678
995.070205,8,554.438624
997.744541,5,554.502587
998.33362,4,554.561553
993.6936,9,554.6995
993.79526,9,554.825413
995.828442,7,554.933342
995.616052,7,555.038274
1000.169195,2,555.073259
996.440861,6,555.179192
993.670332,9,555.317113
995.712213,7,555.412069
995.676633,7,555.527024
997.341928,5,555.608952
995.565553,7,555.702893
998.288499,4,555.76086
998.686503,4,555.819841
995.534806,7,555.925794
999.42243,3,555.966748
999.654602,3,556.006748
1000.143539,2,556.040706
996.69076,6,556.132653
997.567077,5,556.203635
996.463008,6,556.283562
1000.163284,2,556.309564
992.571178,10,556.438468
993.692739,9,556.560404
997.65316,5,556.623367
996.564892,6,556.707319
997.646848,5,556.775276
996.427333,6,556.858227
997.422122,5,556.926187
998.567651,4,556.983163
997.473168,6,557.070136
993.626204,9,557.187062
997.480115,5,557.259995
996.537485,6,557.347947
995.518616,7,557.447887
994.642847,8,557.559874
997.558519,5,557.629782
995.432487,7,557.722735
996.450957,6,557.804688
994.606095,8,557.916626
997.522657,5,557.98358
994.740563,8,558.092548
995.678504,7,558.219444
995.451942,7,558.306402
997.518353,5,558.369357
998.550795,4,558.420329
999.405121,3,558.460314
995.595365,7,558.55026
994.685229,9,558.670198
993.584802,9,558.786126
994.649936,8,558.88007
997.394488,5,558.94206
995.591126,7,559.027011
995.649288,7,559.110963
992.516904,11,559.242862
997.741123,5,559.303852
994.128675,9,559.417757
998.416293,4,559.467735
996.4876,6,559.539684
989.979588,13,559.694604
993.735495,9,559.800536
994.664554,8,559.896511
998.368764,4,559.945482
998.088935,5,560.005448
996.441012,6,560.080405
995.550952,7,560.166324
994.564324,8,560.264277
996.51378,6,560.336258
996.747554,6,560.407217
993.608179,9,560.518154
998.520915,4,560.570124
995.541212,7,560.655075
997.417772,5,560.716016
997.473206,5,560.77798
994.562455,8,560.874948
993.882967,9,560.98086
998.635493,4,561.031835
997.651893,5,561.093799
994.641324,8,561.189736
997.92566,5,561.252731
996.512605,6,561.324667
994.482661,8,561.426613
993.61633,9,561.53357
995.543963,7,561.616522
998.42893,4,561.666493
992.778822,10,561.786423
995.570217,7,561.868376
995.530056,7,561.951329
993.696167,9,562.058268
996.79204,6,562.131225
995.503258,7,562.217176
995.604806,7,562.300128
997.401077,5,562.359072
997.440551,5,562.420035
996.714959,6,562.494017
996.500755,6,562.565976
997.689545,5,562.62794
997.479869,5,562.687906
998.34771,4,562.735854
992.893925,10,562.85481
997.649289,6,562.92477
992.762731,10,563.044701
995.720142,7,563.126622
995.441223,7,563.212582
996.717968,6,563.284548
995.479748,7,563.369514
994.673738,8,563.464433
994.781776,8,563.56137
996.818002,6,563.632362
996.712824,6,563.706319
995.417159,7,563.79127
993.888704,9,563.898209
994.541803,8,563.992156
998.510143,4,564.043126
998.546422,4,564.092101
996.502925,6,564.165025
996.541063,6,564.243011
1000.17605,2,564.266997
992.867347,10,564.398904
996.964452,6,564.47088
996.381453,6,564.543805
997.509402,6,564.616774
994.772013,8,564.71374
994.839297,8,564.808661
999.404549,3,564.843667
996.156741,7,564.929591
997.636262,5,564.988583
996.730682,6,565.06054
993.782692,9,565.168479
996.51184,6,565.245412
994.632734,8,565.343378
998.667243,4,565.391351
994.689886,8,565.486295
996.509381,6,565.56222
994.885763,9,565.66919
995.480243,7,565.752144
995.59239,7,565.838094
994.918973,9,565.953027
996.521366,6,566.030953
996.426845,6,566.106907
994.509795,8,566.201885
995.650808,7,566.29081
994.725904,8,566.392885
997.991803,5,566.454869
995.519756,7,566.535821
996.573839,6,566.618774
997.397037,5,566.679741
995.122022,8,566.775683
999.227338,3,566.810664
994.502099,8,566.908608
995.787652,7,566.990559
995.630034,7,567.074511
994.65131,8,567.169457
994.877092,8,567.267401
