#{"t_start": 1584382321.1953025, "env_id": "cursorcontrol-v2"}
r,l,t
1.254989,30,510.017883
1.071281,30,510.432921
1.10152,30,510.850924
1.339723,30,511.274921
1.079359,30,511.686891
1.204908,30,512.112877
0.68568,30,512.533922
1.244472,30,512.947882
1.412366,30,513.362884
3.280797,30,513.775922
1.032936,30,514.211921
1.40925,30,514.625884
1.783593,30,515.046882
0.710553,30,515.462923
0.874178,30,515.884922
0.952965,30,516.311921
1.223139,30,516.732923
2.241664,30,517.147922
1.026799,30,517.559882
0.780759,30,517.976878
1.09959,30,518.400922
1.729902,30,518.813921
1.309856,30,519.237921
7.093817,30,519.655921
2.219237,30,520.078922
1.846678,30,520.491924
2.41729,30,520.917875
1.58176,30,521.341922
4.308248,30,521.757884
7.405297,30,522.175922
1.348914,30,522.588884
1.271503,30,523.022921
1.324818,30,523.444882
1.617615,30,523.859922
1.031946,30,524.273921
1.122,30,524.688921
4.735837,30,525.101922
2.110564,30,525.527922
1.107831,30,525.957921
0.870969,30,526.376921
1.122688,30,526.790921
1.198937,30,527.205889
1.587376,30,527.617923
10.067495,30,528.034923
3.109619,30,528.448921
0.796472,30,528.867891
0.693831,30,529.290921
1.734171,30,529.706922
0.777086,30,530.120921
5.953771,30,530.53792
1.368409,30,530.963883
1.220875,30,531.382921
1.713093,30,531.794922
4.077774,30,532.210921
3.619492,30,532.620884
0.948659,30,533.052882
1.641412,30,533.469921
1.336622,30,533.883888
2.361483,30,534.300921
1.867951,30,534.717884
1.951702,30,535.147921
0.597669,30,535.560921
1.297745,30,535.977921
1.827949,30,536.385883
1.704456,30,536.804882
1.075552,30,537.233921
0.956211,30,537.644921
1.21524,30,538.057923
1.478434,30,538.473921
0.769513,30,538.903924
1.84897,30,539.3259
14.396664,30,539.746922
1.285453,30,540.207882
1.552128,30,540.721883
10.278695,30,541.42344
6.316231,30,542.069441
1.359836,30,542.544431
0.765881,30,542.868438
2.696603,30,543.214433
1.520291,30,543.52843
1.512885,30,543.857442
1.266591,30,544.196434
0.996961,30,544.487432
1.522895,30,544.799436
1.281953,30,545.125461
2.690702,30,545.439461
1.237753,30,545.879438
4.700218,30,546.362441
0.942927,30,546.897435
1.195521,30,547.407439
0.990148,30,547.864456
0.907495,30,548.403476
1.019118,30,548.931441
1.305547,30,549.497456
1.16165,30,550.026455
1.371242,30,550.513434
1.939668,30,551.094459
1.610812,30,551.609436
1.655388,30,552.107476
3.062569,30,552.597451
16.545188,30,553.075438
4.47264,30,553.572477
0.927379,30,554.086439
0.87777,30,554.596446
1.534766,30,555.107438
1.624259,30,555.569441
7.967452,30,556.078476
10.830438,30,556.553438
2.243473,30,557.044441
1.830507,30,557.533439
1.730924,30,558.002441
1.592058,30,558.418439
0.839619,30,558.836435
2.400348,30,559.262477
4.932075,30,559.689477
1.069896,30,560.116476
1.793225,30,560.523476
1.847841,30,560.947432
1.384211,30,561.368439
1.421893,30,561.778478
0.684369,30,562.198477
1.223676,30,562.610437
1.176053,30,563.040476
1.511058,30,563.456476
1.443054,30,563.875439
2.038857,30,564.287476
2.495308,30,564.703479
0.801699,30,565.120439
1.004655,30,565.536477
1.342866,30,565.965477
1.136249,30,566.388477
2.036723,30,566.797479
13.250278,30,567.219477
1.148426,30,567.631477
1.373292,30,568.053476
1.436009,30,568.460439
0.858903,30,568.884476
2.66313,30,569.307439
2.482308,30,569.744476
1.069236,30,570.187474
7.872717,30,570.612439
1.032585,30,571.057475
1.929632,30,571.470477
3.013226,30,571.880439
2.078018,30,572.295439
1.524752,30,572.707476
1.369674,30,573.122438
2.715034,30,573.531439
1.992757,30,573.954478
1.165623,30,574.375476
1.225873,30,574.786477
1.129908,30,575.203476
4.98347,30,575.618476
4.210709,30,576.04944
1.489743,30,576.467439
1.310379,30,576.879476
2.456078,30,577.295439
1.333155,30,577.701453
1.118289,30,578.126478
3.781157,30,578.536476
1.072983,30,578.960438
2.878228,30,579.378456
1.683324,30,579.803476
2.699017,30,580.216439
5.528951,30,580.628477
3.254292,30,581.098442
1.690578,30,581.60444
0.919874,30,582.112441
1.16494,30,582.613477
1.250625,30,583.063476
2.258462,30,583.492477
1.572698,30,583.917433
2.132746,30,584.384438
1.572504,30,584.839476
1.542617,30,585.279442
1.607662,30,585.751476
3.711216,30,586.209475
1.328756,30,586.649477
0.965023,30,587.124445
2.60088,30,587.547476
1.696785,30,587.987476
2.5027,30,588.592437
1.283591,30,589.141454
2.649596,30,589.590477
1.203362,30,590.072452
2.905508,30,590.567441
1.936566,30,591.613442
7.203465,30,592.276477
6.944681,30,592.741438
4.319545,30,593.177475
1.275018,30,593.608476
1.540671,30,594.183438
0.961577,30,594.665439
1.261915,30,595.205476
5.839883,30,595.653477
2.869867,30,596.085451
4.426502,30,596.517477
1.328835,30,596.961438
2.003892,30,597.396476
2.334111,30,597.811434
1.168509,30,598.240456
2.07084,30,598.708477
0.698033,30,599.198476
0.872857,30,599.705477
5.651417,30,600.194476
1.4996,30,600.631455
4.272491,30,601.138438
3.454669,30,601.603442
1.690477,30,602.339443
1.562176,30,602.868441
2.323943,30,603.334477
1.339967,30,603.808442
1.059175,30,604.226438
3.1537,30,604.639438
0.814391,30,605.092455
0.680615,30,605.504476
1.019027,30,605.924476
2.19519,30,606.336447
0.947304,30,606.747438
0.769406,30,607.174438
5.564803,30,607.591439
1.610802,30,608.007447
2.155701,30,608.417476
1.044019,30,608.830436
0.64537,30,609.263476
1.461703,30,609.685476
1.12356,30,610.102433
2.551417,30,610.515476
1.14411,30,610.937476
1.860904,30,611.363476
1.021818,30,611.781439
3.018994,30,612.198477
0.804943,30,612.612477
0.837813,30,613.039442
1.810241,30,613.457476
1.21872,30,613.874478
0.806702,30,614.287477
1.860544,30,614.712476
0.857557,30,615.158476
6.503087,30,615.615476
1.279577,30,616.101476
0.905358,30,616.522476
2.946472,30,616.968456
1.151008,30,617.384455
0.973572,30,617.841455
0.988661,30,618.280477
2.802693,30,618.694437
1.041059,30,619.141433
1.097763,30,619.562478
3.797197,30,619.977476
0.642203,30,620.386477
1.37342,30,620.792476
1.340409,30,621.214476
1.221965,30,621.624476
1.241017,30,622.051438
6.011222,30,622.470479
1.299372,30,622.887437
1.672991,30,623.305475
2.93292,30,623.718439
3.592657,30,624.147476
2.383252,30,624.563477
1.270912,30,624.981476
1.005051,30,625.389477
2.596015,30,625.804477
5.398527,30,626.227438
1.650268,30,626.652478
0.761893,30,627.087437
3.712659,30,627.500476
2.306835,30,627.913476
1.347088,30,628.327439
1.457696,30,628.747452
1.468453,30,629.203448
1.689421,30,629.626439
1.702908,30,630.064477
2.22941,30,630.659474
7.019557,30,631.129475
2.12727,30,631.572456
7.166519,30,632.093439
1.930525,30,632.839438
0.960298,30,633.42043
0.688462,30,633.921438
1.625744,30,634.395448
1.915159,30,634.82144
0.874768,30,635.274436
0.95711,30,635.708477
5.329844,30,636.386443
0.717724,30,636.989442
0.678091,30,637.607438
1.500593,30,638.130445
3.351887,30,638.786479
1.059388,30,639.578436
2.650977,30,640.012445
0.977261,30,640.351435
1.062566,30,640.739432
4.813097,30,641.083437
1.284726,30,641.40444
1.40545,30,641.795441
1.571595,30,642.263437
1.323185,30,642.88244
1.776892,30,643.426479
1.13038,30,643.981436
0.769491,30,644.407478
4.726415,30,644.881439
4.843742,30,645.384446
1.973701,30,645.846477
1.283111,30,646.297476
0.999634,30,646.777454
1.716945,30,647.217471
1.580695,30,647.671476
2.571703,30,648.149478
1.381772,30,648.644476
6.278078,30,649.067477
1.125414,30,649.531438
1.054324,30,650.11744
0.986642,30,650.685437
0.807829,30,651.168438
0.67531,30,651.650477
2.556467,30,652.188435
1.723838,30,652.724438
0.974669,30,653.237446
1.169072,30,653.694438
2.518819,30,654.153476
0.757497,30,654.618448
1.121276,30,655.056455
0.735912,30,655.495476
1.662615,30,655.964446
1.205711,30,656.416438
1.699232,30,656.874432
4.051171,30,657.35144
5.808132,30,657.820437
1.669516,30,658.425439
2.279843,30,658.951436
3.709033,30,659.404457
1.036274,30,659.856438
1.470835,30,660.376456
1.42656,30,660.862441
0.99661,30,661.351447
1.07412,30,661.820438
2.481677,30,662.259476
1.123423,30,662.694438
3.386782,30,663.185435
1.178703,30,663.642477
1.25031,30,664.103478
0.992478,30,664.536476
1.035674,30,664.990477
0.707196,30,665.425438
1.322636,30,665.858438
1.364972,30,666.307476
2.629568,30,666.760438
1.323614,30,667.222476
0.843484,30,667.654438
1.10397,30,668.099452
1.067983,30,668.563459
1.674864,30,669.014478
1.062475,30,669.437439
2.378415,30,669.894476
1.479677,30,670.352436
4.590764,30,670.831458
1.355747,30,671.422476
1.357574,30,671.914456
1.717797,30,672.391439
1.031097,30,672.833477
2.382377,30,673.300438
0.770345,30,673.754439
2.935801,30,674.215438
8.852731,30,674.659478
0.912041,30,675.131437
2.094778,30,675.596476
5.246861,30,676.061435
0.883706,30,676.501477
1.268394,30,676.971476
2.522217,30,677.439439
0.786462,30,677.899445
5.515456,30,678.388881
1.217165,30,678.829878
2.242604,30,679.279835
1.341769,30,679.744879
1.630334,30,680.243841
1.351652,30,680.700877
6.638765,30,681.169878
1.07224,30,681.625878
1.926062,30,682.132879
0.787293,30,682.578878
0.929355,30,683.039858
1.300914,30,683.492879
3.423848,30,683.932837
0.903686,30,684.387878
1.027401,30,684.842839
1.156616,30,685.530839
0.950807,30,686.084877
2.223243,30,686.552839
7.346181,30,687.031858
1.718452,30,687.49784
3.060729,30,688.087842
0.986983,30,688.626851
1.797672,30,689.122838
3.308814,30,689.634857
1.621869,30,690.188854
1.030722,30,690.678878
1.009583,30,691.207875
0.690426,30,691.657878
1.946205,30,692.291876
1.003515,30,692.979855
1.94272,30,693.440846
0.923746,30,693.959841
1.394658,30,694.518835
3.420786,30,695.045876
12.369885,30,695.562841
9.713628,30,695.996842
1.437409,30,696.437877
4.121609,30,697.082839
0.947165,30,697.669877
0.98491,30,698.259878
0.799413,30,698.785852
7.430832,30,699.353837
2.259611,30,699.873878
0.792502,30,700.431845
2.742121,30,701.036841
2.051484,30,701.685854
0.861699,30,702.238837
1.301439,30,702.798877
3.863239,30,703.352839
0.589473,30,703.841854
2.197289,30,704.421841
1.081887,30,705.01984
2.339062,30,705.592843
0.792866,30,706.147877
0.891531,30,706.663831
1.945465,30,707.249851
2.441882,30,707.789843
0.690301,30,708.441845
1.797919,30,709.053839
0.8167,30,709.703857
4.487707,30,710.245856
1.157067,30,710.749878
3.28884,30,711.240877
1.735831,30,711.659878
3.08559,30,712.120878
1.256382,30,712.565879
1.196853,30,713.004839
1.484617,30,713.453839
0.597879,30,713.892877
1.18393,30,714.317878
1.070853,30,714.74288
0.846752,30,715.204857
1.02572,30,715.686878
1.094087,30,716.232852
3.412298,30,716.790841
2.39351,30,717.354854
0.857557,30,717.860844
1.950018,30,718.480877
1.791378,30,718.944878
2.324671,30,719.405878
1.527603,30,719.861848
1.63868,30,720.352842
1.105535,30,720.788877
1.718025,30,721.268843
1.439171,30,721.83584
4.213088,30,722.392841
8.829177,30,722.907853
1.128092,30,723.441843
9.83908,30,723.944842
1.414036,30,724.406877
0.77066,30,724.851878
1.110054,30,725.30784
1.207424,30,725.736839
2.059291,30,726.23684
1.347296,30,726.705841
5.037628,30,727.179881
8.877634,30,727.621878
1.167318,30,728.07788
1.671989,30,728.53984
2.955296,30,728.959016
3.277147,30,729.383016
1.698265,30,729.809015
1.135023,30,730.248978
2.725323,30,730.685015
3.277687,30,731.122986
1.380335,30,731.576977
1.255628,30,732.041545
0.75338,30,732.491583
1.37429,30,732.952549
0.845119,30,733.395585
1.122515,30,733.841583
1.087762,30,734.30758
1.851554,30,734.76456
1.337248,30,735.245549
0.781639,30,735.692583
2.178537,30,736.167545
1.406367,30,736.628585
0.959402,30,737.074548
1.698423,30,737.551582
1.585563,30,738.044545
0.982282,30,738.505584
3.266162,30,738.952562
1.383117,30,739.407557
1.626842,30,739.834554
1.000192,30,740.343544
3.57565,30,740.775563
1.71629,30,741.211582
1.417753,30,741.648545
0.931773,30,742.091538
1.446065,30,742.518545
0.785081,30,742.965546
1.980894,30,743.429542
1.758826,30,743.878584
0.999846,30,744.310583
0.961908,30,744.755711
1.002342,30,745.244749
3.389134,30,745.695734
2.029548,30,746.186709
1.645212,30,746.639748
1.656844,30,747.081751
0.908099,30,747.503748
2.85151,30,747.925749
1.748607,30,748.370707
1.484667,30,748.872748
1.344038,30,749.337712
2.107007,30,749.867746
0.882836,30,750.792727
2.280909,30,751.246727
5.261695,30,751.766705
3.829509,30,752.261708
1.014958,30,752.703748
2.422571,30,753.122748
3.353371,30,753.540723
1.1785,30,753.98271
1.293776,30,754.416749
2.268377,30,754.842748
1.48594,30,755.273748
5.646447,30,755.68671
10.27155,30,756.119749
1.673883,30,756.532709
1.919917,30,756.945748
1.796216,30,757.364748
3.355399,30,757.811723
1.096487,30,758.244749
1.651285,30,758.659749
13.599404,30,759.080749
1.403085,30,759.492749
0.861051,30,759.912717
3.911084,30,760.340748
0.945873,30,760.763748
0.827077,30,761.182749
3.577196,30,761.599749
1.267918,30,762.040722
1.030255,30,762.477749
1.965023,30,762.89975
2.689773,30,763.316518
1.432083,30,763.751938
2.117915,30,764.186975
3.484088,30,764.600976
1.234031,30,765.014976
4.216133,30,765.450975
2.205147,30,765.862976
1.769009,30,766.275979
1.543691,30,766.714938
4.134834,30,767.144975
8.493206,30,767.555945
1.173747,30,767.973978
1.418139,30,768.384975
1.662895,30,768.797975
1.049705,30,769.221791
1.231138,30,769.637792
2.652057,30,770.054791
1.103549,30,770.491792
3.982498,30,770.906752
0.981376,30,771.320791
0.857751,30,771.740792
1.470631,30,772.231754
2.139037,30,772.684792
1.150895,30,773.140793
1.87364,30,773.578792
5.38753,30,774.023752
8.935931,30,774.484794
1.536087,30,774.913791
12.270866,30,775.329791
1.752654,30,775.748791
1.115396,30,776.173793
1.047515,30,776.586791
1.297436,30,777.002792
0.781272,30,777.420791
2.011442,30,777.868754
1.232949,30,778.340791
1.732877,30,778.814753
0.890152,30,779.258791
1.830692,30,779.721789
1.284057,30,780.200752
1.06281,30,780.648794
3.28762,30,781.095769
1.094747,30,781.535791
1.624129,30,781.962791
1.031508,30,782.446753
1.258768,30,782.891768
0.86872,30,783.316791
1.865367,30,783.746791
0.818315,30,784.199763
11.73772,30,784.680794
3.643098,30,785.128791
2.027282,30,785.621065
2.791772,30,786.059068
1.965469,30,786.507047
1.713775,30,786.983028
3.71419,30,787.462028
1.267844,30,788.033047
2.727284,30,788.535072
1.09119,30,789.091027
2.303898,30,789.63003
1.311174,30,790.184029
1.393141,30,790.757024
1.325431,30,791.368026
1.748625,30,791.929031
2.756711,30,792.480036
1.427554,30,793.135067
1.111364,30,793.677047
0.969343,30,794.227067
0.982979,30,794.801068
1.212091,30,795.358032
1.373974,30,795.914047
2.07005,30,796.517761
2.233858,30,797.121779
0.764677,30,797.692741
1.345547,30,798.270753
1.157512,30,798.761766
5.851793,30,799.316173
0.820488,30,799.864418
1.219565,30,800.3764
2.238667,30,800.862438
1.626214,30,801.332419
1.270964,30,801.797439
0.86899,30,802.235439
2.545794,30,802.684439
1.449088,30,803.212439
0.887372,30,803.74159
1.145185,30,804.186552
0.942304,30,804.625551
5.339143,30,805.111551
0.720875,30,805.596549
4.062527,30,806.051553
5.776742,30,806.524594
1.504004,30,806.99559
1.27157,30,807.45857
7.020513,30,807.915546
3.439302,30,808.374589
1.513225,30,808.824568
4.94566,30,809.331592
2.299937,30,809.775547
2.894008,30,810.241547
3.405113,30,810.741589
1.899039,30,811.188548
0.836676,30,811.660552
1.142269,30,812.139589
5.192474,30,812.580591
1.588916,30,813.066604
3.018429,30,813.524589
1.697043,30,813.989589
10.580544,30,814.471566
0.757207,30,814.914569
1.031153,30,815.38655
3.222033,30,815.855549
2.738629,30,816.323566
0.869044,30,816.761568
1.038703,30,817.233548
1.114648,30,817.675551
1.316457,30,818.16055
1.066538,30,818.65659
1.244696,30,819.119551
1.373614,30,819.560572
2.419728,30,820.062548
1.321466,30,820.59755
0.778754,30,821.053588
0.725261,30,821.575551
0.98051,30,822.07559
