#{"t_start": 1586766955.8317456, "env_id": null}
r,l,t
1920.0,30,866.776233
0.0,30,866.884377
1040.0,30,866.990937
2220.0,30,867.100889
0.0,30,867.202309
1040.0,30,867.303919
0.0,30,867.404138
2580.0,30,867.504266
940.0,30,867.610212
0.0,30,867.719758
0.0,30,867.847117
2460.0,30,867.954437
1480.0,30,868.054255
2180.0,30,868.161161
420.0,30,868.267052
1660.0,30,868.373452
1060.0,30,868.480056
0.0,30,868.590056
-360.0,30,868.696894
1340.0,30,868.809121
1660.0,30,868.933745
0.0,30,869.033638
1580.0,30,869.13498
900.0,30,869.2576
2280.0,30,869.363909
0.0,30,869.471302
1780.0,30,869.582368
0.0,30,869.689634
0.0,30,869.797306
1060.0,30,869.900165
0.0,30,869.999872
0.0,30,870.099865
2340.0,30,870.205209
-200.0,30,870.312984
-360.0,30,870.418737
2060.0,30,870.526948
1200.0,30,870.638366
0.0,30,870.745475
700.0,30,870.855104
880.0,30,870.962734
-320.0,30,871.062488
2200.0,30,871.162274
0.0,30,871.261916
520.0,30,871.367334
-20.0,30,871.469878
1340.0,30,871.57626
-340.0,30,871.67766
1160.0,30,871.777682
1320.0,30,871.880868
-360.0,30,871.989785
0.0,30,872.095335
-480.0,30,872.197978
0.0,30,872.303698
2320.0,30,872.416147
0.0,30,872.526516
1900.0,30,872.641854
380.0,30,872.751826
1740.0,30,872.885001
380.0,30,872.992477
2600.0,30,873.098214
1940.0,30,873.198321
2140.0,30,873.298523
1760.0,30,873.401667
0.0,30,873.510367
960.0,30,873.63142
3000.0,30,873.746183
2880.0,30,873.853145
3000.0,30,873.967077
-420.0,30,874.078345
2060.0,30,874.186258
2880.0,30,874.293526
0.0,30,874.400844
0.0,30,874.515202
1740.0,30,874.627816
0.0,30,874.736338
-20.0,30,874.844251
0.0,30,874.950922
0.0,30,875.052219
-80.0,30,875.158953
2380.0,30,875.260067
1600.0,30,875.370419
1860.0,30,875.474624
0.0,30,875.582224
2280.0,30,875.68735
2060.0,30,875.789135
0.0,30,875.890911
0.0,30,875.991091
2280.0,30,876.092971
0.0,30,876.203615
0.0,30,876.310889
2400.0,30,876.418058
0.0,30,876.525708
0.0,30,876.642643
-200.0,30,876.749521
1520.0,30,876.857909
0.0,30,876.964072
1700.0,30,877.066094
0.0,30,877.166316
1400.0,30,877.274672
-220.0,30,877.384078
0.0,30,877.491678
0.0,30,877.602602
0.0,30,877.720976
1000.0,30,877.828971
680.0,30,877.937948
-300.0,30,878.044994
-480.0,30,878.147578
2000.0,30,878.252539
2160.0,30,878.361059
2900.0,30,878.468882
0.0,30,878.575523
2200.0,30,878.690785
-180.0,30,878.798317
1600.0,30,878.905699
1000.0,30,879.008454
2400.0,30,879.110848
-20.0,30,879.211747
-420.0,30,879.31808
2140.0,30,879.425433
0.0,30,879.532521
0.0,30,879.64238
0.0,30,879.756048
0.0,30,879.857168
880.0,30,879.961457
380.0,30,880.06936
720.0,30,880.176117
-480.0,30,880.277061
-500.0,30,880.383934
0.0,30,880.497581
1860.0,30,880.605106
-120.0,30,880.723405
2360.0,30,880.832229
-440.0,30,880.93486
100.0,30,881.043124
1340.0,30,881.151709
2220.0,30,881.260938
0.0,30,881.368088
-280.0,30,881.479939
120.0,30,881.587979
0.0,30,881.703898
1820.0,30,881.827609
-380.0,30,881.937973
0.0,30,882.049776
0.0,30,882.163813
-20.0,30,882.264771
2380.0,30,882.366319
2060.0,30,882.469789
0.0,30,882.571409
0.0,30,882.67273
-20.0,30,882.778621
1560.0,30,882.890373
0.0,30,882.995283
0.0,30,883.100853
1500.0,30,883.202623
0.0,30,883.313621
2160.0,30,883.42153
1800.0,30,883.532097
1980.0,30,883.641354
-160.0,30,883.75095
0.0,30,883.857723
-20.0,30,883.966542
-240.0,30,884.073278
-60.0,30,884.17192
-20.0,30,884.270777
1620.0,30,884.370038
0.0,30,884.47048
-140.0,30,884.569314
-140.0,30,884.682349
-380.0,30,884.793272
0.0,30,884.899687
3000.0,30,885.004507
0.0,30,885.110036
2280.0,30,885.209274
-40.0,30,885.308564
-140.0,30,885.407846
1980.0,30,885.506643
0.0,30,885.606139
0.0,30,885.713533
0.0,30,885.823831
-140.0,30,885.929498
3000.0,30,886.034424
0.0,30,886.139371
0.0,30,886.239479
-440.0,30,886.339109
-80.0,30,886.439382
2220.0,30,886.550618
0.0,30,886.657771
1080.0,30,886.76986
-240.0,30,886.876634
2160.0,30,886.979738
0.0,30,887.080272
0.0,30,887.189104
1100.0,30,887.294962
0.0,30,887.400605
2280.0,30,887.506777
0.0,30,887.611938
1600.0,30,887.71782
0.0,30,887.831362
1580.0,30,887.937791
640.0,30,888.043825
0.0,30,888.146143
1800.0,30,888.254169
0.0,30,888.359596
1780.0,30,888.465413
0.0,30,888.57059
-240.0,30,888.676406
2220.0,30,888.78752
-300.0,30,888.892986
0.0,30,888.99251
2560.0,30,889.092782
0.0,30,889.191343
980.0,30,889.300691
1920.0,30,889.408129
2020.0,30,889.51396
960.0,30,889.62005
2460.0,30,889.72551
0.0,30,889.83625
0.0,30,889.944343
-240.0,30,890.049611
0.0,30,890.152121
-20.0,30,890.252467
0.0,30,890.358564
-280.0,30,890.463674
1880.0,30,890.569383
2340.0,30,890.675367
0.0,30,890.780481
340.0,30,890.89397
2140.0,30,890.999521
0.0,30,891.100187
560.0,30,891.2
1800.0,30,891.314255
960.0,30,891.423471
-140.0,30,891.53409
1880.0,30,891.639444
-220.0,30,891.745716
0.0,30,891.857353
880.0,30,891.963172
0.0,30,892.072489
-160.0,30,892.172817
-60.0,30,892.278448
0.0,30,892.384816
0.0,30,892.493032
0.0,30,892.605072
1880.0,30,892.710348
-60.0,30,892.819822
-540.0,30,892.928852
0.0,30,893.03042
2180.0,30,893.137475
0.0,30,893.236152
-440.0,30,893.33391
2040.0,30,893.43335
2340.0,30,893.554567
1840.0,30,893.661371
2120.0,30,893.766739
1980.0,30,893.878948
440.0,30,893.981971
-520.0,30,894.081579
560.0,30,894.185277
0.0,30,894.284852
0.0,30,894.384452
-280.0,30,894.483967
-240.0,30,894.591407
2500.0,30,894.697742
2760.0,30,894.803792
2240.0,30,894.915751
1240.0,30,895.018094
-300.0,30,895.119505
0.0,30,895.23093
1480.0,30,895.331227
2000.0,30,895.431697
2460.0,30,895.531508
-280.0,30,895.638613
2080.0,30,895.744572
1660.0,30,895.851897
1700.0,30,895.963943
0.0,30,896.069366
-60.0,30,896.179479
0.0,30,896.289335
1920.0,30,896.395241
1960.0,30,896.50075
1920.0,30,896.606798
0.0,30,896.709922
2060.0,30,896.808332
2100.0,30,896.911692
0.0,30,897.011869
860.0,30,897.112346
1940.0,30,897.215611
0.0,30,897.325128
0.0,30,897.430887
0.0,30,897.536801
280.0,30,897.641842
2020.0,30,897.753561
2660.0,30,897.886719
1460.0,30,897.993967
1560.0,30,898.097833
2160.0,30,898.197451
2020.0,30,898.295384
2120.0,30,898.403096
1240.0,30,898.508705
1040.0,30,898.613681
620.0,30,898.71945
0.0,30,898.954666
0.0,30,899.054084
2640.0,30,899.168569
0.0,30,899.283281
600.0,30,899.39273
2760.0,30,899.499426
2200.0,30,899.605899
2700.0,30,899.712149
0.0,30,899.820385
760.0,30,899.931081
-420.0,30,900.031692
-20.0,30,900.135236
0.0,30,900.234348
0.0,30,900.355476
100.0,30,900.471372
0.0,30,900.5883
2580.0,30,900.694355
0.0,30,900.799667
700.0,30,900.910873
0.0,30,901.01788
0.0,30,901.119692
2200.0,30,901.218948
-280.0,30,901.318316
2280.0,30,901.41807
1740.0,30,901.52666
2460.0,30,901.62815
-140.0,30,901.728631
0.0,30,901.828357
620.0,30,901.93922
1680.0,30,902.045164
980.0,30,902.150228
2400.0,30,902.256725
0.0,30,902.362201
0.0,30,902.468381
0.0,30,902.578781
0.0,30,902.684338
-280.0,30,902.804273
2100.0,30,902.925646
2520.0,30,903.038111
1340.0,30,903.140141
2000.0,30,903.238995
0.0,30,903.337946
0.0,30,903.436718
2180.0,30,903.534745
860.0,30,903.636158
1340.0,30,903.735244
780.0,30,903.834558
1360.0,30,903.933306
-300.0,30,904.042402
1900.0,30,904.14809
1060.0,30,904.253263
0.0,30,904.354285
2220.0,30,904.460809
-80.0,30,904.566622
2880.0,30,904.67482
1580.0,30,904.780657
0.0,30,904.887799
680.0,30,904.995985
1660.0,30,905.1012
0.0,30,905.200492
2200.0,30,905.299876
740.0,30,905.400194
-520.0,30,905.513501
0.0,30,905.613674
0.0,30,905.716804
0.0,30,905.822182
0.0,30,905.933499
0.0,30,906.044592
0.0,30,906.151215
1920.0,30,906.257257
0.0,30,906.363211
2100.0,30,906.469751
-400.0,30,906.575715
1780.0,30,906.682121
2000.0,30,906.789995
-340.0,30,906.895878
280.0,30,907.002384
0.0,30,907.103216
2580.0,30,907.208255
0.0,30,907.313211
2100.0,30,907.419621
80.0,30,907.525204
-40.0,30,907.632086
-220.0,30,907.738188
-20.0,30,907.847444
1280.0,30,907.952962
-480.0,30,908.064873
1640.0,30,908.166925
0.0,30,908.271769
0.0,30,908.37722
1600.0,30,908.48283
2200.0,30,908.587844
0.0,30,908.693656
2400.0,30,908.798685
1300.0,30,908.90904
-80.0,30,909.013473
-240.0,30,909.114735
0.0,30,909.214006
0.0,30,909.319425
240.0,30,909.424688
2000.0,30,909.531727
780.0,30,909.636594
1900.0,30,909.742394
1420.0,30,909.848219
0.0,30,909.956809
2120.0,30,910.069499
0.0,30,910.173602
1000.0,30,910.271996
0.0,30,910.377061
0.0,30,910.482983
1800.0,30,910.588442
0.0,30,910.69491
2260.0,30,910.804996
1160.0,30,910.910853
-520.0,30,911.01668
760.0,30,911.127251
0.0,30,911.235722
0.0,30,911.340676
-20.0,30,911.449433
1720.0,30,911.554908
2240.0,30,911.66151
0.0,30,911.768318
2440.0,30,911.884938
0.0,30,911.988317
600.0,30,912.116163
0.0,30,912.218868
2100.0,30,912.317813
-260.0,30,912.41768
860.0,30,912.524791
0.0,30,912.631131
580.0,30,912.736764
240.0,30,912.845207
-580.0,30,912.94969
2580.0,30,913.049169
1980.0,30,913.160755
0.0,30,913.271887
1340.0,30,913.37807
2420.0,30,913.484234
-20.0,30,913.592261
-300.0,30,913.697387
0.0,30,913.802944
-540.0,30,913.909331
1740.0,30,914.017946
1440.0,30,914.128299
-40.0,30,914.237392
-460.0,30,914.342983
1500.0,30,914.448634
0.0,30,914.55427
0.0,30,914.664327
180.0,30,914.77029
-60.0,30,914.877414
-240.0,30,914.980227
0.0,30,915.082004
1800.0,30,915.185943
860.0,30,915.301819
760.0,30,915.407296
560.0,30,915.51263
480.0,30,915.61676
760.0,30,915.725379
1440.0,30,915.831116
0.0,30,915.936596
-440.0,30,916.041199
580.0,30,916.148759
920.0,30,916.249479
2700.0,30,916.356689
0.0,30,916.467191
60.0,30,916.578449
0.0,30,916.688383
1820.0,30,916.79344
1580.0,30,916.89942
0.0,30,917.00055
920.0,30,917.100707
0.0,30,917.206244
1540.0,30,917.306958
0.0,30,917.417247
-140.0,30,917.523257
1200.0,30,917.628368
0.0,30,917.74046
-420.0,30,917.847544
660.0,30,917.95208
1820.0,30,918.051927
2080.0,30,918.155371
2400.0,30,918.253527
0.0,30,918.352004
-240.0,30,918.458708
1920.0,30,918.577591
2060.0,30,918.683383
1560.0,30,918.790921
1520.0,30,918.899111
2140.0,30,919.00052
2440.0,30,919.101002
1780.0,30,919.205995
2340.0,30,919.309842
320.0,30,919.41632
2100.0,30,919.526449
0.0,30,919.631605
1460.0,30,919.737139
0.0,30,919.84466
0.0,30,919.952183
0.0,30,920.057532
2400.0,30,920.162398
1120.0,30,920.261302
0.0,30,920.360597
140.0,30,920.460663
0.0,30,920.568827
1640.0,30,920.675305
0.0,30,920.780843
-540.0,30,920.887441
0.0,30,920.992845
1440.0,30,921.098798
1360.0,30,921.20208
-320.0,30,921.300315
0.0,30,921.398818
1720.0,30,921.507354
-440.0,30,921.616358
500.0,30,921.721962
1900.0,30,921.827701
940.0,30,921.933917
0.0,30,922.04294
0.0,30,922.144808
100.0,30,922.255455
1220.0,30,922.361815
-100.0,30,922.468534
-460.0,30,922.579546
-20.0,30,922.684401
-200.0,30,922.783828
0.0,30,922.883646
1700.0,30,922.983719
0.0,30,923.096362
980.0,30,923.201213
0.0,30,923.301315
220.0,30,923.400417
2480.0,30,923.516309
1520.0,30,923.621839
2580.0,30,923.733582
2100.0,30,923.839384
-340.0,30,923.945182
0.0,30,924.050447
1440.0,30,924.154426
-340.0,30,924.265647
1720.0,30,924.371203
2180.0,30,924.477095
1860.0,30,924.582594
1580.0,30,924.688429
320.0,30,924.797974
2240.0,30,924.904516
380.0,30,925.007156
600.0,30,925.107581
0.0,30,925.220904
0.0,30,925.326493
0.0,30,925.43208
0.0,30,925.53843
0.0,30,925.643852
2260.0,30,925.749702
-20.0,30,925.860047
-200.0,30,925.965521
0.0,30,926.070919
0.0,30,926.183505
0.0,30,926.299654
0.0,30,926.405629
0.0,30,926.51117
0.0,30,926.616379
0.0,30,926.722906
-240.0,30,926.83006
0.0,30,926.93679
0.0,30,927.036555
0.0,30,927.14436
0.0,30,927.255368
-240.0,30,927.361478
-340.0,30,927.46766
2260.0,30,927.572744
0.0,30,927.678591
0.0,30,927.793838
0.0,30,927.918608
1360.0,30,928.023784
1940.0,30,928.126059
0.0,30,928.225444
1700.0,30,928.337213
0.0,30,928.442996
1980.0,30,928.551454
1960.0,30,928.656985
0.0,30,928.762769
1860.0,30,928.884333
620.0,30,928.994223
2260.0,30,929.099143
0.0,30,929.219658
1860.0,30,929.331396
1520.0,30,929.441311
0.0,30,929.547263
-20.0,30,929.652876
0.0,30,929.759607
2200.0,30,929.866369
900.0,30,929.96993
2160.0,30,930.077397
0.0,30,930.176812
0.0,30,930.280067
0.0,30,930.378777
0.0,30,930.487461
-460.0,30,930.593171
0.0,30,930.698769
0.0,30,930.804415
1460.0,30,930.911855
0.0,30,931.012125
1460.0,30,931.117288
0.0,30,931.216968
1980.0,30,931.321334
2280.0,30,931.421774
0.0,30,931.529256
0.0,30,931.63522
-160.0,30,931.742261
2280.0,30,931.848535
860.0,30,931.953519
0.0,30,932.059455
-440.0,30,932.174824
1180.0,30,932.276737
1560.0,30,932.380107
2560.0,30,932.479968
0.0,30,932.585964
1380.0,30,932.692809
2260.0,30,932.814492
2120.0,30,932.935258
2040.0,30,933.036083
0.0,30,933.138503
-440.0,30,933.264717
0.0,30,933.379701
1160.0,30,933.485923
0.0,30,933.594597
-20.0,30,933.700423
1460.0,30,933.807098
1440.0,30,933.913867
2120.0,30,934.015462
-220.0,30,934.11955
0.0,30,934.218578
0.0,30,934.448049
2320.0,30,934.554231
2760.0,30,934.670378
-180.0,30,934.776774
2060.0,30,934.884507
0.0,30,934.987154
-20.0,30,935.086926
1440.0,30,935.187202
0.0,30,935.293779
0.0,30,935.416822
0.0,30,935.523503
1200.0,30,935.63727
760.0,30,935.744568
2220.0,30,935.845802
2280.0,30,935.945625
0.0,30,936.045207
-200.0,30,936.147243
0.0,30,936.250904
-500.0,30,936.364357
0.0,30,936.485456
1280.0,30,936.591248
2280.0,30,936.698562
2400.0,30,936.809039
0.0,30,936.917044
2480.0,30,937.018933
840.0,30,937.120158
-240.0,30,937.219668
0.0,30,937.319141
2000.0,30,937.433144
1620.0,30,937.539136
0.0,30,937.645215
1980.0,30,937.754002
-540.0,30,937.861364
1840.0,30,937.972381
-540.0,30,938.071829
-240.0,30,938.171703
880.0,30,938.271232
0.0,30,938.374486
0.0,30,938.483269
1960.0,30,938.589391
-500.0,30,938.695937
0.0,30,938.800643
0.0,30,938.911347
2180.0,30,939.012218
-420.0,30,939.111658
1020.0,30,939.211006
0.0,30,939.310365
-460.0,30,939.418776
0.0,30,939.532807
2480.0,30,939.637872
0.0,30,939.743137
0.0,30,939.849418
0.0,30,939.958543
0.0,30,940.063708
2400.0,30,940.164218
2600.0,30,940.262936
-600,30,940.362131
1640.0,30,940.466946
200.0,30,940.5722
2040.0,30,940.674781
0.0,30,940.782707
1820.0,30,940.889768
0.0,30,940.995947
3000.0,30,941.114144
2300.0,30,941.221183
0.0,30,941.321144
1800.0,30,941.426115
0.0,30,941.526042
1460.0,30,941.628771
0.0,30,941.737913
2160.0,30,941.860293
2060.0,30,941.966485
0.0,30,942.088674
0.0,30,942.190656
0.0,30,942.291384
0.0,30,942.39156
0.0,30,942.497684
-480.0,30,942.596687
2760.0,30,942.705764
1820.0,30,942.825626
1800.0,30,942.93737
0.0,30,943.037484
2760.0,30,943.14192
0.0,30,943.241543
2100.0,30,943.351941
1200.0,30,943.462917
-560.0,30,943.568439
-380.0,30,943.674041
-440.0,30,943.788212
0.0,30,943.898323
0.0,30,944.003919
2380.0,30,944.109273
2100.0,30,944.215873
0.0,30,944.321566
1760.0,30,944.433101
0.0,30,944.539228
1800.0,30,944.645985
2140.0,30,944.751822
-20.0,30,944.867272
1840.0,30,944.970576
-480.0,30,945.069238
2040.0,30,945.173491
0.0,30,945.281893
0.0,30,945.388399
2480.0,30,945.500677
0.0,30,945.607598
1960.0,30,945.713735
2180.0,30,945.819395
-160.0,30,945.933198
-240.0,30,946.038544
2900.0,30,946.140071
0.0,30,946.238954
-220.0,30,946.347155
0.0,30,946.457429
-40.0,30,946.579008
0.0,30,946.68916
760.0,30,946.795452
0.0,30,946.906237
0.0,30,947.010533
1860.0,30,947.115285
-200.0,30,947.220714
2440.0,30,947.330459
0.0,30,947.436837
-20.0,30,947.546538
0.0,30,947.652621
-20.0,30,947.761621
1760.0,30,947.870611
2800.0,30,947.980439
0.0,30,948.086242
2900.0,30,948.190851
0.0,30,948.296561
2460.0,30,948.405085
0.0,30,948.515402
2320.0,30,948.626913
0.0,30,948.733817
0.0,30,948.840198
2080.0,30,948.945647
2180.0,30,949.053429
-560.0,30,949.156115
0.0,30,949.254916
-460.0,30,949.361469
-60.0,30,949.470445
1340.0,30,949.582409
0.0,30,949.689387
2300.0,30,949.795981
2080.0,30,949.902815
1500.0,30,950.009306
0.0,30,950.120855
-40.0,30,950.227525
1620.0,30,950.333272
0.0,30,950.439646
-420.0,30,950.553744
-120.0,30,950.660153
2280.0,30,950.767294
1720.0,30,950.874118
1840.0,30,950.980289
0.0,30,951.08488
0.0,30,951.192374
0.0,30,951.303988
2180.0,30,951.412773
-40.0,30,951.52949
1220.0,30,951.635778
2100.0,30,951.741608
0.0,30,951.847868
0.0,30,951.953514
2320.0,30,952.058913
-500.0,30,952.164941
2040.0,30,952.277233
0.0,30,952.383173
1440.0,30,952.49012
1560.0,30,952.608512
0.0,30,952.714567
0.0,30,952.819982
1340.0,30,952.927128
1780.0,30,953.026808
2100.0,30,953.134122
-260.0,30,953.236136
2060.0,30,953.346123
0.0,30,953.452555
2020.0,30,953.576096
2360.0,30,953.698693
0.0,30,953.80477
0.0,30,953.912363
0.0,30,954.022824
2180.0,30,954.1246
0.0,30,954.22546
1780.0,30,954.334903
0.0,30,954.443264
2280.0,30,954.553632
0.0,30,954.663123
1080.0,30,954.774306
2140.0,30,954.883687
1960.0,30,954.988658
1920.0,30,955.092542
1860.0,30,955.195631
500.0,30,955.298788
1760.0,30,955.413631
2260.0,30,955.521554
2680.0,30,955.634459
-20.0,30,955.742615
2300.0,30,955.855962
0.0,30,955.965295
340.0,30,956.076665
1680.0,30,956.188453
-500.0,30,956.295878
0.0,30,956.405941
1520.0,30,956.512784
0.0,30,956.619392
1560.0,30,956.721524
0.0,30,956.826342
-240.0,30,956.934107
1000.0,30,957.036543
0.0,30,957.138597
-20.0,30,957.239463
0.0,30,957.339725
0.0,30,957.441049
-280.0,30,957.553993
0.0,30,957.666597
0.0,30,957.782046
0.0,30,957.908543
1540.0,30,958.016856
0.0,30,958.123761
2340.0,30,958.225122
1520.0,30,958.32487
0.0,30,958.425163
2680.0,30,958.530624
1560.0,30,958.645968
2180.0,30,958.753314
-120.0,30,958.872982
2800.0,30,958.982663
0.0,30,959.08604
2320.0,30,959.206726
-40.0,30,959.313841
-40.0,30,959.431235
2360.0,30,959.538702
2140.0,30,959.657664
1400.0,30,959.765218
880.0,30,959.874458
0.0,30,959.982226
-220.0,30,960.091644
2560.0,30,960.195262
1240.0,30,960.308153
-440.0,30,960.422675
1260.0,30,960.531513
-180.0,30,960.645821
-460.0,30,960.751709
300.0,30,960.854743
-240.0,30,960.959207
1840.0,30,961.065975
2880.0,30,961.170338
2600.0,30,961.273061
0.0,30,961.374979
-80.0,30,961.491084
1080.0,30,961.59294
1920.0,30,961.707691
2080.0,30,961.819312
0.0,30,961.934377
0.0,30,962.043552
-460.0,30,962.156967
1340.0,30,962.260409
2420.0,30,962.363349
2080.0,30,962.465635
2760.0,30,962.567544
1660.0,30,962.674806
0.0,30,962.795318
0.0,30,962.918704
1800.0,30,963.021349
1220.0,30,963.124818
2180.0,30,963.230129
1940.0,30,963.331543
2340.0,30,963.434985
2580.0,30,963.536678
2460.0,30,963.638224
1460.0,30,963.744756
520.0,30,963.857215
0.0,30,963.968315
200.0,30,964.077808
1220.0,30,964.178109
1180.0,30,964.281569
60.0,30,964.382336
-20.0,30,964.491512
1880.0,30,964.596493
920.0,30,964.710405
0.0,30,964.816538
1880.0,30,964.930198
1660.0,30,965.032086
-520.0,30,965.131711
0.0,30,965.235351
0.0,30,965.343781
2400.0,30,965.450383
0.0,30,965.557791
0.0,30,965.663847
0.0,30,965.774757
0.0,30,965.889231
-20.0,30,966.002266
1180.0,30,966.107132
1780.0,30,966.205986
1800.0,30,966.304989
-160.0,30,966.413381
2400.0,30,966.518504
0.0,30,966.624255
1380.0,30,966.735132
-540.0,30,966.841233
1940.0,30,966.945704
2380.0,30,967.056807
-480.0,30,967.163474
-520.0,30,967.267371
-140.0,30,967.371944
2560.0,30,967.478454
0.0,30,967.58404
-200.0,30,967.690308
-300.0,30,967.806488
2480.0,30,967.913689
1920.0,30,968.022683
2140.0,30,968.127764
0.0,30,968.227824
740.0,30,968.328211
2500.0,30,968.431435
0.0,30,968.536926
1700.0,30,968.642656
2220.0,30,968.75293
-600,30,968.859038
2380.0,30,968.962497
-380.0,30,969.060622
2640.0,30,969.169894
-20.0,30,969.275564
0.0,30,969.381366
0.0,30,969.490796
0.0,30,969.596246
1180.0,30,969.702511
2220.0,30,969.815399
-80.0,30,969.922283
-160.0,30,970.02845
1880.0,30,970.139373
0.0,30,970.344097
1840.0,30,970.44507
-520.0,30,970.549362
2500.0,30,970.654966
2680.0,30,970.771277
2140.0,30,970.877774
-180.0,30,970.980733
420.0,30,971.07998
0.0,30,971.190302
-180.0,30,971.297993
-480.0,30,971.403567
1860.0,30,971.510466
0.0,30,971.62017
0.0,30,971.726547
2360.0,30,971.851937
2300.0,30,971.954903
-280.0,30,972.070326
1840.0,30,972.181501
660.0,30,972.288294
-240.0,30,972.394366
0.0,30,972.500508
0.0,30,972.606542
-260.0,30,972.715822
0.0,30,972.827275
0.0,30,972.932764
-380.0,30,973.032752
-240.0,30,973.133253
-400.0,30,973.231694
120.0,30,973.348626
0.0,30,973.455281
-300.0,30,973.56076
0.0,30,973.666445
2100.0,30,973.775353
1900.0,30,973.890833
1600.0,30,973.998202
2380.0,30,974.103513
-240.0,30,974.204037
1920.0,30,974.303784
0.0,30,974.412537
0.0,30,974.519728
2140.0,30,974.626634
0.0,30,974.73315
0.0,30,974.848776
1580.0,30,974.948827
1700.0,30,975.048455
1700.0,30,975.152758
0.0,30,975.255187
1940.0,30,975.355923
0.0,30,975.464265
1700.0,30,975.563105
-260.0,30,975.663628
1080.0,30,975.770468
2260.0,30,975.885991
0.0,30,975.992113
0.0,30,976.096825
2060.0,30,976.196303
2060.0,30,976.295913
2440.0,30,976.400925
0.0,30,976.514083
1700.0,30,976.620912
-140.0,30,976.726376
1560.0,30,976.83834
1740.0,30,976.946644
0.0,30,977.045527
0.0,30,977.150213
-420.0,30,977.256207
2040.0,30,977.361851
300.0,30,977.4677
2760.0,30,977.579616
-200.0,30,977.681072
2500.0,30,977.781324
2180.0,30,977.886355
860.0,30,977.994178
0.0,30,978.100389
0.0,30,978.205818
2400.0,30,978.311448
640.0,30,978.417336
1320.0,30,978.529071
-400.0,30,978.645074
580.0,30,978.744046
0.0,30,978.8428
1100.0,30,978.946853
-460.0,30,979.054579
0.0,30,979.155948
2400.0,30,979.254185
2080.0,30,979.364033
1560.0,30,979.470421
0.0,30,979.57646
2100.0,30,979.689548
-200.0,30,979.795114
2280.0,30,979.905762
2040.0,30,980.011426
0.0,30,980.117712
0.0,30,980.233245
-80.0,30,980.337954
1560.0,30,980.444324
0.0,30,980.550184
2660.0,30,980.655827
0.0,30,980.767177
1760.0,30,980.887123
200.0,30,980.991844
