#{"t_start": 1584050815.6932013, "env_id": "cursorcontrol-v2"}
r,l,t 
976.386427,6,1031.395203
976.542004,6,1031.478185
961.720111,9,1031.612599
966.454136,8,1031.755517
961.811917,9,1031.919448
956.889816,10,1032.185294
976.494692,6,1032.271244
976.967732,6,1032.369195
976.604733,6,1032.461667
961.540157,9,1032.610613
971.750317,7,1032.713524
966.820747,8,1032.827506
971.584838,7,1032.934444
971.672499,7,1033.035385
962.002211,9,1033.17433
986.449181,4,1033.242321
971.647364,7,1033.345232
961.967874,9,1033.472165
961.812583,9,1033.608111
961.820289,9,1033.741034
966.713675,8,1033.85831
966.687977,8,1033.971239
986.386808,4,1034.028212
957.663329,10,1034.174128
981.385637,5,1034.247057
981.641345,5,1034.319016
966.630864,8,1034.438967
971.641526,7,1034.545929
961.556249,9,1034.688109
958.027564,10,1034.83017
996.368593,2,1034.859151
961.54032,9,1034.990202
981.473708,5,1035.060193
961.94023,9,1035.192089
977.18148,6,1035.278066
991.394364,3,1035.32401
961.747694,9,1035.455964
971.513606,7,1035.558889
971.53541,7,1035.656803
971.59709,7,1035.758816
971.726112,7,1035.861787
986.377404,5,1035.934715
971.606876,7,1036.040654
956.754703,10,1036.187703
971.503361,7,1036.290642
986.485189,4,1036.351585
976.479738,6,1036.439551
971.59024,7,1036.545491
971.562626,7,1036.649429
966.921436,8,1036.765364
961.874351,9,1036.89229
971.764464,8,1037.008275
961.809836,9,1037.159158
966.623167,8,1037.274657
971.606717,7,1037.375599
976.684326,6,1037.463548
976.534366,6,1037.553543
966.979674,8,1037.669452
976.718971,6,1037.754427
981.42531,5,1037.825356
986.459875,4,1037.88432
986.443408,5,1037.956311
961.646221,9,1038.087235
971.418193,7,1038.189549
962.053993,9,1038.324442
966.601813,8,1038.443372
986.574198,4,1038.502871
971.459586,7,1038.607816
952.504721,11,1038.774717
961.717079,9,1038.905674
966.688312,8,1039.020605
962.069688,9,1039.151549
961.864772,9,1039.285473
981.567791,5,1039.355628
966.621992,8,1039.471561
981.436829,5,1039.544519
966.653522,8,1039.664458
981.391658,5,1039.735461
971.766194,7,1039.835352
947.891491,12,1040.006304
976.661784,6,1040.096275
972.050208,7,1040.20119
971.568391,7,1040.304599
956.869902,10,1040.45052
986.630699,4,1040.508475
991.333146,3,1040.552568
991.541333,3,1040.595472
956.555207,10,1040.742387
986.515858,4,1040.802354
946.912681,12,1040.973255
981.729086,5,1041.044212
966.512027,8,1041.16466
981.416244,5,1041.24165
961.965068,9,1041.375571
971.893589,7,1041.481421
967.553772,8,1041.599388
971.45489,7,1041.701317
946.987968,12,1041.873218
981.464394,5,1041.943152
971.548841,7,1042.04212
986.477229,4,1042.102574
966.810256,8,1042.220516
976.58121,6,1042.30649
971.457595,7,1042.408485
961.824992,9,1042.544377
966.591366,8,1042.661333
956.605114,10,1042.805252
966.696569,8,1042.920193
981.43787,5,1042.996165
976.518509,6,1043.084124
966.955969,8,1043.204068
966.539181,8,1043.32255
971.750669,7,1043.431507
986.404723,4,1043.492448
986.609923,4,1043.558537
971.578549,7,1043.662461
966.638266,8,1043.784377
976.52355,6,1043.869381
966.643191,8,1043.981294
971.496272,7,1044.081227
956.946775,10,1044.225221
976.666886,6,1044.310143
953.006351,11,1044.471464
996.291,2,1044.501446
971.577703,7,1044.603387
971.723766,7,1044.710304
966.77705,8,1044.822528
966.543365,8,1044.937462
976.532971,6,1045.025443
956.545291,10,1045.169403
976.70371,6,1045.256321
961.496907,9,1045.387635
981.349401,5,1045.464636
962.527412,9,1045.597563
956.824354,10,1045.748519
961.73222,9,1045.878451
966.82845,8,1045.992453
986.348478,4,1046.051405
986.426384,4,1046.108372
966.691156,8,1046.245294
986.58586,4,1046.31928
948.599193,12,1046.531182
957.252124,10,1046.673558
971.548666,7,1046.774469
986.34479,4,1046.834465
986.479251,4,1046.892431
986.535787,4,1046.949368
956.640394,10,1047.109276
966.661022,8,1047.223211
996.243187,2,1047.253224
972.049903,7,1047.359161
981.530238,5,1047.432035
966.543351,8,1047.55498
962.201893,9,1047.6919
981.505501,5,1047.76389
971.500222,7,1047.862827
966.49761,8,1047.980205
976.681363,6,1048.06622
961.855573,9,1048.199477
991.537292,3,1048.240484
986.440416,4,1048.303269
976.614314,6,1048.392185
976.577378,6,1048.477138
967.61912,8,1048.590102
977.033557,6,1048.689046
981.432681,6,1048.776963
976.698126,6,1048.861914
971.650658,7,1048.96186
956.839857,11,1049.13276
961.635395,9,1049.252691
996.175131,2,1049.280677
976.429359,6,1049.369584
961.67117,9,1049.493483
981.626957,5,1049.561451
962.114534,9,1049.687078
899.509193,22,1049.984445
976.553233,6,1050.069568
991.575313,3,1050.110545
976.405373,6,1050.192466
976.52073,6,1050.27642
961.804959,9,1050.411371
986.546677,4,1050.469308
996.383973,2,1050.498321
966.668153,8,1050.614254
986.55651,4,1050.67321
981.520385,5,1050.741171
966.871489,8,1050.850109
952.451799,11,1051.006049
971.653523,7,1051.11196
981.49945,5,1051.185946
966.825118,8,1051.297881
971.535381,7,1051.3938
961.536781,9,1051.520723
971.702864,7,1051.617666
947.062768,12,1051.785599
986.490783,4,1051.83857
948.203223,12,1052.006063
981.529222,5,1052.07802
971.554745,7,1052.176461
951.597913,11,1052.340382
981.398335,5,1052.41135
951.730601,11,1052.558282
971.531392,7,1052.655221
957.330347,10,1052.798161
996.155765,2,1052.827174
962.064519,9,1052.946078
976.807963,6,1053.028028
971.580847,7,1053.121994
976.424696,6,1053.20695
976.567873,6,1053.286931
966.614234,8,1053.402862
976.473187,6,1053.48879
971.730324,7,1053.596724
966.657787,8,1053.710685
951.908677,11,1053.861568
971.509179,7,1053.955521
991.287344,3,1053.999121
976.561897,6,1054.081068
976.623715,6,1054.164049
957.104244,10,1054.301434
966.518908,8,1054.412351
948.046489,12,1054.586765
951.563882,11,1054.758636
991.30759,3,1054.799739
966.994524,8,1054.913675
981.465624,5,1054.98963
971.772038,7,1055.084926
991.35066,3,1055.128925
966.611766,8,1055.243859
991.224366,3,1055.283948
981.469303,5,1055.377873
986.660832,4,1055.437836
971.651928,7,1055.541801
942.025431,13,1055.717687
956.830561,10,1055.851608
976.445529,6,1055.932565
986.307384,4,1055.99056
977.11692,6,1056.069846
986.458024,4,1056.125788
976.647276,6,1056.203929
971.559742,7,1056.299933
977.335585,6,1056.394935
966.470789,8,1056.504843
971.490937,7,1056.597938
971.628573,7,1056.695852
971.670443,7,1056.789926
971.421928,7,1056.882862
956.616976,10,1057.017785
971.495472,7,1057.121915
966.459866,8,1057.228949
971.539235,7,1057.323869
976.410573,6,1057.409844
986.311113,4,1057.469804
971.612052,7,1057.568923
966.80357,8,1057.67886
991.25632,3,1057.719808
966.729843,8,1057.82791
986.345592,4,1057.87988
972.06167,7,1057.982935
986.84769,4,1058.040932
986.432341,4,1058.09387
971.499458,7,1058.19096
966.707742,8,1058.299954
986.385882,4,1058.357921
942.638585,13,1058.537787
966.58785,8,1058.64665
956.82938,10,1058.78022
966.616957,8,1058.890131
981.537863,5,1058.962087
971.816712,7,1059.065167
966.561137,8,1059.173098
981.36898,5,1059.243088
976.525533,6,1059.329007
971.553526,7,1059.432978
971.521506,7,1059.531903
966.700674,8,1059.64184
991.290317,3,1059.687813
966.58317,8,1059.795899
966.717424,8,1059.909859
986.387591,4,1059.967894
971.73122,7,1060.070903
976.539255,6,1060.159837
976.45547,6,1060.245898
976.653841,6,1060.333846
976.617795,6,1060.424762
976.60065,6,1060.509895
971.464622,7,1060.610867
971.45664,7,1060.714865
981.4856,5,1060.788929
962.002331,9,1060.916855
971.538814,7,1061.017911
976.457744,6,1061.105865
967.177752,8,1061.223914
961.519603,9,1061.358836
991.438271,3,1061.40189
947.022415,12,1061.583786
971.458674,7,1061.687881
976.656732,6,1061.792814
971.60574,7,1061.890789
981.374968,5,1061.96172
986.339593,4,1062.021906
976.391588,6,1062.106829
966.617363,8,1062.224789
956.995669,10,1062.367676
996.214814,2,1062.397657
976.609792,6,1062.490605
1001.0,1,1062.506627
971.775702,7,1062.606539
976.40837,6,1062.698714
966.471981,8,1062.812619
986.343878,4,1062.873612
942.338845,13,1063.056478
976.528464,6,1063.148421
971.620123,7,1063.263422
991.458721,3,1063.308397
962.580249,9,1063.439354
986.483095,4,1063.499294
961.582863,9,1063.744154
966.520071,8,1063.877073
991.255261,3,1063.923076
961.658069,9,1064.072967
976.740539,6,1064.171902
966.638271,8,1064.304832
976.451459,6,1064.405767
971.675766,7,1064.526701
991.309031,3,1064.574668
961.649287,9,1064.721305
971.660464,7,1064.831271
981.807392,5,1064.907199
986.651772,4,1064.969169
976.469785,6,1065.066629
971.889826,7,1065.176862
966.479429,8,1065.308804
976.716705,6,1065.40974
986.381798,4,1065.473704
981.583943,6,1065.569892
961.581623,9,1065.719805
971.478552,7,1065.83985
991.274937,3,1065.88982
971.437495,7,1066.003725
976.699543,6,1066.093671
976.554454,6,1066.180621
966.572111,8,1066.29685
971.726414,7,1066.403844
981.449018,5,1066.4798
971.505732,7,1066.588737
966.551563,8,1066.709783
961.872834,9,1066.839859
986.419463,4,1066.897824
971.745186,7,1067.001768
971.62309,7,1067.100853
991.360871,3,1067.144929
971.722062,7,1067.250839
966.684793,8,1067.361803
971.436495,7,1067.462145
966.579451,8,1067.578078
981.799302,5,1067.653008
971.431425,7,1067.755976
951.945245,11,1067.908777
976.59492,6,1067.996726
966.553177,8,1068.11892
976.428305,6,1068.206845
976.585617,6,1068.29182
971.454481,7,1068.395739
976.559354,6,1068.490625
986.399715,4,1068.550774
966.763498,8,1068.668864
971.983998,7,1068.767784
961.669966,9,1068.901836
971.719066,7,1069.004807
1001.0,1,1069.020797
981.519433,5,1069.091757
961.81603,9,1069.227646
961.506813,9,1069.357574
966.632866,8,1069.471512
971.537422,7,1069.569911
971.638353,7,1069.673834
961.802114,9,1069.804867
976.522143,6,1069.889818
966.70405,8,1070.001889
981.400794,5,1070.077854
976.424835,6,1070.167852
971.601018,7,1070.273825
966.791745,9,1070.402858
961.674073,9,1070.535153
956.673826,10,1070.677041
976.596126,6,1070.764996
971.825887,7,1070.862942
976.490451,6,1070.949891
966.514525,8,1071.064876
981.354161,5,1071.138864
966.563475,8,1071.251799
976.396905,6,1071.344722
961.627915,9,1071.476858
981.431856,5,1071.552889
976.424847,6,1071.638115
966.480672,8,1071.757072
981.426309,6,1071.844992
967.449007,8,1071.962925
966.678893,8,1072.087852
966.729186,8,1072.206814
976.601997,6,1072.292738
966.723638,8,1072.410883
976.554435,6,1072.500831
966.584189,8,1072.613909
962.020399,9,1072.755823
976.669287,6,1072.848742
976.400383,6,1072.933691
956.809519,10,1073.080611
981.519304,5,1073.151569
966.875181,8,1073.271493
981.370131,5,1073.351446
961.566265,9,1073.485805
956.653368,10,1073.634886
962.464003,9,1073.768717
966.805607,8,1073.881865
971.624601,7,1073.985804
981.427461,5,1074.067823
976.718521,6,1074.166803
966.866431,8,1074.291722
966.548502,8,1074.419894
971.445213,7,1074.532827
976.977366,6,1074.635799
961.535922,9,1074.7727
961.624127,9,1074.903612
981.399063,5,1074.975578
971.462076,7,1075.081881
977.036884,6,1075.177838
976.69065,6,1075.274782
981.453294,5,1075.352807
961.74589,9,1075.494693
971.618116,7,1075.598632
976.47808,6,1075.698604
976.49593,6,1075.789862
986.364806,4,1075.851826
981.505003,5,1075.927752
976.462636,6,1076.0227
966.499771,8,1076.147625
971.441667,7,1076.252627
982.076133,5,1076.332582
933.284406,15,1076.584551
961.597389,9,1076.730793
976.465866,6,1076.848732
977.138149,6,1076.948876
976.707997,6,1077.050818
971.490705,7,1077.156756
976.52805,6,1077.242846
971.565807,7,1077.350784
966.773939,8,1077.467748
971.637094,7,1077.567842
991.348166,3,1077.610792
961.754045,9,1077.735152
976.453602,6,1077.821102
986.795375,4,1077.879042
981.559443,5,1077.952027
961.769799,9,1078.079924
996.296094,2,1078.111905
971.48951,7,1078.218844
966.550127,8,1078.338876
981.564418,5,1078.411834
986.578313,4,1078.474792
971.396887,7,1078.577806
971.547397,7,1078.676815
966.673562,8,1078.787847
957.130773,10,1078.949861
971.588601,7,1079.056859
986.566819,4,1079.115834
981.355223,5,1079.188792
966.641101,8,1079.309857
977.061146,6,1079.397834
951.601473,11,1079.553863
981.58386,5,1079.623846
966.605555,8,1079.742798
966.791696,8,1079.854886
971.748775,7,1079.958812
981.454308,5,1080.031877
971.59573,7,1080.136873
961.760066,9,1080.267823
966.66181,8,1080.386086
986.66472,4,1080.445022
956.923598,10,1080.604959
961.765847,9,1080.736884
947.031521,12,1080.909834
961.768284,9,1081.036784
981.34976,5,1081.109802
961.664769,9,1081.240727
981.609749,5,1081.310691
966.653637,8,1081.43084
976.430164,6,1081.520818
971.804519,7,1081.622669
966.849685,8,1081.739711
996.367233,2,1081.768723
981.514313,5,1081.842856
976.494771,7,1081.941888
991.370936,3,1081.983836
976.471762,6,1082.070785
976.435562,6,1082.161731
996.216473,2,1082.190715
956.520571,10,1082.34206
966.883945,8,1082.461985
971.526534,7,1082.57192
956.929184,10,1082.717987
971.49578,7,1082.816975
981.370866,5,1082.887902
971.544371,7,1082.987845
986.425771,4,1083.045857
966.746306,8,1083.161801
976.701904,6,1083.248009
937.629789,14,1083.450877
962.057857,9,1083.581301
966.954317,8,1083.698264
976.668234,6,1083.786407
976.735682,6,1083.874458
981.595742,5,1083.944428
981.376769,5,1084.015402
971.498372,7,1084.130336
971.920639,7,1084.235307
981.55134,6,1084.336216
942.340616,13,1084.537109
966.517921,8,1084.659063
976.406426,6,1084.74998
976.557763,6,1084.836929
933.213389,15,1085.049915
981.5672,5,1085.126881
991.375684,3,1085.168878
971.804591,7,1085.273797
986.442716,4,1085.334996
986.965466,6,1085.421915
981.427698,5,1085.493907
976.616395,6,1085.581833
961.742725,9,1085.71278
976.667308,6,1085.797731
976.512615,6,1085.891746
966.863137,8,1086.006889
947.584354,12,1086.178995
971.478189,7,1086.280967
966.858768,8,1086.404871
976.436503,6,1086.496812
981.432275,5,1086.57308
986.508975,4,1086.630046
977.411456,6,1086.719995
966.639226,8,1086.838928
962.53578,9,1086.970857
966.632949,8,1087.083818
981.509627,5,1087.162739
961.544647,9,1087.289697
966.567982,8,1087.405629
971.582573,7,1087.503543
971.485421,7,1087.605489
986.4417,4,1087.664482
996.355241,2,1087.71551
966.484656,8,1087.826469
947.379012,12,1087.995373
976.670877,6,1088.083323
996.265547,2,1088.113305
986.3883,4,1088.177269
986.55557,4,1088.236202
966.755363,8,1088.359164
991.246911,3,1088.409111
961.869999,9,1088.541031
981.427263,5,1088.613994
971.595386,7,1088.713454
961.664416,9,1088.843409
961.582187,9,1088.970337
966.678337,8,1089.087246
986.451279,4,1089.147218
961.94898,9,1089.276137
981.364271,5,1089.353445
971.566517,7,1089.459407
