#{"t_start": 1584347674.2506044, "env_id": "cursorcontrol-v2"}
r,l,t 
1.217136,30,3405.388671
3.030332,30,3405.763615
0.868783,30,3406.139967
1.449977,30,3406.514914
1.885982,30,3406.875119
3.722147,30,3407.248806
0.632322,30,3407.624476
905.95077,22,3407.891368
905.007436,29,3408.250711
1.160053,30,3408.627372
4.610179,30,3409.019183
3.42018,30,3409.39094
2.195148,30,3409.766539
1.372576,30,3410.158473
-298.824069,30,3410.549096
1.39151,30,3410.94156
1.6589,30,3411.329772
3.425298,30,3411.705483
0.88269,30,3412.096075
-98.195341,30,3412.486674
0.890741,30,3412.86564
1006.936439,24,3413.20035
2.447351,30,3413.566879
0.71718,30,3413.941848
0.778157,30,3414.316819
0.920147,30,3414.724995
-97.56632,30,3415.101234
1.640223,30,3415.489973
1.340988,30,3415.864945
0.779288,30,3416.241211
1.272739,30,3416.63238
903.174835,13,3416.788624
3.072078,30,3417.179213
1.695644,30,3417.570493
1.005789,30,3417.961093
1.366664,30,3418.367312
1004.102133,15,3418.555073
1.651097,30,3418.947651
1005.975975,11,3419.088266
1.216167,30,3419.47859
1.601745,30,3419.869187
1.66015,30,3420.230879
2.258074,30,3420.605526
2.399762,30,3420.980503
1.408761,30,3421.353817
0.793351,30,3421.713197
2.519984,30,3422.088141
0.782007,30,3422.44752
0.988136,30,3422.809888
0.722965,30,3423.184862
4.840683,30,3423.558587
3.730417,30,3423.917935
0.729595,30,3424.292939
0.946584,30,3424.66999
1.180548,30,3425.046294
1.090685,30,3425.418953
0.878716,30,3425.778327
0.979272,30,3426.155252
2.259569,30,3426.530195
1004.758316,12,3426.67348
1.241597,30,3427.032824
0.975986,30,3427.403524
0.779716,30,3427.778499
1.059903,30,3428.153501
0.653182,30,3428.528447
2.180631,30,3428.894793
0.797275,30,3429.281129
4.317585,30,3429.64045
3.854991,30,3430.047978
0.769172,30,3430.40732
2.002738,30,3430.771403
1.240383,30,3431.132113
2.453748,30,3431.502788
1.392545,30,3431.862129
0.795378,30,3432.237108
0.746647,30,3432.609025
1003.229749,16,3432.78999
0.876923,30,3433.180557
1007.326743,18,3433.411956
1.33885,30,3433.786937
1.653627,30,3434.193151
2.422417,30,3434.568122
5.38149,30,3434.947273
1.348559,30,3435.335034
0.773798,30,3435.709977
1006.662642,22,3435.991217
1.056119,30,3436.383221
2.214953,30,3436.745226
-97.882665,30,3437.167075
0.70121,30,3437.539743
1.21802,30,3437.916004
1.893051,30,3438.291006
906.543305,28,3438.637593
1.225292,30,3439.012597
1.185291,30,3439.385191
-97.274669,30,3439.760171
0.780964,30,3440.120798
0.83538,30,3440.495756
1.103365,30,3440.873932
0.735106,30,3441.261231
2.342317,30,3441.636616
1.3218,30,3442.011594
-297.282288,30,3442.41784
0.893915,30,3442.798026
1.273934,30,3443.26184
0.734972,30,3443.621379
1.119668,30,3444.043196
0.703256,30,3444.402543
1.918438,30,3444.783366
1004.787362,9,3444.908357
2.717263,30,3445.309923
0.669401,30,3445.74742
0.629865,30,3446.170543
3.596066,30,3446.611462
1.543576,30,3447.068507
0.819455,30,3447.514044
0.929312,30,3447.889505
-97.093223,30,3448.280099
0.992755,30,3448.649883
1004.773923,8,3448.743656
0.771874,30,3449.118628
1.85037,30,3449.501205
0.793202,30,3449.87618
1004.997456,21,3450.144099
1.958821,30,3450.519073
1.883527,30,3450.9809
0.681724,30,3451.378715
0.97398,30,3451.800558
5.852228,30,3452.159909
2.217611,30,3452.53488
0.726742,30,3452.919524
1004.633957,9,3453.028891
0.806529,30,3453.411531
0.967788,30,3453.786503
0.762981,30,3454.208348
1.897475,30,3454.629113
2.261091,30,3454.999584
4.396421,30,3455.382618
0.891968,30,3455.741973
0.568231,30,3456.133903
1.0959,30,3456.524498
-95.639609,30,3456.907105
0.732141,30,3457.290675
0.911704,30,3457.696892
3.868551,30,3458.087492
3.237838,30,3458.462464
1.634404,30,3458.830761
-98.741181,30,3459.242548
1.230898,30,3459.667526
0.947905,30,3460.04249
1004.696583,10,3460.168787
2.261218,30,3460.559385
1.212948,30,3460.927427
2.499936,30,3461.309708
0.863595,30,3461.68468
0.903541,30,3462.090932
904.346688,9,3462.200275
0.705398,30,3462.57524
0.85504,30,3462.95925
1007.997048,12,3463.099896
1.245052,30,3463.483601
0.804043,30,3463.842921
2.332615,30,3464.217894
1006.29117,18,3464.452252
-98.251228,30,3464.851883
4.349227,30,3465.239349
0.683178,30,3465.609001
0.780839,30,3465.983979
1004.079887,15,3466.172736
0.973342,30,3466.547717
-198.507474,30,3466.915854
1.407824,30,3467.297481
-99.018699,30,3467.657381
1.009186,30,3468.049319
1.479445,30,3468.439909
1006.0,6,3468.518028
1.199139,30,3468.886009
0.81355,30,3469.284298
0.969043,30,3469.674891
0.881437,30,3470.049871
0.782557,30,3470.506274
0.80207,30,3470.901606
0.721326,30,3471.316898
1.13504,30,3471.691871
1.862797,30,3472.113689
1.814508,30,3472.48866
2.555095,30,3472.856724
1.465274,30,3473.23788
1.02838,30,3473.615318
1.298708,30,3473.99032
-98.085408,30,3474.365293
1.130936,30,3474.734424
-97.26789,30,3475.109374
0.793637,30,3475.493287
0.886917,30,3475.868259
1.24282,30,3476.244579
0.950301,30,3476.619555
1.226799,30,3477.002307
1.026951,30,3477.385875
1.813914,30,3477.792095
0.918085,30,3478.167066
-197.287261,30,3478.557694
0.885481,30,3478.927048
1.42643,30,3479.340959
0.743645,30,3479.715927
0.893142,30,3480.107831
904.772783,20,3480.662684
0.65236,30,3481.068904
0.811842,30,3481.451904
2.354675,30,3481.889341
-94.203686,30,3482.29556
0.777125,30,3482.680193
0.830036,30,3483.070819
2.08043,30,3483.437812
-95.926284,30,3483.828437
-97.060066,30,3484.203381
1005.850867,8,3484.312747
1.053055,30,3484.682931
-97.852741,30,3485.057914
906.536748,22,3485.346156
0.952396,30,3485.721161
1004.0,4,3485.78363
1.415656,30,3486.158628
0.961009,30,3486.534927
-194.504363,30,3486.949739
-98.871777,30,3487.316879
1.108507,30,3487.707476
-96.755537,30,3488.082447
5.440049,30,3488.45742
1.270531,30,3488.828477
0.623355,30,3489.203439
3.408618,30,3489.586079
0.825848,30,3489.992293
1.191891,30,3490.368591
0.576363,30,3490.753272
1.007053,30,3491.128277
905.74703,24,3491.462383
6.545081,30,3491.852949
3.255402,30,3492.227952
1003.697978,13,3492.384168
1.719249,30,3492.770884
1.357932,30,3493.177131
0.789135,30,3493.558824
0.752966,30,3493.933773
0.786386,30,3494.30877
-198.620881,30,3494.70997
1.253134,30,3495.10057
-98.963959,30,3495.482519
-98.778096,30,3495.87309
3.732696,30,3496.249494
1.258272,30,3496.64006
0.887869,30,3497.007084
0.87745,30,3497.389777
5.012113,30,3497.766029
0.90866,30,3498.140994
2.221367,30,3498.515999
1.485094,30,3498.915216
0.985436,30,3499.296869
1.562016,30,3499.687465
1003.689214,12,3499.843704
4.978992,30,3500.219993
3.338435,30,3500.626237
0.84499,30,3500.993618
0.944212,30,3501.378708
0.771979,30,3501.753673
-95.328779,30,3502.128654
1005.681637,18,3502.363005
1.56766,30,3502.74569
-97.065802,30,3503.120632
1006.476132,9,3503.229999
1005.017358,16,3503.457468
1.0696,30,3503.848067
1.922492,30,3504.22304
1.447914,30,3504.59801
0.864467,30,3504.982782
903.99173,14,3505.154637
3.291921,30,3505.53679
3.38167,30,3505.911792
1003.0,3,3505.958664
5.517935,30,3506.350574
-99.102765,30,3506.749907
1.68555,30,3507.124884
0.786118,30,3507.50674
1002.563115,8,3507.616114
1.059188,30,3508.022327
1.205713,30,3508.412923
0.843715,30,3508.797168
1.756716,30,3509.172111
1008.027519,19,3509.42976
-196.267138,30,3509.835981
2.338315,30,3510.213264
2.039616,30,3510.619487
903.876115,10,3510.752191
0.963483,30,3511.142759
0.69817,30,3511.539168
0.868849,30,3511.914581
0.682475,30,3512.289548
0.712936,30,3512.690768
1.110607,30,3513.08139
0.638136,30,3513.464959
0.847055,30,3513.839962
-97.786746,30,3514.214935
1.19506,30,3514.589879
0.73645,30,3514.971528
-95.234116,30,3515.340638
-98.081598,30,3515.715613
1.065408,30,3516.090582
905.353993,29,3516.451317
1.574038,30,3516.81632
1.419497,30,3517.222511
0.994828,30,3517.592637
1.33234,30,3517.96758
1.184189,30,3518.358176
1.077301,30,3518.725179
1.073657,30,3519.115752
2.767978,30,3519.485766
3.985144,30,3519.86077
1.251035,30,3520.237013
1.188967,30,3520.611994
904.421864,24,3520.93011
1.561395,30,3521.300885
1.442537,30,3521.67586
0.776585,30,3522.050829
1.027822,30,3522.441426
1006.628685,18,3522.660169
1.31384,30,3523.057466
1006.159079,15,3523.244961
1.732874,30,3523.615987
-99.36876,30,3523.990986
0.868716,30,3524.365957
5.029032,30,3524.747486
0.7902,30,3525.122489
1.428101,30,3525.507841
1.617383,30,3525.867183
1.109557,30,3526.242188
0.821593,30,3526.618381
902.562736,11,3526.749996
0.997423,30,3527.140623
0.791417,30,3527.509635
1.426017,30,3527.885923
0.817545,30,3528.260926
0.890832,30,3528.668409
1.314353,30,3529.047999
1.494113,30,3529.416158
1.800429,30,3529.807741
0.815704,30,3530.21399
1.71384,30,3530.590592
2.520759,30,3530.971282
1.801697,30,3531.356286
0.805,30,3531.715634
1.260902,30,3532.090608
0.677924,30,3532.481173
5.594931,30,3532.862857
2.77224,30,3533.237817
1.19664,30,3533.624457
1.51629,30,3533.999426
1.273408,30,3534.405676
2.244049,30,3534.770776
1.115495,30,3535.145749
-195.515074,30,3535.531707
1.150861,30,3535.92231
1.256758,30,3536.298606
-198.290144,30,3536.673547
1.005694,30,3537.05322
0.834929,30,3537.456499
1.164805,30,3537.847095
1.793786,30,3538.222077
1.152658,30,3538.597049
3.884881,30,3538.994293
1.064496,30,3539.395548
0.940623,30,3539.770519
0.821787,30,3540.129869
0.805937,30,3540.506592
1.421959,30,3540.885303
1.778999,30,3541.260249
0.674259,30,3541.646852
1004.939477,13,3541.803101
0.675615,30,3542.193707
0.767118,30,3542.553025
-295.817219,30,3542.919024
1.100635,30,3543.321265
0.735995,30,3543.696232
0.852082,30,3544.071234
2.957005,30,3544.446207
804.857749,27,3544.77999
1.226194,30,3545.154933
4.526444,30,3545.524996
-98.289352,30,3545.915562
1003.658941,10,3546.040554
1.018448,30,3546.401183
1.163304,30,3546.782921
1.317775,30,3547.15787
0.989712,30,3547.543502
2.60207,30,3547.934065
0.957265,30,3548.309043
4.006797,30,3548.684009
905.525267,14,3548.86246
1.494688,30,3549.221839
1.998428,30,3549.608473
3.472874,30,3549.967849
1003.161497,12,3550.124057
0.814541,30,3550.50033
2.492237,30,3550.865366
1.034072,30,3551.240341
0.872923,30,3551.641652
0.64506,30,3552.032279
0.839219,30,3552.40722
-99.174405,30,3552.77329
1.076719,30,3553.117045
0.889172,30,3553.470453
0.957874,30,3553.814209
1.891269,30,3554.173532
1.872332,30,3554.517282
-97.210984,30,3554.867682
1.106105,30,3555.227007
1.495964,30,3555.581419
1.342592,30,3555.925136
-194.596584,30,3556.284484
2.019044,30,3556.629532
1002.466158,5,3556.692051
0.839354,30,3557.04143
1007.357418,19,3557.275789
0.929904,30,3557.629211
904.355922,18,3557.833594
1.920705,30,3558.192972
0.755102,30,3558.55229
1.093976,30,3558.902688
1002.769069,11,3559.027673
1.668113,30,3559.381095
1.472463,30,3559.72482
1.856756,30,3560.08417
-196.103366,30,3560.429246
1.063447,30,3560.795275
1.96998,30,3561.138969
-96.504301,30,3561.492395
1.843152,30,3561.851742
1002.495791,5,3561.898614
0.898084,30,3562.257933
0.881857,30,3562.601669
1.282328,30,3562.952046
1.00852,30,3563.313603
-94.904395,30,3563.650231
0.921297,30,3564.009548
3.129201,30,3564.368929
4.470771,30,3564.720867
2.204999,30,3565.062131
0.738875,30,3565.416521
1002.422077,5,3565.479021
0.899871,30,3565.838366
1.355636,30,3566.182092
0.829486,30,3566.542904
0.977427,30,3566.89132
-198.196374,30,3567.250669
-98.900176,30,3567.604054
808.645329,30,3567.948151
0.850106,30,3568.307469
1005.365043,14,3568.463738
-95.680439,30,3568.816138
1.223466,30,3569.159861
-99.311765,30,3569.512268
0.852358,30,3569.871605
0.874239,30,3570.215343
0.753059,30,3570.576023
1.044664,30,3570.926417
1.496926,30,3571.285736
1.491883,30,3571.63924
1005.620198,11,3571.764204
-99.054611,30,3572.107956
1.033585,30,3572.467278
1007.320088,26,3572.771835
0.85337,30,3573.11559
0.739723,30,3573.470067
0.860379,30,3573.829382
-197.704445,30,3574.173107
1004.547456,27,3574.485615
-96.241364,30,3574.851842
1.359789,30,3575.196828
-99.025697,30,3575.549261
1.027772,30,3575.892956
1002.162564,9,3576.003651
2.048019,30,3576.348666
-99.079315,30,3576.707985
-197.734528,30,3577.056434
2.60231,30,3577.409802
0.658167,30,3577.753527
4.256801,30,3578.112877
-96.581352,30,3578.456624
0.81272,30,3578.808981
1.336387,30,3579.168308
0.842702,30,3579.519712
0.799386,30,3579.879067
904.573885,23,3580.144696
-96.205693,30,3580.489751
-99.133232,30,3580.843283
1.700893,30,3581.202634
6.088242,30,3581.552001
3.617545,30,3581.91135
0.853116,30,3582.270672
0.893427,30,3582.614423
0.974022,30,3582.969058
1003.215796,4,3583.015925
1003.867114,16,3583.203411
804.623064,12,3583.351672
-98.833959,30,3583.695427
1.709963,30,3584.054777
-97.339617,30,3584.398472
905.059026,18,3584.617206
0.772656,30,3584.955006
4.323758,30,3585.314353
0.719735,30,3585.666844
1008.221128,28,3585.994943
2.510615,30,3586.339969
2.530979,30,3586.699319
-95.903561,30,3587.048747
1.201744,30,3587.401829
1.016776,30,3587.762568
0.822013,30,3588.121917
1.235421,30,3588.465612
-96.332077,30,3588.818311
1.004167,30,3589.177665
-97.092764,30,3589.528053
3.132491,30,3589.903602
1.340741,30,3590.247355
1.370046,30,3590.595372
1.46064,30,3590.96042
-196.498466,30,3591.304146
0.852434,30,3591.654149
0.727223,30,3592.013467
0.875555,30,3592.372847
1.455233,30,3592.716572
-198.635015,30,3593.071141
1.690811,30,3593.420563
1.989415,30,3593.764289
-96.38926,30,3594.123607
0.809664,30,3594.482986
-94.191173,30,3594.821771
-97.18712,30,3595.181121
0.869125,30,3595.530494
1.770969,30,3595.874218
1.072892,30,3596.233573
3.080447,30,3596.578591
2.111375,30,3596.931941
1.690411,30,3597.291322
905.748122,26,3597.594821
0.927968,30,3597.938577
1.800839,30,3598.297896
1.826486,30,3598.64165
1.352119,30,3598.995156
1.020425,30,3599.361038
2.616495,30,3599.705864
2.171467,30,3600.065217
2.898208,30,3600.410315
1.668813,30,3600.762051
2.871318,30,3601.105809
1.32871,30,3601.472821
1.537043,30,3601.816576
-97.890495,30,3602.175894
1.299728,30,3602.535244
1005.37727,18,3602.75253
0.977984,30,3603.090714
-94.833401,30,3603.457718
-198.074532,30,3604.082644
1.355558,30,3604.441994
1.170804,30,3604.794409
1.361916,30,3605.184999
1.42386,30,3605.553629
1005.692593,18,3605.787987
-97.4,30,3606.131712
-98.357206,30,3606.492339
1.660977,30,3606.842739
1.128861,30,3607.202113
0.929925,30,3607.555098
1.311714,30,3607.898823
2.331609,30,3608.258172
2.216639,30,3608.617549
-98.685038,30,3608.967996
1004.598071,6,3609.030491
2.458207,30,3609.384501
1.601583,30,3609.74385
1.149207,30,3610.087603
-198.611239,30,3610.448333
810.528147,26,3610.751384
905.090401,26,3611.047773
-97.471043,30,3611.401811
1.243448,30,3611.761134
1.043793,30,3612.104864
3.431248,30,3612.464212
1004.78796,28,3612.783977
1.422487,30,3613.143325
4.596367,30,3613.496336
2.520337,30,3613.840061
1003.274502,5,3613.902556
-93.990634,30,3614.261935
1003.0,3,3614.293151
-99.060496,30,3614.636878
-95.833214,30,3614.98925
0.963774,30,3615.348601
0.82884,30,3615.69971
0.944834,30,3616.059301
2.086591,30,3616.404381
0.918767,30,3616.76897
1.056755,30,3617.114777
1005.045817,18,3617.333529
1.857652,30,3617.686591
1.832571,30,3618.047273
2.367702,30,3618.390997
1.585092,30,3618.750317
1.692398,30,3619.099262
2.138005,30,3619.452343
1.88997,30,3619.796067
1.642463,30,3620.155416
0.952424,30,3620.500416
1.832945,30,3620.851424
-97.236334,30,3621.210742
0.885103,30,3621.564799
2.003895,30,3621.908553
1.387064,30,3622.267902
-97.422232,30,3622.611626
1.517245,30,3622.962687
-93.800783,30,3623.322023
1.271579,30,3623.674007
2.295278,30,3624.017733
1.199429,30,3624.37708
-96.007291,30,3624.720835
1.712914,30,3625.073863
1.518565,30,3625.426937
1003.83231,20,3625.676919
1.450351,30,3626.036269
-95.873131,30,3626.381255
2.713268,30,3626.740606
1.578117,30,3627.09166
0.870704,30,3627.444726
0.944783,30,3627.804045
-96.214866,30,3628.147799
3.000378,30,3628.507118
0.953564,30,3628.859132
-96.065735,30,3629.202888
2.169857,30,3629.555256
2.355318,30,3629.914605
1.182685,30,3630.258331
1.153664,30,3630.619318
5.564318,30,3630.969681
1004.195903,13,3631.12592
3.398376,30,3631.464334
-98.656365,30,3631.823713
1.023895,30,3632.167439
0.722828,30,3632.526764
-98.883853,30,3632.876147
0.905385,30,3633.235497
1.005945,30,3633.572818
-98.174623,30,3633.93217
1.750283,30,3634.275923
1.064097,30,3634.635242
